date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-09-18 09:30:00,al1912,14225.0,55.0,14220.0,42.0,14220.0,al2001,14210.0,16.0,14205.0,28.0,14205.0,15.0,15.0,15.0,2019-09-18
2019-09-18 09:40:00,al1912,14225.0,37.0,14220.0,22.0,14220.0,al2001,14210.0,4.0,14205.0,43.0,14210.0,15.0,15.0,10.0,2019-09-18
2019-09-18 09:50:00,al1912,14225.0,59.0,14220.0,51.0,14220.0,al2001,14215.0,41.0,14210.0,80.0,14215.0,10.0,10.0,5.0,2019-09-18
2019-09-18 10:00:00,al1912,14235.0,68.0,14230.0,50.0,14230.0,al2001,14225.0,85.0,14220.0,14.0,14220.0,10.0,10.0,10.0,2019-09-18
2019-09-18 10:10:00,al1912,14230.0,37.0,14225.0,39.0,14225.0,al2001,14220.0,43.0,14210.0,25.0,14210.0,15.0,10.0,15.0,2019-09-18
2019-09-18 10:30:00,al1912,14220.0,183.0,14215.0,124.0,14215.0,al2001,14205.0,53.0,14200.0,69.0,14205.0,15.0,15.0,10.0,2019-09-18
2019-09-18 10:40:00,al1912,14220.0,146.0,14215.0,146.0,14220.0,al2001,14205.0,7.0,14200.0,58.0,14205.0,15.0,15.0,15.0,2019-09-18
2019-09-18 10:50:00,al1912,14225.0,55.0,14220.0,76.0,14225.0,al2001,14210.0,2.0,14205.0,39.0,14210.0,15.0,15.0,15.0,2019-09-18
2019-09-18 11:00:00,al1912,14230.0,150.0,14220.0,88.0,14225.0,al2001,14215.0,35.0,14210.0,43.0,14210.0,10.0,15.0,15.0,2019-09-18
2019-09-18 11:10:00,al1912,14225.0,10.0,14220.0,83.0,14225.0,al2001,14215.0,51.0,14210.0,18.0,14210.0,10.0,10.0,15.0,2019-09-18
2019-09-18 11:20:00,al1912,14225.0,45.0,14220.0,28.0,14220.0,al2001,14215.0,5.0,14205.0,14.0,14215.0,15.0,10.0,5.0,2019-09-18
2019-09-18 11:30:00,al1912,14225.0,45.0,14220.0,28.0,14220.0,al2001,14215.0,5.0,14205.0,14.0,14215.0,15.0,10.0,5.0,2019-09-18
2019-09-18 13:30:00,al1912,14225.0,73.0,14220.0,213.0,14225.0,al2001,14215.0,19.0,14210.0,48.0,14215.0,10.0,10.0,10.0,2019-09-18
2019-09-18 13:40:00,al1912,14225.0,237.0,14220.0,145.0,14225.0,al2001,14215.0,72.0,14210.0,9.0,14210.0,10.0,10.0,15.0,2019-09-18
2019-09-18 13:50:00,al1912,14215.0,173.0,14210.0,478.0,14215.0,al2001,14205.0,96.0,14200.0,35.0,14200.0,10.0,10.0,15.0,2019-09-18
2019-09-18 14:00:00,al1912,14205.0,115.0,14200.0,86.0,14205.0,al2001,14195.0,69.0,14190.0,7.0,14195.0,10.0,10.0,10.0,2019-09-18
2019-09-18 14:10:00,al1912,14200.0,104.0,14195.0,30.0,14200.0,al2001,14190.0,50.0,14180.0,67.0,14190.0,15.0,10.0,10.0,2019-09-18
2019-09-18 14:20:00,al1912,14195.0,49.0,14190.0,86.0,14190.0,al2001,14185.0,10.0,14180.0,72.0,14185.0,10.0,10.0,5.0,2019-09-18
2019-09-18 14:30:00,al1912,14190.0,41.0,14185.0,116.0,14190.0,al2001,14180.0,45.0,14175.0,33.0,14180.0,10.0,10.0,10.0,2019-09-18
2019-09-18 14:40:00,al1912,14190.0,73.0,14185.0,49.0,14190.0,al2001,14180.0,48.0,14175.0,12.0,14180.0,10.0,10.0,10.0,2019-09-18
2019-09-18 21:20:00,al1912,14120.0,24.0,14115.0,38.0,14115.0,al2001,14110.0,23.0,14105.0,15.0,14105.0,10.0,10.0,10.0,2019-09-19
2019-09-18 21:30:00,al1912,14145.0,29.0,14140.0,16.0,14140.0,al2001,14135.0,20.0,14125.0,37.0,14130.0,15.0,10.0,10.0,2019-09-19
2019-09-18 21:40:00,al1912,14145.0,11.0,14140.0,93.0,14145.0,al2001,14135.0,2.0,14130.0,47.0,14135.0,10.0,10.0,10.0,2019-09-19
2019-09-18 21:50:00,al1912,14140.0,34.0,14135.0,45.0,14135.0,al2001,14135.0,82.0,14130.0,12.0,14135.0,5.0,5.0,0.0,2019-09-19
2019-09-18 22:00:00,al1912,14150.0,58.0,14145.0,19.0,14145.0,al2001,14145.0,14.0,14140.0,23.0,14145.0,5.0,5.0,0.0,2019-09-19
2019-09-18 22:10:00,al1912,14145.0,2.0,14140.0,45.0,14145.0,al2001,14150.0,46.0,14145.0,7.0,14145.0,-5.0,-5.0,0.0,2019-09-19
2019-09-18 22:20:00,al1912,14155.0,51.0,14145.0,38.0,14150.0,al2001,14155.0,30.0,14150.0,19.0,14150.0,-5.0,0.0,0.0,2019-09-19
2019-09-18 22:30:00,al1912,14150.0,22.0,14145.0,75.0,14150.0,al2001,14150.0,3.0,14145.0,47.0,14150.0,0.0,0.0,0.0,2019-09-19
2019-09-18 22:40:00,al1912,14155.0,29.0,14150.0,57.0,14150.0,al2001,14160.0,33.0,14155.0,28.0,14155.0,-5.0,-5.0,-5.0,2019-09-19
2019-09-18 22:50:00,al1912,14160.0,17.0,14155.0,11.0,14155.0,al2001,14165.0,23.0,14155.0,46.0,14160.0,0.0,-5.0,-5.0,2019-09-19
2019-09-18 23:00:00,al1912,14160.0,35.0,14155.0,7.0,14155.0,al2001,14160.0,2.0,14155.0,31.0,14155.0,0.0,0.0,0.0,2019-09-19
2019-09-18 23:10:00,al1912,14155.0,48.0,14150.0,13.0,14150.0,al2001,14155.0,1.0,14150.0,30.0,14155.0,0.0,0.0,-5.0,2019-09-19
2019-09-18 23:20:00,al1912,14155.0,37.0,14150.0,44.0,14155.0,al2001,14160.0,23.0,14150.0,22.0,14155.0,0.0,-5.0,0.0,2019-09-19
2019-09-18 23:30:00,al1912,14155.0,3.0,14150.0,36.0,14150.0,al2001,14160.0,24.0,14155.0,9.0,14150.0,-5.0,-5.0,0.0,2019-09-19
2019-09-18 23:40:00,al1912,14150.0,11.0,14145.0,32.0,14145.0,al2001,14155.0,28.0,14150.0,3.0,14150.0,-5.0,-5.0,-5.0,2019-09-19
2019-09-18 23:50:00,al1912,14160.0,6.0,14155.0,14.0,14160.0,al2001,14165.0,31.0,14160.0,13.0,14160.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 00:00:00,al1912,14170.0,78.0,14165.0,19.0,14165.0,al2001,14175.0,8.0,14165.0,21.0,14170.0,0.0,-5.0,-5.0,2019-09-19
2019-09-19 00:10:00,al1912,14170.0,90.0,14160.0,23.0,14165.0,al2001,14170.0,5.0,14165.0,4.0,14170.0,-5.0,0.0,-5.0,2019-09-19
2019-09-19 00:20:00,al1912,14165.0,5.0,14160.0,24.0,14165.0,al2001,14170.0,10.0,14165.0,3.0,14165.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 00:30:00,al1912,14165.0,1.0,14160.0,17.0,14160.0,al2001,14170.0,9.0,14160.0,23.0,14170.0,0.0,-5.0,-10.0,2019-09-19
2019-09-19 00:40:00,al1912,14155.0,12.0,14145.0,23.0,14150.0,al2001,14160.0,12.0,14150.0,15.0,14150.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 09:20:00,al1912,14130.0,53.0,14125.0,78.0,14130.0,al2001,14135.0,44.0,14130.0,21.0,14135.0,-5.0,-5.0,-5.0,2019-09-19
2019-09-19 09:30:00,al1912,14135.0,172.0,14130.0,25.0,14130.0,al2001,14140.0,35.0,14130.0,73.0,14140.0,0.0,-5.0,-10.0,2019-09-19
2019-09-19 09:40:00,al1912,14145.0,34.0,14140.0,90.0,14140.0,al2001,14150.0,31.0,14140.0,113.0,14145.0,0.0,-5.0,-5.0,2019-09-19
2019-09-19 09:50:00,al1912,14140.0,107.0,14135.0,59.0,14140.0,al2001,14145.0,48.0,14135.0,52.0,14145.0,0.0,-5.0,-5.0,2019-09-19
2019-09-19 10:00:00,al1912,14145.0,111.0,14135.0,90.0,14145.0,al2001,14150.0,90.0,14140.0,130.0,14145.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 10:10:00,al1912,14135.0,26.0,14130.0,7.0,14130.0,al2001,14140.0,8.0,14130.0,13.0,14135.0,0.0,-5.0,-5.0,2019-09-19
2019-09-19 10:30:00,al1912,14135.0,19.0,14130.0,141.0,14135.0,al2001,14140.0,1.0,14135.0,75.0,14135.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 10:40:00,al1912,14140.0,83.0,14135.0,86.0,14140.0,al2001,14145.0,18.0,14140.0,16.0,14140.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 10:50:00,al1912,14140.0,25.0,14135.0,122.0,14140.0,al2001,14150.0,105.0,14140.0,44.0,14145.0,-5.0,-10.0,-5.0,2019-09-19
2019-09-19 11:00:00,al1912,14140.0,4.0,14135.0,118.0,14140.0,al2001,14150.0,62.0,14145.0,1.0,14150.0,-10.0,-10.0,-10.0,2019-09-19
2019-09-19 11:10:00,al1912,14145.0,109.0,14140.0,71.0,14140.0,al2001,14150.0,14.0,14145.0,42.0,14145.0,-5.0,-5.0,-5.0,2019-09-19
2019-09-19 11:20:00,al1912,14145.0,77.0,14140.0,16.0,14140.0,al2001,14150.0,1.0,14140.0,15.0,14140.0,0.0,-5.0,0.0,2019-09-19
2019-09-19 11:30:00,al1912,14140.0,24.0,14135.0,168.0,14140.0,al2001,14150.0,1.0,14140.0,15.0,14140.0,-5.0,-10.0,0.0,2019-09-19
2019-09-19 13:30:00,al1912,14140.0,162.0,14135.0,37.0,14135.0,al2001,14140.0,20.0,14135.0,55.0,14140.0,0.0,0.0,-5.0,2019-09-19
2019-09-19 13:40:00,al1912,14130.0,101.0,14125.0,54.0,14125.0,al2001,14135.0,46.0,14130.0,11.0,14130.0,-5.0,-5.0,-5.0,2019-09-19
2019-09-19 13:50:00,al1912,14135.0,44.0,14130.0,64.0,14135.0,al2001,14140.0,100.0,14135.0,42.0,14135.0,-5.0,-5.0,0.0,2019-09-19
2019-09-19 14:00:00,al1912,14125.0,126.0,14120.0,2.0,14120.0,al2001,14125.0,46.0,14120.0,5.0,14125.0,0.0,0.0,-5.0,2019-09-19
2019-09-19 14:10:00,al1912,14120.0,176.0,14110.0,222.0,14115.0,al2001,14120.0,55.0,14115.0,1.0,14115.0,-5.0,0.0,0.0,2019-09-19
2019-09-19 14:20:00,al1912,14115.0,100.0,14110.0,234.0,14115.0,al2001,14115.0,136.0,14110.0,6.0,14110.0,0.0,0.0,5.0,2019-09-19
2019-09-19 14:30:00,al1912,14120.0,44.0,14115.0,70.0,14120.0,al2001,14120.0,73.0,14115.0,20.0,14120.0,0.0,0.0,0.0,2019-09-19
2019-09-19 14:40:00,al1912,14125.0,47.0,14120.0,95.0,14125.0,al2001,14125.0,41.0,14120.0,13.0,14120.0,0.0,0.0,5.0,2019-09-19
2019-09-19 21:20:00,al1912,14125.0,4.0,14120.0,23.0,14125.0,al2001,14120.0,2.0,14115.0,47.0,14120.0,5.0,5.0,5.0,2019-09-20
2019-09-19 21:30:00,al1912,14135.0,118.0,14130.0,51.0,14135.0,al2001,14130.0,16.0,14125.0,33.0,14130.0,5.0,5.0,5.0,2019-09-20
2019-09-19 21:40:00,al1912,14130.0,7.0,14125.0,51.0,14125.0,al2001,14125.0,16.0,14120.0,18.0,14120.0,5.0,5.0,5.0,2019-09-20
2019-09-19 21:50:00,al1912,14135.0,57.0,14125.0,57.0,14130.0,al2001,14125.0,19.0,14120.0,23.0,14125.0,5.0,10.0,5.0,2019-09-20
2019-09-19 22:00:00,al1912,14125.0,161.0,14120.0,54.0,14130.0,al2001,14120.0,39.0,14110.0,138.0,14115.0,10.0,5.0,15.0,2019-09-20
2019-09-19 22:10:00,al1912,14125.0,68.0,14120.0,11.0,14120.0,al2001,14115.0,34.0,14110.0,52.0,14110.0,10.0,10.0,10.0,2019-09-20
2019-09-19 22:20:00,al1912,14130.0,51.0,14125.0,53.0,14130.0,al2001,14120.0,2.0,14115.0,67.0,14120.0,10.0,10.0,10.0,2019-09-20
2019-09-19 22:30:00,al1912,14135.0,117.0,14130.0,42.0,14130.0,al2001,14125.0,2.0,14120.0,85.0,14125.0,10.0,10.0,5.0,2019-09-20
2019-09-19 22:40:00,al1912,14140.0,57.0,14135.0,11.0,14135.0,al2001,14130.0,15.0,14125.0,80.0,14130.0,10.0,10.0,5.0,2019-09-20
2019-09-19 22:50:00,al1912,14140.0,21.0,14135.0,13.0,14135.0,al2001,14135.0,31.0,14130.0,3.0,14130.0,5.0,5.0,5.0,2019-09-20
2019-09-19 23:00:00,al1912,14150.0,66.0,14145.0,22.0,14145.0,al2001,14140.0,11.0,14135.0,76.0,14140.0,10.0,10.0,5.0,2019-09-20
2019-09-19 23:10:00,al1912,14150.0,84.0,14145.0,49.0,14150.0,al2001,14145.0,36.0,14140.0,18.0,14145.0,5.0,5.0,5.0,2019-09-20
2019-09-19 23:20:00,al1912,14155.0,54.0,14150.0,53.0,14150.0,al2001,14150.0,42.0,14145.0,136.0,14145.0,5.0,5.0,5.0,2019-09-20
2019-09-19 23:30:00,al1912,14155.0,55.0,14150.0,5.0,14150.0,al2001,14145.0,16.0,14140.0,11.0,14140.0,10.0,10.0,10.0,2019-09-20
2019-09-19 23:40:00,al1912,14155.0,43.0,14145.0,39.0,14150.0,al2001,14145.0,32.0,14140.0,6.0,14140.0,5.0,10.0,10.0,2019-09-20
2019-09-19 23:50:00,al1912,14155.0,1.0,14150.0,37.0,14155.0,al2001,14150.0,31.0,14140.0,27.0,14145.0,10.0,5.0,10.0,2019-09-20
2019-09-20 00:00:00,al1912,14165.0,31.0,14160.0,40.0,14165.0,al2001,14155.0,15.0,14150.0,23.0,14155.0,10.0,10.0,10.0,2019-09-20
2019-09-20 00:10:00,al1912,14165.0,19.0,14160.0,19.0,14165.0,al2001,14160.0,42.0,14150.0,19.0,14155.0,10.0,5.0,10.0,2019-09-20
2019-09-20 00:20:00,al1912,14160.0,39.0,14150.0,19.0,14155.0,al2001,14145.0,7.0,14140.0,18.0,14145.0,10.0,15.0,10.0,2019-09-20
2019-09-20 00:30:00,al1912,14160.0,45.0,14155.0,1.0,14155.0,al2001,14145.0,22.0,14140.0,11.0,14145.0,15.0,15.0,10.0,2019-09-20
2019-09-20 00:40:00,al1912,14165.0,1.0,14160.0,16.0,14165.0,al2001,14155.0,15.0,14150.0,9.0,14150.0,10.0,10.0,15.0,2019-09-20
2019-09-20 09:20:00,al1912,14140.0,112.0,14135.0,2.0,14135.0,al2001,14130.0,13.0,14125.0,62.0,14130.0,10.0,10.0,5.0,2019-09-20
2019-09-20 09:30:00,al1912,14145.0,216.0,14140.0,61.0,14140.0,al2001,14140.0,47.0,14135.0,24.0,14135.0,5.0,5.0,5.0,2019-09-20
2019-09-20 09:40:00,al1912,14150.0,62.0,14145.0,32.0,14145.0,al2001,14145.0,15.0,14140.0,2.0,14140.0,5.0,5.0,5.0,2019-09-20
2019-09-20 09:50:00,al1912,14155.0,184.0,14145.0,121.0,14150.0,al2001,14150.0,41.0,14140.0,27.0,14145.0,5.0,5.0,5.0,2019-09-20
2019-09-20 10:00:00,al1912,14140.0,45.0,14135.0,152.0,14140.0,al2001,14140.0,81.0,14130.0,29.0,14135.0,5.0,0.0,5.0,2019-09-20
2019-09-20 10:10:00,al1912,14145.0,92.0,14135.0,73.0,14140.0,al2001,14140.0,12.0,14135.0,6.0,14140.0,0.0,5.0,0.0,2019-09-20
2019-09-20 10:30:00,al1912,14150.0,195.0,14145.0,85.0,14145.0,al2001,14150.0,98.0,14145.0,6.0,14145.0,0.0,0.0,0.0,2019-09-20
2019-09-20 10:40:00,al1912,14170.0,51.0,14165.0,99.0,14170.0,al2001,14165.0,10.0,14160.0,44.0,14165.0,5.0,5.0,5.0,2019-09-20
2019-09-20 10:50:00,al1912,14185.0,103.0,14180.0,119.0,14180.0,al2001,14175.0,3.0,14170.0,93.0,14175.0,10.0,10.0,5.0,2019-09-20
2019-09-20 11:00:00,al1912,14180.0,105.0,14175.0,35.0,14175.0,al2001,14170.0,25.0,14165.0,75.0,14170.0,10.0,10.0,5.0,2019-09-20
2019-09-20 11:10:00,al1912,14185.0,180.0,14180.0,76.0,14185.0,al2001,14175.0,67.0,14170.0,68.0,14170.0,10.0,10.0,15.0,2019-09-20
2019-09-20 11:20:00,al1912,14175.0,16.0,14165.0,19.0,14170.0,al2001,14170.0,14.0,14160.0,15.0,14160.0,5.0,5.0,10.0,2019-09-20
2019-09-20 11:30:00,al1912,14175.0,16.0,14165.0,19.0,14170.0,al2001,14170.0,14.0,14160.0,15.0,14160.0,5.0,5.0,10.0,2019-09-20
2019-09-20 13:30:00,al1912,14175.0,120.0,14170.0,64.0,14170.0,al2001,14165.0,203.0,14160.0,21.0,14165.0,10.0,10.0,5.0,2019-09-20
2019-09-20 13:40:00,al1912,14170.0,64.0,14165.0,102.0,14170.0,al2001,14160.0,27.0,14155.0,19.0,14155.0,10.0,10.0,15.0,2019-09-20
2019-09-20 13:50:00,al1912,14175.0,54.0,14170.0,97.0,14175.0,al2001,14160.0,7.0,14155.0,78.0,14155.0,15.0,15.0,20.0,2019-09-20
2019-09-20 14:00:00,al1912,14170.0,51.0,14165.0,91.0,14170.0,al2001,14160.0,95.0,14155.0,6.0,14155.0,10.0,10.0,15.0,2019-09-20
2019-09-20 14:10:00,al1912,14175.0,147.0,14170.0,7.0,14170.0,al2001,14160.0,62.0,14155.0,72.0,14160.0,15.0,15.0,10.0,2019-09-20
2019-09-20 14:20:00,al1912,14185.0,260.0,14180.0,97.0,14180.0,al2001,14170.0,78.0,14165.0,61.0,14170.0,15.0,15.0,10.0,2019-09-20
2019-09-20 14:30:00,al1912,14180.0,63.0,14175.0,137.0,14180.0,al2001,14170.0,145.0,14165.0,27.0,14165.0,10.0,10.0,15.0,2019-09-20
2019-09-20 14:40:00,al1912,14185.0,82.0,14180.0,74.0,14180.0,al2001,14170.0,36.0,14165.0,32.0,14170.0,15.0,15.0,10.0,2019-09-20
2019-09-20 21:20:00,al1912,14185.0,68.0,14180.0,26.0,14180.0,al2001,14175.0,18.0,14170.0,13.0,14170.0,10.0,10.0,10.0,2019-09-23
2019-09-20 21:30:00,al1912,14185.0,77.0,14180.0,15.0,14180.0,al2001,14170.0,22.0,14165.0,61.0,14165.0,15.0,15.0,15.0,2019-09-23
2019-09-20 21:40:00,al1912,14185.0,29.0,14180.0,39.0,14185.0,al2001,14175.0,20.0,14170.0,3.0,14170.0,10.0,10.0,15.0,2019-09-23
2019-09-20 21:50:00,al1912,14190.0,88.0,14185.0,22.0,14185.0,al2001,14175.0,4.0,14170.0,48.0,14170.0,15.0,15.0,15.0,2019-09-23
2019-09-20 22:00:00,al1912,14185.0,42.0,14180.0,25.0,14185.0,al2001,14170.0,21.0,14165.0,16.0,14165.0,15.0,15.0,20.0,2019-09-23
2019-09-20 22:10:00,al1912,14185.0,151.0,14180.0,1.0,14180.0,al2001,14170.0,41.0,14160.0,73.0,14165.0,20.0,15.0,15.0,2019-09-23
2019-09-20 22:20:00,al1912,14185.0,144.0,14180.0,1.0,14185.0,al2001,14170.0,21.0,14165.0,10.0,14165.0,15.0,15.0,20.0,2019-09-23
2019-09-20 22:30:00,al1912,14185.0,1.0,14180.0,52.0,14185.0,al2001,14175.0,19.0,14170.0,9.0,14170.0,10.0,10.0,15.0,2019-09-23
2019-09-20 22:40:00,al1912,14185.0,92.0,14180.0,1.0,14180.0,al2001,14170.0,9.0,14165.0,25.0,14165.0,15.0,15.0,15.0,2019-09-23
2019-09-20 22:50:00,al1912,14185.0,61.0,14175.0,62.0,14175.0,al2001,14175.0,30.0,14165.0,18.0,14170.0,10.0,10.0,5.0,2019-09-23
2019-09-20 23:00:00,al1912,14180.0,8.0,14175.0,46.0,14175.0,al2001,14170.0,11.0,14165.0,12.0,14165.0,10.0,10.0,10.0,2019-09-23
2019-09-20 23:10:00,al1912,14180.0,12.0,14175.0,40.0,14175.0,al2001,14170.0,10.0,14165.0,11.0,14165.0,10.0,10.0,10.0,2019-09-23
2019-09-20 23:20:00,al1912,14180.0,18.0,14175.0,25.0,14180.0,al2001,14170.0,10.0,14165.0,14.0,14165.0,10.0,10.0,15.0,2019-09-23
2019-09-20 23:30:00,al1912,14185.0,58.0,14175.0,35.0,14180.0,al2001,14170.0,11.0,14165.0,14.0,14165.0,10.0,15.0,15.0,2019-09-23
2019-09-20 23:40:00,al1912,14180.0,26.0,14175.0,2.0,14175.0,al2001,14165.0,10.0,14160.0,15.0,14165.0,15.0,15.0,10.0,2019-09-23
2019-09-20 23:50:00,al1912,14180.0,35.0,14175.0,24.0,14175.0,al2001,14165.0,8.0,14160.0,15.0,14160.0,15.0,15.0,15.0,2019-09-23
2019-09-21 00:00:00,al1912,14175.0,12.0,14170.0,24.0,14175.0,al2001,14165.0,8.0,14160.0,12.0,14165.0,10.0,10.0,10.0,2019-09-23
2019-09-21 00:10:00,al1912,14175.0,29.0,14165.0,43.0,14170.0,al2001,14160.0,10.0,14155.0,9.0,14165.0,10.0,15.0,5.0,2019-09-23
2019-09-21 00:20:00,al1912,14175.0,5.0,14170.0,20.0,14175.0,al2001,14160.0,1.0,14155.0,12.0,14160.0,15.0,15.0,15.0,2019-09-23
2019-09-21 00:30:00,al1912,14175.0,17.0,14170.0,18.0,14170.0,al2001,14165.0,9.0,14160.0,6.0,14165.0,10.0,10.0,5.0,2019-09-23
2019-09-21 00:40:00,al1912,14180.0,21.0,14170.0,20.0,14175.0,al2001,14170.0,9.0,14165.0,5.0,14165.0,5.0,10.0,10.0,2019-09-23
2019-09-23 09:20:00,al1912,14160.0,16.0,14155.0,85.0,14160.0,al2001,14155.0,39.0,14145.0,19.0,14150.0,10.0,5.0,10.0,2019-09-23
2019-09-23 09:30:00,al1912,14165.0,74.0,14160.0,31.0,14160.0,al2001,14155.0,34.0,14145.0,17.0,14150.0,15.0,10.0,10.0,2019-09-23
2019-09-23 09:40:00,al1912,14165.0,62.0,14160.0,6.0,14160.0,al2001,14155.0,28.0,14150.0,7.0,14150.0,10.0,10.0,10.0,2019-09-23
2019-09-23 09:50:00,al1912,14165.0,6.0,14160.0,106.0,14165.0,al2001,14155.0,130.0,14150.0,80.0,14150.0,10.0,10.0,15.0,2019-09-23
2019-09-23 10:00:00,al1912,14170.0,93.0,14165.0,38.0,14165.0,al2001,14155.0,12.0,14150.0,44.0,14155.0,15.0,15.0,10.0,2019-09-23
2019-09-23 10:10:00,al1912,14160.0,517.0,14155.0,2.0,14155.0,al2001,14150.0,15.0,14145.0,8.0,14145.0,10.0,10.0,10.0,2019-09-23
2019-09-23 10:30:00,al1912,14160.0,8.0,14155.0,109.0,14160.0,al2001,14150.0,10.0,14145.0,24.0,14150.0,10.0,10.0,10.0,2019-09-23
2019-09-23 10:40:00,al1912,14160.0,167.0,14155.0,63.0,14155.0,al2001,14150.0,62.0,14145.0,23.0,14150.0,10.0,10.0,5.0,2019-09-23
2019-09-23 10:50:00,al1912,14165.0,53.0,14160.0,100.0,14165.0,al2001,14160.0,128.0,14155.0,11.0,14155.0,5.0,5.0,10.0,2019-09-23
2019-09-23 11:00:00,al1912,14165.0,127.0,14160.0,34.0,14160.0,al2001,14160.0,136.0,14150.0,17.0,14155.0,10.0,5.0,5.0,2019-09-23
2019-09-23 11:10:00,al1912,14150.0,48.0,14145.0,96.0,14150.0,al2001,14145.0,10.0,14140.0,23.0,14140.0,5.0,5.0,10.0,2019-09-23
2019-09-23 11:20:00,al1912,14160.0,15.0,14155.0,29.0,14160.0,al2001,14155.0,2.0,14150.0,11.0,14155.0,5.0,5.0,5.0,2019-09-23
