date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-05-18 22:50:00,al1808,14865.0,47.0,14860.0,31.0,14865.0,al1809,14930.0,5.0,14925.0,25.0,14930.0,-65.0,-65.0,-65.0,2018-05-21
2018-05-18 23:00:00,al1808,14860.0,9.0,14855.0,127.0,14860.0,al1809,14935.0,54.0,14925.0,11.0,14930.0,-70.0,-75.0,-70.0,2018-05-21
2018-05-18 23:10:00,al1808,14865.0,29.0,14860.0,5.0,14860.0,al1809,14935.0,49.0,14925.0,22.0,14930.0,-65.0,-70.0,-70.0,2018-05-21
2018-05-18 23:20:00,al1808,14860.0,56.0,14855.0,84.0,14855.0,al1809,14930.0,2.0,14925.0,3.0,14930.0,-70.0,-70.0,-75.0,2018-05-21
2018-05-18 23:30:00,al1808,14850.0,53.0,14845.0,77.0,14850.0,al1809,14920.0,7.0,14915.0,70.0,14915.0,-70.0,-70.0,-65.0,2018-05-21
2018-05-18 23:40:00,al1808,14850.0,10.0,14845.0,369.0,14850.0,al1809,14920.0,46.0,14915.0,58.0,14920.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-18 23:50:00,al1808,14845.0,21.0,14840.0,23.0,14840.0,al1809,14915.0,11.0,14910.0,5.0,14910.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-19 00:00:00,al1808,14845.0,81.0,14840.0,1.0,14840.0,al1809,14920.0,60.0,14910.0,195.0,14915.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-19 00:10:00,al1808,14845.0,16.0,14840.0,4.0,14840.0,al1809,14920.0,7.0,14910.0,2.0,14915.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-19 00:20:00,al1808,14845.0,25.0,14835.0,41.0,14835.0,al1809,14915.0,6.0,14910.0,4.0,14910.0,-75.0,-70.0,-75.0,2018-05-21
2018-05-19 00:30:00,al1808,14845.0,9.0,14840.0,9.0,14840.0,al1809,14920.0,8.0,14910.0,6.0,14915.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-19 00:40:00,al1808,14845.0,13.0,14840.0,16.0,14840.0,al1809,14920.0,11.0,14910.0,4.0,14915.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-21 09:20:00,al1808,14890.0,68.0,14885.0,26.0,14885.0,al1809,14960.0,23.0,14955.0,53.0,14960.0,-70.0,-70.0,-75.0,2018-05-21
2018-05-21 09:30:00,al1808,14885.0,19.0,14880.0,27.0,14885.0,al1809,14955.0,37.0,14950.0,5.0,14960.0,-70.0,-70.0,-75.0,2018-05-21
2018-05-21 09:40:00,al1808,14885.0,29.0,14880.0,78.0,14885.0,al1809,14955.0,5.0,14950.0,8.0,14950.0,-70.0,-70.0,-65.0,2018-05-21
2018-05-21 09:50:00,al1808,14880.0,7.0,14875.0,81.0,14875.0,al1809,14950.0,1.0,14945.0,11.0,14950.0,-70.0,-70.0,-75.0,2018-05-21
2018-05-21 10:00:00,al1808,14880.0,38.0,14875.0,19.0,14880.0,al1809,14950.0,36.0,14945.0,1.0,14945.0,-70.0,-70.0,-65.0,2018-05-21
2018-05-21 10:10:00,al1808,14865.0,9.0,14860.0,48.0,14860.0,al1809,14940.0,21.0,14930.0,44.0,14935.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-21 10:30:00,al1808,14845.0,57.0,14840.0,5.0,14840.0,al1809,14915.0,30.0,14910.0,75.0,14910.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 10:40:00,al1808,14845.0,7.0,14840.0,82.0,14845.0,al1809,14915.0,25.0,14905.0,41.0,14910.0,-65.0,-70.0,-65.0,2018-05-21
2018-05-21 10:50:00,al1808,14845.0,56.0,14840.0,120.0,14840.0,al1809,14910.0,7.0,14905.0,53.0,14910.0,-65.0,-65.0,-70.0,2018-05-21
2018-05-21 11:00:00,al1808,14845.0,44.0,14840.0,46.0,14845.0,al1809,14915.0,11.0,14910.0,32.0,14915.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 11:10:00,al1808,14845.0,11.0,14840.0,46.0,14845.0,al1809,14920.0,46.0,14910.0,41.0,14920.0,-70.0,-75.0,-75.0,2018-05-21
2018-05-21 11:20:00,al1808,14845.0,31.0,14835.0,77.0,14840.0,al1809,14915.0,7.0,14905.0,63.0,14910.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 11:30:00,al1808,14845.0,31.0,14835.0,77.0,14840.0,al1809,14915.0,7.0,14905.0,63.0,14910.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 13:30:00,al1808,14850.0,222.0,14845.0,24.0,14845.0,al1809,14920.0,30.0,14910.0,94.0,14915.0,-65.0,-70.0,-70.0,2018-05-21
2018-05-21 13:40:00,al1808,14860.0,64.0,14855.0,8.0,14855.0,al1809,14930.0,30.0,14920.0,36.0,14925.0,-65.0,-70.0,-70.0,2018-05-21
2018-05-21 13:50:00,al1808,14865.0,61.0,14860.0,35.0,14860.0,al1809,14935.0,17.0,14930.0,18.0,14930.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 14:00:00,al1808,14865.0,64.0,14855.0,87.0,14860.0,al1809,14935.0,24.0,14925.0,62.0,14930.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 14:10:00,al1808,14855.0,55.0,14845.0,110.0,14850.0,al1809,14925.0,9.0,14920.0,2.0,14920.0,-75.0,-70.0,-70.0,2018-05-21
2018-05-21 14:20:00,al1808,14850.0,99.0,14845.0,3.0,14845.0,al1809,14920.0,10.0,14915.0,16.0,14915.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 14:30:00,al1808,14850.0,50.0,14845.0,27.0,14850.0,al1809,14920.0,1.0,14915.0,11.0,14920.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 14:40:00,al1808,14845.0,42.0,14840.0,80.0,14845.0,al1809,14915.0,5.0,14910.0,5.0,14915.0,-70.0,-70.0,-70.0,2018-05-21
2018-05-21 21:20:00,al1808,14835.0,78.0,14825.0,48.0,14830.0,al1809,14905.0,34.0,14895.0,17.0,14900.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-21 21:30:00,al1808,14850.0,40.0,14845.0,63.0,14850.0,al1809,14920.0,9.0,14915.0,8.0,14915.0,-70.0,-70.0,-65.0,2018-05-22
2018-05-21 21:40:00,al1808,14850.0,23.0,14845.0,16.0,14845.0,al1809,14920.0,32.0,14915.0,4.0,14915.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-21 21:50:00,al1808,14855.0,33.0,14850.0,43.0,14855.0,al1809,14925.0,17.0,14915.0,48.0,14915.0,-65.0,-70.0,-60.0,2018-05-22
2018-05-21 22:00:00,al1808,14860.0,18.0,14855.0,38.0,14860.0,al1809,14930.0,5.0,14925.0,5.0,14930.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-21 22:10:00,al1808,14855.0,26.0,14850.0,29.0,14855.0,al1809,14925.0,1.0,14920.0,6.0,14925.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-21 22:20:00,al1808,14855.0,32.0,14850.0,62.0,14850.0,al1809,14925.0,14.0,14915.0,31.0,14920.0,-65.0,-70.0,-70.0,2018-05-22
2018-05-21 22:30:00,al1808,14855.0,44.0,14850.0,7.0,14855.0,al1809,14925.0,13.0,14915.0,19.0,14920.0,-65.0,-70.0,-65.0,2018-05-22
2018-05-21 22:40:00,al1808,14850.0,39.0,14845.0,35.0,14850.0,al1809,14920.0,3.0,14915.0,13.0,14920.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-21 22:50:00,al1808,14835.0,33.0,14830.0,36.0,14835.0,al1809,14905.0,20.0,14900.0,2.0,14900.0,-70.0,-70.0,-65.0,2018-05-22
2018-05-21 23:00:00,al1808,14845.0,30.0,14840.0,16.0,14840.0,al1809,14915.0,13.0,14905.0,17.0,14910.0,-65.0,-70.0,-70.0,2018-05-22
2018-05-21 23:10:00,al1808,14840.0,36.0,14835.0,15.0,14835.0,al1809,14910.0,19.0,14900.0,23.0,14905.0,-65.0,-70.0,-70.0,2018-05-22
2018-05-21 23:20:00,al1808,14850.0,29.0,14845.0,60.0,14850.0,al1809,14920.0,2.0,14910.0,42.0,14915.0,-65.0,-70.0,-65.0,2018-05-22
2018-05-21 23:30:00,al1808,14850.0,12.0,14845.0,66.0,14850.0,al1809,14925.0,36.0,14915.0,16.0,14920.0,-70.0,-75.0,-70.0,2018-05-22
2018-05-21 23:40:00,al1808,14845.0,63.0,14840.0,74.0,14845.0,al1809,14920.0,23.0,14910.0,37.0,14910.0,-70.0,-75.0,-65.0,2018-05-22
2018-05-21 23:50:00,al1808,14845.0,69.0,14840.0,13.0,14840.0,al1809,14915.0,8.0,14905.0,25.0,14910.0,-65.0,-70.0,-70.0,2018-05-22
2018-05-22 00:00:00,al1808,14845.0,60.0,14840.0,14.0,14840.0,al1809,14915.0,4.0,14905.0,24.0,14910.0,-65.0,-70.0,-70.0,2018-05-22
2018-05-22 00:10:00,al1808,14840.0,26.0,14835.0,1.0,14835.0,al1809,14910.0,2.0,14905.0,5.0,14910.0,-70.0,-70.0,-75.0,2018-05-22
2018-05-22 00:20:00,al1808,14840.0,16.0,14835.0,23.0,14840.0,al1809,14915.0,21.0,14900.0,41.0,14910.0,-65.0,-75.0,-70.0,2018-05-22
2018-05-22 00:30:00,al1808,14840.0,21.0,14835.0,24.0,14840.0,al1809,14915.0,17.0,14900.0,44.0,14910.0,-65.0,-75.0,-70.0,2018-05-22
2018-05-22 00:40:00,al1808,14845.0,37.0,14835.0,75.0,14835.0,al1809,14920.0,22.0,14905.0,10.0,14905.0,-70.0,-75.0,-70.0,2018-05-22
2018-05-22 09:20:00,al1808,14815.0,36.0,14810.0,31.0,14815.0,al1809,14885.0,3.0,14880.0,16.0,14885.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 09:30:00,al1808,14810.0,39.0,14805.0,97.0,14805.0,al1809,14885.0,74.0,14875.0,34.0,14880.0,-70.0,-75.0,-75.0,2018-05-22
2018-05-22 09:40:00,al1808,14815.0,42.0,14810.0,4.0,14810.0,al1809,14885.0,14.0,14880.0,26.0,14880.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 09:50:00,al1808,14820.0,5.0,14815.0,65.0,14820.0,al1809,14890.0,4.0,14885.0,78.0,14890.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 10:00:00,al1808,14825.0,2.0,14820.0,84.0,14820.0,al1809,14900.0,101.0,14895.0,17.0,14895.0,-75.0,-75.0,-75.0,2018-05-22
2018-05-22 10:10:00,al1808,14815.0,12.0,14810.0,38.0,14810.0,al1809,14890.0,53.0,14880.0,52.0,14885.0,-70.0,-75.0,-75.0,2018-05-22
2018-05-22 10:30:00,al1808,14815.0,72.0,14810.0,74.0,14810.0,al1809,14885.0,67.0,14880.0,62.0,14880.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 10:40:00,al1808,14815.0,4.0,14810.0,66.0,14815.0,al1809,14890.0,17.0,14885.0,8.0,14890.0,-75.0,-75.0,-75.0,2018-05-22
2018-05-22 10:50:00,al1808,14815.0,43.0,14810.0,39.0,14815.0,al1809,14890.0,59.0,14880.0,30.0,14885.0,-70.0,-75.0,-70.0,2018-05-22
2018-05-22 11:00:00,al1808,14810.0,31.0,14805.0,52.0,14805.0,al1809,14885.0,20.0,14880.0,3.0,14885.0,-75.0,-75.0,-80.0,2018-05-22
2018-05-22 11:10:00,al1808,14810.0,22.0,14805.0,53.0,14810.0,al1809,14885.0,23.0,14880.0,3.0,14885.0,-75.0,-75.0,-75.0,2018-05-22
2018-05-22 11:20:00,al1808,14815.0,19.0,14805.0,19.0,14810.0,al1809,14885.0,2.0,14875.0,45.0,14880.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 11:30:00,al1808,14815.0,19.0,14805.0,19.0,14810.0,al1809,14885.0,2.0,14875.0,45.0,14880.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 13:30:00,al1808,14795.0,27.0,14790.0,22.0,14795.0,al1809,14870.0,18.0,14860.0,89.0,14865.0,-70.0,-75.0,-70.0,2018-05-22
2018-05-22 13:40:00,al1808,14765.0,72.0,14760.0,14.0,14760.0,al1809,14835.0,3.0,14830.0,5.0,14835.0,-70.0,-70.0,-75.0,2018-05-22
2018-05-22 13:50:00,al1808,14740.0,30.0,14735.0,17.0,14735.0,al1809,14810.0,5.0,14805.0,6.0,14805.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 14:00:00,al1808,14745.0,27.0,14740.0,30.0,14740.0,al1809,14815.0,9.0,14810.0,14.0,14810.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 14:10:00,al1808,14735.0,21.0,14730.0,51.0,14735.0,al1809,14810.0,53.0,14805.0,51.0,14805.0,-75.0,-75.0,-70.0,2018-05-22
2018-05-22 14:20:00,al1808,14735.0,143.0,14725.0,55.0,14730.0,al1809,14805.0,17.0,14800.0,16.0,14800.0,-75.0,-70.0,-70.0,2018-05-22
2018-05-22 14:30:00,al1808,14715.0,19.0,14710.0,71.0,14710.0,al1809,14785.0,12.0,14780.0,22.0,14785.0,-70.0,-70.0,-75.0,2018-05-22
2018-05-22 14:40:00,al1808,14705.0,45.0,14700.0,57.0,14700.0,al1809,14775.0,20.0,14770.0,97.0,14770.0,-70.0,-70.0,-70.0,2018-05-22
2018-05-22 21:20:00,al1808,14735.0,4.0,14730.0,39.0,14735.0,al1809,14810.0,20.0,14805.0,3.0,14800.0,-75.0,-75.0,-65.0,2018-05-23
2018-05-22 21:30:00,al1808,14740.0,649.0,14735.0,17.0,14740.0,al1809,14810.0,1.0,14805.0,16.0,14810.0,-70.0,-70.0,-70.0,2018-05-23
2018-05-22 21:40:00,al1808,14740.0,19.0,14735.0,27.0,14735.0,al1809,14810.0,11.0,14805.0,39.0,14810.0,-70.0,-70.0,-75.0,2018-05-23
2018-05-22 21:50:00,al1808,14740.0,33.0,14735.0,38.0,14740.0,al1809,14815.0,21.0,14810.0,7.0,14815.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-22 22:00:00,al1808,14745.0,24.0,14740.0,38.0,14740.0,al1809,14820.0,20.0,14815.0,8.0,14810.0,-75.0,-75.0,-70.0,2018-05-23
2018-05-22 22:10:00,al1808,14730.0,11.0,14725.0,46.0,14730.0,al1809,14805.0,20.0,14800.0,3.0,14805.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-22 22:20:00,al1808,14735.0,24.0,14730.0,51.0,14735.0,al1809,14810.0,24.0,14805.0,2.0,14810.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-22 22:30:00,al1808,14740.0,15.0,14735.0,35.0,14740.0,al1809,14815.0,27.0,14805.0,17.0,14810.0,-70.0,-75.0,-70.0,2018-05-23
2018-05-22 22:40:00,al1808,14745.0,13.0,14740.0,59.0,14745.0,al1809,14820.0,26.0,14815.0,1.0,14815.0,-75.0,-75.0,-70.0,2018-05-23
2018-05-22 22:50:00,al1808,14745.0,33.0,14740.0,25.0,14740.0,al1809,14815.0,6.0,14810.0,9.0,14810.0,-70.0,-70.0,-70.0,2018-05-23
2018-05-22 23:00:00,al1808,14750.0,172.0,14745.0,20.0,14745.0,al1809,14820.0,9.0,14815.0,10.0,14815.0,-70.0,-70.0,-70.0,2018-05-23
2018-05-22 23:10:00,al1808,14740.0,112.0,14735.0,89.0,14735.0,al1809,14815.0,18.0,14805.0,43.0,14810.0,-70.0,-75.0,-75.0,2018-05-23
2018-05-22 23:20:00,al1808,14745.0,54.0,14735.0,101.0,14740.0,al1809,14815.0,14.0,14810.0,5.0,14810.0,-75.0,-70.0,-70.0,2018-05-23
2018-05-22 23:30:00,al1808,14735.0,7.0,14730.0,31.0,14735.0,al1809,14810.0,14.0,14800.0,34.0,14805.0,-70.0,-75.0,-70.0,2018-05-23
2018-05-22 23:40:00,al1808,14720.0,39.0,14715.0,13.0,14720.0,al1809,14790.0,10.0,14785.0,2.0,14785.0,-70.0,-70.0,-65.0,2018-05-23
2018-05-22 23:50:00,al1808,14715.0,1.0,14710.0,34.0,14715.0,al1809,14790.0,16.0,14780.0,8.0,14785.0,-70.0,-75.0,-70.0,2018-05-23
2018-05-23 00:00:00,al1808,14720.0,4.0,14715.0,35.0,14715.0,al1809,14795.0,12.0,14790.0,5.0,14790.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-23 00:10:00,al1808,14725.0,3.0,14720.0,39.0,14720.0,al1809,14795.0,7.0,14785.0,18.0,14795.0,-65.0,-70.0,-75.0,2018-05-23
2018-05-23 00:20:00,al1808,14730.0,6.0,14725.0,28.0,14725.0,al1809,14800.0,5.0,14790.0,33.0,14800.0,-65.0,-70.0,-75.0,2018-05-23
2018-05-23 00:30:00,al1808,14730.0,3.0,14725.0,46.0,14725.0,al1809,14805.0,5.0,14795.0,24.0,14800.0,-70.0,-75.0,-75.0,2018-05-23
2018-05-23 00:40:00,al1808,14735.0,9.0,14730.0,40.0,14735.0,al1809,14810.0,2.0,14800.0,17.0,14800.0,-70.0,-75.0,-65.0,2018-05-23
2018-05-23 09:20:00,al1808,14695.0,92.0,14690.0,8.0,14695.0,al1809,14770.0,62.0,14765.0,93.0,14765.0,-75.0,-75.0,-70.0,2018-05-23
2018-05-23 09:30:00,al1808,14685.0,49.0,14680.0,57.0,14680.0,al1809,14760.0,19.0,14750.0,24.0,14755.0,-70.0,-75.0,-75.0,2018-05-23
2018-05-23 09:40:00,al1808,14675.0,44.0,14670.0,49.0,14675.0,al1809,14750.0,22.0,14745.0,49.0,14750.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-23 09:50:00,al1808,14675.0,1.0,14670.0,87.0,14675.0,al1809,14750.0,5.0,14745.0,91.0,14750.0,-75.0,-75.0,-75.0,2018-05-23
2018-05-23 10:00:00,al1808,14690.0,276.0,14685.0,66.0,14685.0,al1809,14765.0,40.0,14755.0,112.0,14760.0,-70.0,-75.0,-75.0,2018-05-23
2018-05-23 10:10:00,al1808,14690.0,291.0,14680.0,58.0,14690.0,al1809,14765.0,26.0,14755.0,83.0,14760.0,-75.0,-75.0,-70.0,2018-05-23
2018-05-23 10:30:00,al1808,14700.0,172.0,14695.0,105.0,14700.0,al1809,14775.0,19.0,14770.0,7.0,14770.0,-75.0,-75.0,-70.0,2018-05-23
2018-05-23 10:40:00,al1808,14710.0,273.0,14705.0,65.0,14710.0,al1809,14780.0,8.0,14775.0,77.0,14780.0,-70.0,-70.0,-70.0,2018-05-23
