date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-09-08 00:10:00,al2011,14340.0,26.0,14335.0,17.0,14335.0,al2012,14215.0,3.0,14210.0,11.0,14215.0,125.0,125.0,120.0,2020-09-08
2020-09-08 00:20:00,al2011,14340.0,31.0,14335.0,1.0,14335.0,al2012,14215.0,6.0,14210.0,9.0,14215.0,125.0,125.0,120.0,2020-09-08
2020-09-08 00:30:00,al2011,14335.0,14.0,14330.0,76.0,14330.0,al2012,14210.0,1.0,14205.0,12.0,14210.0,125.0,125.0,120.0,2020-09-08
2020-09-08 00:40:00,al2011,14335.0,25.0,14330.0,56.0,14335.0,al2012,14215.0,1.0,14210.0,8.0,14215.0,120.0,120.0,120.0,2020-09-08
2020-09-08 09:20:00,al2011,14385.0,67.0,14380.0,3.0,14380.0,al2012,14250.0,53.0,14245.0,34.0,14245.0,135.0,135.0,135.0,2020-09-08
2020-09-08 09:30:00,al2011,14375.0,32.0,14365.0,53.0,14370.0,al2012,14245.0,18.0,14240.0,5.0,14240.0,125.0,130.0,130.0,2020-09-08
2020-09-08 09:40:00,al2011,14360.0,25.0,14355.0,11.0,14355.0,al2012,14230.0,13.0,14225.0,6.0,14225.0,130.0,130.0,130.0,2020-09-08
2020-09-08 09:50:00,al2011,14355.0,49.0,14350.0,374.0,14350.0,al2012,14230.0,9.0,14225.0,8.0,14230.0,125.0,125.0,120.0,2020-09-08
2020-09-08 10:00:00,al2011,14355.0,105.0,14350.0,367.0,14350.0,al2012,14230.0,30.0,14225.0,9.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-08 10:10:00,al2011,14365.0,36.0,14360.0,2.0,14355.0,al2012,14245.0,6.0,14235.0,2.0,14240.0,125.0,120.0,115.0,2020-09-08
2020-09-08 10:30:00,al2011,14365.0,54.0,14355.0,73.0,14360.0,al2012,14240.0,41.0,14230.0,23.0,14235.0,125.0,125.0,125.0,2020-09-08
2020-09-08 10:40:00,al2011,14355.0,8.0,14350.0,338.0,14355.0,al2012,14230.0,10.0,14225.0,25.0,14225.0,125.0,125.0,130.0,2020-09-08
2020-09-08 10:50:00,al2011,14320.0,32.0,14315.0,74.0,14320.0,al2012,14195.0,3.0,14190.0,15.0,14195.0,125.0,125.0,125.0,2020-09-08
2020-09-08 11:00:00,al2011,14325.0,35.0,14320.0,32.0,14320.0,al2012,14200.0,4.0,14195.0,18.0,14200.0,125.0,125.0,120.0,2020-09-08
2020-09-08 11:10:00,al2011,14350.0,59.0,14345.0,58.0,14350.0,al2012,14225.0,12.0,14220.0,24.0,14225.0,125.0,125.0,125.0,2020-09-08
2020-09-08 11:20:00,al2011,14340.0,4.0,14335.0,7.0,14340.0,al2012,14225.0,10.0,14215.0,6.0,14220.0,120.0,115.0,120.0,2020-09-08
2020-09-08 11:30:00,al2011,14340.0,2.0,14335.0,7.0,14340.0,al2012,14225.0,10.0,14215.0,6.0,14220.0,120.0,115.0,120.0,2020-09-08
2020-09-08 13:30:00,al2011,14335.0,43.0,14330.0,43.0,14335.0,al2012,14215.0,17.0,14210.0,8.0,14210.0,120.0,120.0,125.0,2020-09-08
2020-09-08 13:40:00,al2011,14355.0,12.0,14350.0,49.0,14355.0,al2012,14230.0,16.0,14225.0,19.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-08 13:50:00,al2011,14360.0,106.0,14355.0,48.0,14360.0,al2012,14230.0,5.0,14225.0,90.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-08 14:00:00,al2011,14355.0,28.0,14350.0,43.0,14355.0,al2012,14230.0,19.0,14225.0,12.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-08 14:10:00,al2011,14360.0,63.0,14355.0,335.0,14360.0,al2012,14230.0,29.0,14225.0,33.0,14230.0,130.0,130.0,130.0,2020-09-08
2020-09-08 14:20:00,al2011,14365.0,65.0,14360.0,31.0,14360.0,al2012,14240.0,41.0,14230.0,20.0,14235.0,130.0,125.0,125.0,2020-09-08
2020-09-08 14:30:00,al2011,14360.0,82.0,14355.0,31.0,14355.0,al2012,14235.0,24.0,14230.0,14.0,14230.0,125.0,125.0,125.0,2020-09-08
2020-09-08 14:40:00,al2011,14355.0,53.0,14350.0,17.0,14355.0,al2012,14230.0,70.0,14225.0,10.0,14225.0,125.0,125.0,130.0,2020-09-08
2020-09-08 21:20:00,al2011,14250.0,52.0,14245.0,56.0,14245.0,al2012,14130.0,14.0,14125.0,16.0,14130.0,120.0,120.0,115.0,2020-09-09
2020-09-08 21:30:00,al2011,14255.0,21.0,14250.0,25.0,14250.0,al2012,14135.0,14.0,14130.0,22.0,14135.0,120.0,120.0,115.0,2020-09-09
2020-09-08 21:40:00,al2011,14235.0,48.0,14230.0,7.0,14230.0,al2012,14120.0,12.0,14110.0,19.0,14115.0,120.0,115.0,115.0,2020-09-09
2020-09-08 21:50:00,al2011,14215.0,3.0,14210.0,73.0,14215.0,al2012,14100.0,2.0,14095.0,14.0,14100.0,115.0,115.0,115.0,2020-09-09
2020-09-08 22:00:00,al2011,14255.0,26.0,14250.0,7.0,14250.0,al2012,14145.0,7.0,14135.0,21.0,14140.0,115.0,110.0,110.0,2020-09-09
2020-09-08 22:10:00,al2011,14235.0,20.0,14230.0,22.0,14230.0,al2012,14125.0,11.0,14120.0,3.0,14125.0,110.0,110.0,105.0,2020-09-09
2020-09-08 22:20:00,al2011,14270.0,23.0,14265.0,10.0,14270.0,al2012,14155.0,5.0,14150.0,8.0,14155.0,115.0,115.0,115.0,2020-09-09
2020-09-08 22:30:00,al2011,14280.0,40.0,14270.0,21.0,14270.0,al2012,14160.0,5.0,14155.0,7.0,14160.0,115.0,120.0,110.0,2020-09-09
2020-09-08 22:40:00,al2011,14265.0,32.0,14255.0,55.0,14260.0,al2012,14145.0,6.0,14140.0,4.0,14140.0,115.0,120.0,120.0,2020-09-09
2020-09-08 22:50:00,al2011,14270.0,25.0,14265.0,17.0,14265.0,al2012,14150.0,10.0,14145.0,2.0,14145.0,120.0,120.0,120.0,2020-09-09
2020-09-08 23:00:00,al2011,14280.0,1.0,14275.0,23.0,14280.0,al2012,14160.0,5.0,14155.0,5.0,14160.0,120.0,120.0,120.0,2020-09-09
2020-09-08 23:10:00,al2011,14280.0,27.0,14275.0,4.0,14275.0,al2012,14160.0,9.0,14155.0,1.0,14155.0,120.0,120.0,120.0,2020-09-09
2020-09-08 23:20:00,al2011,14295.0,38.0,14290.0,20.0,14290.0,al2012,14170.0,5.0,14165.0,8.0,14170.0,125.0,125.0,120.0,2020-09-09
2020-09-08 23:30:00,al2011,14280.0,16.0,14275.0,28.0,14280.0,al2012,14160.0,6.0,14155.0,14.0,14160.0,120.0,120.0,120.0,2020-09-09
2020-09-08 23:40:00,al2011,14270.0,24.0,14265.0,10.0,14270.0,al2012,14150.0,10.0,14145.0,3.0,14145.0,120.0,120.0,125.0,2020-09-09
2020-09-08 23:50:00,al2011,14280.0,6.0,14275.0,39.0,14280.0,al2012,14160.0,8.0,14155.0,13.0,14155.0,120.0,120.0,125.0,2020-09-09
2020-09-09 00:00:00,al2011,14295.0,26.0,14290.0,1.0,14290.0,al2012,14170.0,6.0,14165.0,4.0,14165.0,125.0,125.0,125.0,2020-09-09
2020-09-09 00:10:00,al2011,14295.0,11.0,14290.0,26.0,14295.0,al2012,14175.0,5.0,14170.0,5.0,14170.0,120.0,120.0,125.0,2020-09-09
2020-09-09 00:20:00,al2011,14315.0,15.0,14310.0,14.0,14310.0,al2012,14195.0,9.0,14185.0,7.0,14190.0,125.0,120.0,120.0,2020-09-09
2020-09-09 00:30:00,al2011,14300.0,17.0,14295.0,17.0,14300.0,al2012,14180.0,6.0,14175.0,5.0,14175.0,120.0,120.0,125.0,2020-09-09
2020-09-09 00:40:00,al2011,14325.0,22.0,14320.0,10.0,14325.0,al2012,14205.0,8.0,14195.0,6.0,14200.0,125.0,120.0,125.0,2020-09-09
2020-09-09 09:20:00,al2011,14225.0,26.0,14220.0,58.0,14225.0,al2012,14115.0,23.0,14110.0,2.0,14110.0,110.0,110.0,115.0,2020-09-09
2020-09-09 09:30:00,al2011,14260.0,45.0,14250.0,74.0,14255.0,al2012,14140.0,27.0,14135.0,9.0,14135.0,115.0,120.0,120.0,2020-09-09
2020-09-09 09:40:00,al2011,14270.0,34.0,14265.0,15.0,14265.0,al2012,14155.0,12.0,14145.0,25.0,14150.0,120.0,115.0,115.0,2020-09-09
2020-09-09 09:50:00,al2011,14265.0,40.0,14260.0,111.0,14260.0,al2012,14150.0,20.0,14145.0,26.0,14150.0,115.0,115.0,110.0,2020-09-09
2020-09-09 10:00:00,al2011,14265.0,39.0,14260.0,24.0,14265.0,al2012,14150.0,13.0,14145.0,18.0,14150.0,115.0,115.0,115.0,2020-09-09
2020-09-09 10:10:00,al2011,14260.0,12.0,14250.0,16.0,14255.0,al2012,14145.0,10.0,14135.0,4.0,14135.0,115.0,115.0,120.0,2020-09-09
2020-09-09 10:30:00,al2011,14260.0,135.0,14255.0,32.0,14255.0,al2012,14145.0,16.0,14135.0,24.0,14140.0,120.0,115.0,115.0,2020-09-09
2020-09-09 10:40:00,al2011,14260.0,24.0,14255.0,52.0,14260.0,al2012,14145.0,10.0,14140.0,24.0,14145.0,115.0,115.0,115.0,2020-09-09
2020-09-09 10:50:00,al2011,14255.0,31.0,14250.0,42.0,14255.0,al2012,14140.0,10.0,14135.0,99.0,14135.0,115.0,115.0,120.0,2020-09-09
2020-09-09 11:00:00,al2011,14250.0,39.0,14240.0,65.0,14245.0,al2012,14130.0,22.0,14125.0,33.0,14125.0,115.0,120.0,120.0,2020-09-09
2020-09-09 11:10:00,al2011,14255.0,41.0,14250.0,23.0,14250.0,al2012,14140.0,58.0,14130.0,33.0,14135.0,120.0,115.0,115.0,2020-09-09
2020-09-09 11:20:00,al2011,14265.0,8.0,14260.0,8.0,14265.0,al2012,14145.0,3.0,14140.0,6.0,14145.0,120.0,120.0,120.0,2020-09-09
2020-09-09 11:30:00,al2011,14265.0,8.0,14260.0,8.0,14265.0,al2012,14145.0,1.0,14140.0,6.0,14145.0,120.0,120.0,120.0,2020-09-09
2020-09-09 13:30:00,al2011,14270.0,38.0,14265.0,57.0,14265.0,al2012,14150.0,26.0,14145.0,24.0,14150.0,120.0,120.0,115.0,2020-09-09
2020-09-09 13:40:00,al2011,14265.0,54.0,14260.0,61.0,14260.0,al2012,14150.0,33.0,14145.0,25.0,14145.0,115.0,115.0,115.0,2020-09-09
2020-09-09 13:50:00,al2011,14250.0,51.0,14245.0,71.0,14245.0,al2012,14135.0,19.0,14130.0,11.0,14130.0,115.0,115.0,115.0,2020-09-09
2020-09-09 14:00:00,al2011,14275.0,32.0,14270.0,38.0,14270.0,al2012,14160.0,9.0,14155.0,18.0,14160.0,115.0,115.0,110.0,2020-09-09
2020-09-09 14:10:00,al2011,14260.0,49.0,14255.0,4.0,14255.0,al2012,14145.0,11.0,14140.0,7.0,14140.0,115.0,115.0,115.0,2020-09-09
2020-09-09 14:20:00,al2011,14255.0,53.0,14250.0,51.0,14250.0,al2012,14140.0,9.0,14135.0,19.0,14135.0,115.0,115.0,115.0,2020-09-09
2020-09-09 14:30:00,al2011,14240.0,57.0,14235.0,33.0,14235.0,al2012,14130.0,20.0,14125.0,5.0,14125.0,110.0,110.0,110.0,2020-09-09
2020-09-09 14:40:00,al2011,14245.0,79.0,14240.0,6.0,14240.0,al2012,14130.0,6.0,14125.0,15.0,14130.0,115.0,115.0,110.0,2020-09-09
2020-09-09 21:20:00,al2011,14240.0,59.0,14235.0,23.0,14240.0,al2012,14125.0,5.0,14120.0,6.0,14125.0,115.0,115.0,115.0,2020-09-10
2020-09-09 21:30:00,al2011,14250.0,29.0,14245.0,27.0,14250.0,al2012,14135.0,7.0,14130.0,14.0,14135.0,115.0,115.0,115.0,2020-09-10
2020-09-09 21:40:00,al2011,14245.0,33.0,14240.0,5.0,14240.0,al2012,14130.0,10.0,14125.0,8.0,14130.0,115.0,115.0,110.0,2020-09-10
2020-09-09 21:50:00,al2011,14230.0,36.0,14225.0,1.0,14225.0,al2012,14115.0,9.0,14110.0,9.0,14115.0,115.0,115.0,110.0,2020-09-10
2020-09-09 22:00:00,al2011,14235.0,56.0,14225.0,28.0,14230.0,al2012,14115.0,31.0,14110.0,50.0,14115.0,115.0,120.0,115.0,2020-09-10
2020-09-09 22:10:00,al2011,14230.0,39.0,14220.0,94.0,14225.0,al2012,14115.0,10.0,14110.0,48.0,14115.0,110.0,115.0,110.0,2020-09-10
2020-09-09 22:20:00,al2011,14230.0,77.0,14225.0,27.0,14225.0,al2012,14120.0,7.0,14115.0,10.0,14115.0,110.0,110.0,110.0,2020-09-10
2020-09-09 22:30:00,al2011,14230.0,31.0,14225.0,28.0,14225.0,al2012,14120.0,11.0,14115.0,7.0,14120.0,110.0,110.0,105.0,2020-09-10
2020-09-09 22:40:00,al2011,14230.0,21.0,14225.0,41.0,14230.0,al2012,14125.0,19.0,14115.0,37.0,14120.0,110.0,105.0,110.0,2020-09-10
2020-09-09 22:50:00,al2011,14230.0,12.0,14225.0,28.0,14230.0,al2012,14125.0,18.0,14115.0,34.0,14120.0,110.0,105.0,110.0,2020-09-10
2020-09-09 23:00:00,al2011,14235.0,29.0,14230.0,20.0,14230.0,al2012,14120.0,6.0,14115.0,32.0,14120.0,115.0,115.0,110.0,2020-09-10
2020-09-09 23:10:00,al2011,14230.0,24.0,14225.0,21.0,14230.0,al2012,14120.0,9.0,14115.0,34.0,14120.0,110.0,110.0,110.0,2020-09-10
2020-09-09 23:20:00,al2011,14230.0,3.0,14225.0,27.0,14230.0,al2012,14120.0,8.0,14115.0,5.0,14115.0,110.0,110.0,115.0,2020-09-10
2020-09-09 23:30:00,al2011,14235.0,36.0,14230.0,9.0,14230.0,al2012,14120.0,8.0,14115.0,7.0,14120.0,115.0,115.0,110.0,2020-09-10
2020-09-09 23:40:00,al2011,14235.0,43.0,14225.0,28.0,14230.0,al2012,14120.0,11.0,14115.0,3.0,14115.0,110.0,115.0,115.0,2020-09-10
2020-09-09 23:50:00,al2011,14230.0,27.0,14225.0,1.0,14225.0,al2012,14115.0,9.0,14110.0,1.0,14110.0,115.0,115.0,115.0,2020-09-10
2020-09-10 00:00:00,al2011,14230.0,20.0,14225.0,26.0,14230.0,al2012,14115.0,2.0,14110.0,11.0,14115.0,115.0,115.0,115.0,2020-09-10
2020-09-10 00:10:00,al2011,14230.0,2.0,14225.0,31.0,14230.0,al2012,14120.0,12.0,14110.0,16.0,14115.0,115.0,110.0,115.0,2020-09-10
2020-09-10 00:20:00,al2011,14230.0,1.0,14225.0,30.0,14230.0,al2012,14120.0,12.0,14110.0,18.0,14115.0,115.0,110.0,115.0,2020-09-10
2020-09-10 00:30:00,al2011,14235.0,33.0,14230.0,20.0,14235.0,al2012,14120.0,9.0,14115.0,13.0,14115.0,115.0,115.0,120.0,2020-09-10
2020-09-10 00:40:00,al2011,14240.0,18.0,14235.0,31.0,14235.0,al2012,14125.0,6.0,14120.0,11.0,14120.0,115.0,115.0,115.0,2020-09-10
2020-09-10 09:20:00,al2011,14230.0,14.0,14225.0,155.0,14225.0,al2012,14115.0,50.0,14110.0,20.0,14115.0,115.0,115.0,110.0,2020-09-10
2020-09-10 09:30:00,al2011,14255.0,48.0,14250.0,16.0,14255.0,al2012,14135.0,14.0,14125.0,22.0,14130.0,125.0,120.0,125.0,2020-09-10
2020-09-10 09:40:00,al2011,14240.0,49.0,14230.0,70.0,14240.0,al2012,14120.0,22.0,14115.0,3.0,14120.0,115.0,120.0,120.0,2020-09-10
2020-09-10 09:50:00,al2011,14245.0,25.0,14240.0,166.0,14240.0,al2012,14130.0,25.0,14125.0,3.0,14125.0,115.0,115.0,115.0,2020-09-10
2020-09-10 10:00:00,al2011,14245.0,54.0,14240.0,203.0,14240.0,al2012,14125.0,4.0,14120.0,32.0,14125.0,120.0,120.0,115.0,2020-09-10
2020-09-10 10:10:00,al2011,14245.0,8.0,14235.0,9.0,14240.0,al2012,14130.0,4.0,14125.0,7.0,14130.0,110.0,115.0,110.0,2020-09-10
2020-09-10 10:30:00,al2011,14255.0,42.0,14250.0,45.0,14255.0,al2012,14140.0,16.0,14135.0,26.0,14140.0,115.0,115.0,115.0,2020-09-10
2020-09-10 10:40:00,al2011,14255.0,118.0,14250.0,17.0,14250.0,al2012,14140.0,12.0,14135.0,20.0,14140.0,115.0,115.0,110.0,2020-09-10
2020-09-10 10:50:00,al2011,14260.0,119.0,14255.0,54.0,14260.0,al2012,14150.0,95.0,14140.0,93.0,14145.0,115.0,110.0,115.0,2020-09-10
2020-09-10 11:00:00,al2011,14275.0,111.0,14270.0,61.0,14270.0,al2012,14160.0,52.0,14150.0,28.0,14155.0,120.0,115.0,115.0,2020-09-10
2020-09-10 11:10:00,al2011,14265.0,26.0,14260.0,31.0,14265.0,al2012,14145.0,18.0,14140.0,22.0,14145.0,120.0,120.0,120.0,2020-09-10
2020-09-10 11:20:00,al2011,14260.0,14.0,14255.0,7.0,14260.0,al2012,14145.0,13.0,14140.0,16.0,14140.0,115.0,115.0,120.0,2020-09-10
2020-09-10 11:30:00,al2011,14260.0,14.0,14255.0,7.0,14260.0,al2012,14145.0,13.0,14140.0,16.0,14140.0,115.0,115.0,120.0,2020-09-10
2020-09-10 13:30:00,al2011,14235.0,67.0,14230.0,44.0,14230.0,al2012,14120.0,31.0,14115.0,33.0,14120.0,115.0,115.0,110.0,2020-09-10
2020-09-10 13:40:00,al2011,14250.0,23.0,14245.0,49.0,14250.0,al2012,14130.0,8.0,14125.0,14.0,14125.0,120.0,120.0,125.0,2020-09-10
2020-09-10 13:50:00,al2011,14255.0,55.0,14250.0,30.0,14250.0,al2012,14135.0,12.0,14130.0,24.0,14130.0,120.0,120.0,120.0,2020-09-10
2020-09-10 14:00:00,al2011,14230.0,24.0,14225.0,57.0,14230.0,al2012,14110.0,35.0,14105.0,33.0,14105.0,120.0,120.0,125.0,2020-09-10
2020-09-10 14:10:00,al2011,14235.0,42.0,14230.0,31.0,14230.0,al2012,14115.0,16.0,14110.0,17.0,14110.0,120.0,120.0,120.0,2020-09-10
2020-09-10 14:20:00,al2011,14220.0,59.0,14215.0,29.0,14220.0,al2012,14100.0,14.0,14095.0,23.0,14100.0,120.0,120.0,120.0,2020-09-10
2020-09-10 14:30:00,al2011,14210.0,66.0,14205.0,105.0,14210.0,al2012,14090.0,10.0,14085.0,66.0,14090.0,120.0,120.0,120.0,2020-09-10
2020-09-10 14:40:00,al2011,14215.0,31.0,14210.0,47.0,14210.0,al2012,14095.0,12.0,14090.0,30.0,14095.0,120.0,120.0,115.0,2020-09-10
2020-09-10 21:20:00,al2011,14305.0,23.0,14300.0,53.0,14300.0,al2012,14170.0,25.0,14165.0,28.0,14170.0,135.0,135.0,130.0,2020-09-11
2020-09-10 21:30:00,al2011,14310.0,85.0,14305.0,29.0,14305.0,al2012,14180.0,5.0,14175.0,11.0,14175.0,130.0,130.0,130.0,2020-09-11
2020-09-10 21:40:00,al2011,14310.0,74.0,14300.0,61.0,14305.0,al2012,14180.0,22.0,14175.0,8.0,14175.0,125.0,130.0,130.0,2020-09-11
2020-09-10 21:50:00,al2011,14325.0,28.0,14320.0,19.0,14320.0,al2012,14190.0,14.0,14185.0,7.0,14185.0,135.0,135.0,135.0,2020-09-11
2020-09-10 22:00:00,al2011,14325.0,35.0,14315.0,41.0,14320.0,al2012,14190.0,14.0,14185.0,8.0,14185.0,130.0,135.0,135.0,2020-09-11
2020-09-10 22:10:00,al2011,14325.0,33.0,14320.0,3.0,14320.0,al2012,14190.0,7.0,14185.0,32.0,14185.0,135.0,135.0,135.0,2020-09-11
2020-09-10 22:20:00,al2011,14330.0,51.0,14325.0,30.0,14325.0,al2012,14195.0,9.0,14190.0,7.0,14190.0,135.0,135.0,135.0,2020-09-11
2020-09-10 22:30:00,al2011,14330.0,35.0,14325.0,29.0,14330.0,al2012,14195.0,10.0,14190.0,16.0,14195.0,135.0,135.0,135.0,2020-09-11
2020-09-10 22:40:00,al2011,14300.0,3.0,14295.0,24.0,14300.0,al2012,14170.0,19.0,14165.0,12.0,14165.0,130.0,130.0,135.0,2020-09-11
2020-09-10 22:50:00,al2011,14305.0,25.0,14300.0,27.0,14300.0,al2012,14170.0,10.0,14165.0,5.0,14165.0,135.0,135.0,135.0,2020-09-11
2020-09-10 23:00:00,al2011,14320.0,41.0,14315.0,31.0,14315.0,al2012,14185.0,14.0,14180.0,1.0,14180.0,135.0,135.0,135.0,2020-09-11
2020-09-10 23:10:00,al2011,14315.0,28.0,14310.0,12.0,14315.0,al2012,14180.0,9.0,14175.0,9.0,14175.0,135.0,135.0,140.0,2020-09-11
2020-09-10 23:20:00,al2011,14315.0,29.0,14310.0,6.0,14310.0,al2012,14175.0,7.0,14170.0,13.0,14175.0,140.0,140.0,135.0,2020-09-11
2020-09-10 23:30:00,al2011,14305.0,30.0,14300.0,15.0,14300.0,al2012,14170.0,9.0,14165.0,5.0,14165.0,135.0,135.0,135.0,2020-09-11
2020-09-10 23:40:00,al2011,14310.0,20.0,14305.0,27.0,14305.0,al2012,14175.0,11.0,14170.0,3.0,14170.0,135.0,135.0,135.0,2020-09-11
2020-09-10 23:50:00,al2011,14310.0,21.0,14305.0,23.0,14310.0,al2012,14175.0,9.0,14170.0,4.0,14170.0,135.0,135.0,140.0,2020-09-11
2020-09-11 00:00:00,al2011,14310.0,20.0,14305.0,13.0,14310.0,al2012,14175.0,9.0,14170.0,3.0,14170.0,135.0,135.0,140.0,2020-09-11
2020-09-11 00:10:00,al2011,14315.0,25.0,14310.0,11.0,14310.0,al2012,14180.0,4.0,14175.0,25.0,14175.0,135.0,135.0,135.0,2020-09-11
2020-09-11 00:20:00,al2011,14310.0,25.0,14305.0,8.0,14310.0,al2012,14175.0,11.0,14170.0,1.0,14170.0,135.0,135.0,140.0,2020-09-11
2020-09-11 00:30:00,al2011,14305.0,33.0,14300.0,5.0,14300.0,al2012,14170.0,7.0,14165.0,9.0,14165.0,135.0,135.0,135.0,2020-09-11
2020-09-11 00:40:00,al2011,14300.0,13.0,14295.0,34.0,14295.0,al2012,14165.0,5.0,14160.0,3.0,14165.0,135.0,135.0,130.0,2020-09-11
2020-09-11 09:20:00,al2011,14340.0,59.0,14335.0,38.0,14340.0,al2012,14195.0,41.0,14190.0,5.0,14190.0,145.0,145.0,150.0,2020-09-11
2020-09-11 09:30:00,al2011,14320.0,9.0,14315.0,31.0,14320.0,al2012,14185.0,33.0,14180.0,10.0,14180.0,135.0,135.0,140.0,2020-09-11
2020-09-11 09:40:00,al2011,14320.0,92.0,14315.0,136.0,14315.0,al2012,14185.0,22.0,14180.0,11.0,14180.0,135.0,135.0,135.0,2020-09-11
2020-09-11 09:50:00,al2011,14285.0,4.0,14280.0,104.0,14285.0,al2012,14150.0,98.0,14145.0,25.0,14150.0,135.0,135.0,135.0,2020-09-11
2020-09-11 10:00:00,al2011,14295.0,99.0,14290.0,171.0,14290.0,al2012,14155.0,15.0,14150.0,30.0,14160.0,140.0,140.0,130.0,2020-09-11
2020-09-11 10:10:00,al2011,14285.0,1.0,14280.0,8.0,14280.0,al2012,14150.0,7.0,14145.0,7.0,14150.0,135.0,135.0,130.0,2020-09-11
2020-09-11 10:30:00,al2011,14270.0,42.0,14265.0,43.0,14265.0,al2012,14135.0,41.0,14130.0,6.0,14130.0,135.0,135.0,135.0,2020-09-11
2020-09-11 10:40:00,al2011,14280.0,23.0,14275.0,56.0,14280.0,al2012,14145.0,34.0,14140.0,49.0,14145.0,135.0,135.0,135.0,2020-09-11
2020-09-11 10:50:00,al2011,14275.0,358.0,14270.0,15.0,14270.0,al2012,14135.0,28.0,14130.0,32.0,14135.0,140.0,140.0,135.0,2020-09-11
2020-09-11 11:00:00,al2011,14250.0,32.0,14245.0,27.0,14250.0,al2012,14110.0,30.0,14105.0,22.0,14105.0,140.0,140.0,145.0,2020-09-11
2020-09-11 11:10:00,al2011,14260.0,31.0,14255.0,44.0,14260.0,al2012,14125.0,30.0,14120.0,20.0,14120.0,135.0,135.0,140.0,2020-09-11
2020-09-11 11:20:00,al2011,14245.0,22.0,14240.0,8.0,14245.0,al2012,14110.0,7.0,14100.0,12.0,14105.0,140.0,135.0,140.0,2020-09-11
2020-09-11 11:30:00,al2011,14245.0,22.0,14240.0,8.0,14245.0,al2012,14110.0,6.0,14100.0,11.0,14105.0,140.0,135.0,140.0,2020-09-11
