date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2021-05-06 23:20:00,al2107,19465.0,36.0,19460.0,12.0,19465.0,al2108,19435.0,19.0,19430.0,1.0,19430.0,30.0,30.0,35.0,2021-05-07
2021-05-06 23:30:00,al2107,19475.0,2.0,19470.0,78.0,19470.0,al2108,19440.0,6.0,19435.0,9.0,19435.0,35.0,35.0,35.0,2021-05-07
2021-05-06 23:40:00,al2107,19485.0,23.0,19475.0,39.0,19480.0,al2108,19450.0,13.0,19440.0,8.0,19445.0,35.0,35.0,35.0,2021-05-07
2021-05-06 23:50:00,al2107,19490.0,22.0,19480.0,47.0,19485.0,al2108,19450.0,20.0,19445.0,9.0,19450.0,35.0,40.0,35.0,2021-05-07
2021-05-07 00:00:00,al2107,19495.0,84.0,19490.0,26.0,19490.0,al2108,19455.0,6.0,19450.0,13.0,19455.0,40.0,40.0,35.0,2021-05-07
2021-05-07 00:10:00,al2107,19485.0,32.0,19480.0,24.0,19485.0,al2108,19450.0,4.0,19445.0,2.0,19450.0,35.0,35.0,35.0,2021-05-07
2021-05-07 00:20:00,al2107,19500.0,636.0,19495.0,60.0,19500.0,al2108,19460.0,24.0,19455.0,2.0,19455.0,40.0,40.0,45.0,2021-05-07
2021-05-07 00:30:00,al2107,19510.0,5.0,19505.0,39.0,19510.0,al2108,19470.0,3.0,19465.0,7.0,19470.0,40.0,40.0,40.0,2021-05-07
2021-05-07 00:40:00,al2107,19530.0,28.0,19525.0,6.0,19530.0,al2108,19490.0,6.0,19485.0,10.0,19490.0,40.0,40.0,40.0,2021-05-07
2021-05-07 09:20:00,al2107,19650.0,37.0,19645.0,7.0,19645.0,al2108,19610.0,4.0,19605.0,12.0,19610.0,40.0,40.0,35.0,2021-05-07
2021-05-07 09:30:00,al2107,19680.0,3.0,19675.0,38.0,19675.0,al2108,19645.0,26.0,19640.0,10.0,19640.0,35.0,35.0,35.0,2021-05-07
2021-05-07 09:40:00,al2107,19715.0,12.0,19710.0,60.0,19715.0,al2108,19680.0,8.0,19675.0,13.0,19680.0,35.0,35.0,35.0,2021-05-07
2021-05-07 09:50:00,al2107,19760.0,33.0,19755.0,13.0,19760.0,al2108,19720.0,15.0,19715.0,6.0,19720.0,40.0,40.0,40.0,2021-05-07
2021-05-07 10:00:00,al2107,19760.0,18.0,19755.0,37.0,19755.0,al2108,19725.0,41.0,19715.0,22.0,19720.0,40.0,35.0,35.0,2021-05-07
2021-05-07 10:10:00,al2107,19775.0,20.0,19770.0,1.0,19770.0,al2108,19735.0,9.0,19725.0,1.0,19725.0,45.0,40.0,45.0,2021-05-07
2021-05-07 10:30:00,al2107,19820.0,58.0,19815.0,21.0,19815.0,al2108,19780.0,8.0,19770.0,25.0,19775.0,45.0,40.0,40.0,2021-05-07
2021-05-07 10:40:00,al2107,19870.0,17.0,19865.0,57.0,19870.0,al2108,19825.0,10.0,19820.0,5.0,19825.0,45.0,45.0,45.0,2021-05-07
2021-05-07 10:50:00,al2107,19935.0,24.0,19930.0,28.0,19935.0,al2108,19895.0,46.0,19885.0,22.0,19890.0,45.0,40.0,45.0,2021-05-07
2021-05-07 11:00:00,al2107,19850.0,20.0,19840.0,27.0,19850.0,al2108,19805.0,1.0,19800.0,8.0,19805.0,40.0,45.0,45.0,2021-05-07
2021-05-07 11:10:00,al2107,19855.0,14.0,19850.0,30.0,19855.0,al2108,19810.0,6.0,19805.0,9.0,19810.0,45.0,45.0,45.0,2021-05-07
2021-05-07 11:20:00,al2107,19860.0,2.0,19855.0,2.0,19860.0,al2108,19815.0,1.0,19800.0,6.0,19810.0,55.0,45.0,50.0,2021-05-07
2021-05-07 11:30:00,al2107,19860.0,2.0,19855.0,2.0,19860.0,al2108,19815.0,1.0,19800.0,8.0,19810.0,55.0,45.0,50.0,2021-05-07
2021-05-07 13:30:00,al2107,19880.0,94.0,19875.0,8.0,19875.0,al2108,19830.0,2.0,19825.0,26.0,19825.0,50.0,50.0,50.0,2021-05-07
2021-05-07 13:40:00,al2107,19835.0,1.0,19830.0,70.0,19840.0,al2108,19790.0,2.0,19785.0,10.0,19790.0,45.0,45.0,50.0,2021-05-07
2021-05-07 13:50:00,al2107,19850.0,19.0,19845.0,13.0,19850.0,al2108,19800.0,12.0,19795.0,9.0,19795.0,50.0,50.0,55.0,2021-05-07
2021-05-07 14:00:00,al2107,19885.0,5.0,19880.0,17.0,19880.0,al2108,19840.0,26.0,19830.0,5.0,19835.0,50.0,45.0,45.0,2021-05-07
2021-05-07 14:10:00,al2107,19875.0,6.0,19870.0,21.0,19875.0,al2108,19830.0,6.0,19820.0,6.0,19820.0,50.0,45.0,55.0,2021-05-07
2021-05-07 14:20:00,al2107,19890.0,23.0,19885.0,7.0,19885.0,al2108,19840.0,2.0,19830.0,11.0,19835.0,55.0,50.0,50.0,2021-05-07
2021-05-07 14:30:00,al2107,19885.0,56.0,19880.0,31.0,19880.0,al2108,19845.0,16.0,19835.0,13.0,19840.0,45.0,40.0,40.0,2021-05-07
2021-05-07 14:40:00,al2107,19880.0,32.0,19875.0,33.0,19880.0,al2108,19835.0,8.0,19830.0,5.0,19835.0,45.0,45.0,45.0,2021-05-07
2021-05-07 21:20:00,al2107,19855.0,8.0,19850.0,21.0,19855.0,al2108,19820.0,35.0,19810.0,8.0,19815.0,40.0,35.0,40.0,2021-05-10
2021-05-07 21:30:00,al2107,19860.0,14.0,19855.0,12.0,19855.0,al2108,19820.0,9.0,19815.0,4.0,19815.0,40.0,40.0,40.0,2021-05-10
2021-05-07 21:40:00,al2107,19880.0,74.0,19875.0,5.0,19875.0,al2108,19840.0,27.0,19830.0,20.0,19835.0,45.0,40.0,40.0,2021-05-10
2021-05-07 21:50:00,al2107,19870.0,49.0,19860.0,398.0,19860.0,al2108,19825.0,13.0,19815.0,10.0,19820.0,45.0,45.0,40.0,2021-05-10
2021-05-07 22:00:00,al2107,19855.0,23.0,19850.0,10.0,19855.0,al2108,19815.0,25.0,19805.0,4.0,19810.0,45.0,40.0,45.0,2021-05-10
2021-05-07 22:10:00,al2107,19855.0,22.0,19850.0,4.0,19845.0,al2108,19810.0,7.0,19805.0,3.0,19805.0,45.0,45.0,40.0,2021-05-10
2021-05-07 22:20:00,al2107,19850.0,24.0,19845.0,18.0,19845.0,al2108,19810.0,6.0,19805.0,5.0,19805.0,40.0,40.0,40.0,2021-05-10
2021-05-07 22:30:00,al2107,19845.0,2.0,19840.0,66.0,19845.0,al2108,19805.0,2.0,19800.0,9.0,19805.0,40.0,40.0,40.0,2021-05-10
2021-05-07 22:40:00,al2107,19870.0,26.0,19865.0,23.0,19865.0,al2108,19830.0,17.0,19820.0,7.0,19825.0,45.0,40.0,40.0,2021-05-10
2021-05-07 22:50:00,al2107,19880.0,26.0,19875.0,15.0,19875.0,al2108,19835.0,7.0,19830.0,3.0,19835.0,45.0,45.0,40.0,2021-05-10
2021-05-07 23:00:00,al2107,19875.0,5.0,19870.0,55.0,19875.0,al2108,19840.0,21.0,19830.0,14.0,19835.0,40.0,35.0,40.0,2021-05-10
2021-05-07 23:10:00,al2107,19870.0,43.0,19865.0,17.0,19865.0,al2108,19830.0,12.0,19825.0,1.0,19825.0,40.0,40.0,40.0,2021-05-10
2021-05-07 23:20:00,al2107,19875.0,38.0,19865.0,77.0,19870.0,al2108,19835.0,8.0,19825.0,16.0,19830.0,40.0,40.0,40.0,2021-05-10
2021-05-07 23:30:00,al2107,19880.0,10.0,19875.0,20.0,19880.0,al2108,19845.0,14.0,19835.0,18.0,19840.0,40.0,35.0,40.0,2021-05-10
2021-05-07 23:40:00,al2107,19870.0,14.0,19865.0,28.0,19870.0,al2108,19835.0,12.0,19830.0,6.0,19835.0,35.0,35.0,35.0,2021-05-10
2021-05-07 23:50:00,al2107,19855.0,37.0,19850.0,5.0,19855.0,al2108,19810.0,3.0,19805.0,36.0,19810.0,45.0,45.0,45.0,2021-05-10
2021-05-08 00:00:00,al2107,19865.0,2.0,19860.0,10.0,19865.0,al2108,19825.0,15.0,19820.0,13.0,19825.0,40.0,40.0,40.0,2021-05-10
2021-05-08 00:10:00,al2107,19870.0,37.0,19865.0,8.0,19865.0,al2108,19830.0,8.0,19825.0,1.0,19825.0,40.0,40.0,40.0,2021-05-10
2021-05-08 00:20:00,al2107,19870.0,64.0,19865.0,12.0,19865.0,al2108,19830.0,4.0,19825.0,1.0,19825.0,40.0,40.0,40.0,2021-05-10
2021-05-08 00:30:00,al2107,19855.0,29.0,19850.0,130.0,19855.0,al2108,19815.0,19.0,19810.0,2.0,19810.0,40.0,40.0,45.0,2021-05-10
2021-05-08 00:40:00,al2107,19865.0,54.0,19855.0,26.0,19860.0,al2108,19820.0,5.0,19815.0,7.0,19815.0,40.0,45.0,45.0,2021-05-10
2021-05-10 09:20:00,al2107,19960.0,13.0,19955.0,9.0,19955.0,al2108,19920.0,5.0,19915.0,4.0,19920.0,40.0,40.0,35.0,2021-05-10
2021-05-10 09:30:00,al2107,20105.0,22.0,20100.0,2.0,20100.0,al2108,20065.0,7.0,20060.0,3.0,20060.0,40.0,40.0,40.0,2021-05-10
2021-05-10 09:40:00,al2107,20095.0,12.0,20090.0,17.0,20090.0,al2108,20055.0,3.0,20050.0,6.0,20045.0,40.0,40.0,45.0,2021-05-10
2021-05-10 09:50:00,al2107,20075.0,14.0,20070.0,9.0,20075.0,al2108,20040.0,15.0,20030.0,10.0,20040.0,40.0,35.0,35.0,2021-05-10
2021-05-10 10:00:00,al2107,20095.0,15.0,20090.0,5.0,20090.0,al2108,20055.0,4.0,20045.0,10.0,20050.0,45.0,40.0,40.0,2021-05-10
2021-05-10 10:10:00,al2107,20105.0,49.0,20095.0,28.0,20100.0,al2108,20065.0,3.0,20060.0,2.0,20065.0,35.0,40.0,35.0,2021-05-10
2021-05-10 10:30:00,al2107,20125.0,17.0,20120.0,16.0,20125.0,al2108,20090.0,16.0,20080.0,9.0,20085.0,40.0,35.0,40.0,2021-05-10
2021-05-10 10:40:00,al2107,20190.0,41.0,20185.0,22.0,20185.0,al2108,20150.0,10.0,20145.0,3.0,20145.0,40.0,40.0,40.0,2021-05-10
2021-05-10 10:50:00,al2107,20180.0,117.0,20175.0,20.0,20175.0,al2108,20140.0,3.0,20135.0,2.0,20140.0,40.0,40.0,35.0,2021-05-10
2021-05-10 11:00:00,al2107,20130.0,7.0,20125.0,31.0,20130.0,al2108,20095.0,9.0,20090.0,6.0,20095.0,35.0,35.0,35.0,2021-05-10
2021-05-10 11:10:00,al2107,20140.0,15.0,20135.0,7.0,20130.0,al2108,20100.0,7.0,20090.0,19.0,20095.0,45.0,40.0,35.0,2021-05-10
2021-05-10 11:20:00,al2107,20175.0,15.0,20170.0,5.0,20170.0,al2108,20130.0,13.0,20125.0,6.0,20130.0,45.0,45.0,40.0,2021-05-10
2021-05-10 13:30:00,al2107,20260.0,33.0,20255.0,24.0,20260.0,al2108,20215.0,6.0,20210.0,9.0,20210.0,45.0,45.0,50.0,2021-05-10
2021-05-10 13:40:00,al2107,20325.0,13.0,20320.0,35.0,20325.0,al2108,20290.0,13.0,20275.0,20.0,20285.0,45.0,35.0,40.0,2021-05-10
2021-05-10 13:50:00,al2107,20335.0,134.0,20330.0,34.0,20335.0,al2108,20290.0,3.0,20285.0,10.0,20290.0,45.0,45.0,45.0,2021-05-10
2021-05-10 14:00:00,al2107,20345.0,27.0,20335.0,46.0,20335.0,al2108,20300.0,3.0,20295.0,11.0,20305.0,40.0,45.0,30.0,2021-05-10
2021-05-10 14:10:00,al2107,20370.0,51.0,20360.0,40.0,20365.0,al2108,20325.0,4.0,20320.0,3.0,20320.0,40.0,45.0,45.0,2021-05-10
2021-05-10 14:20:00,al2107,20365.0,4.0,20360.0,20.0,20370.0,al2108,20325.0,11.0,20315.0,11.0,20325.0,45.0,40.0,45.0,2021-05-10
2021-05-10 14:30:00,al2107,20380.0,15.0,20375.0,19.0,20375.0,al2108,20335.0,2.0,20330.0,16.0,20335.0,45.0,45.0,40.0,2021-05-10
2021-05-10 14:40:00,al2107,20420.0,14.0,20415.0,25.0,20420.0,al2108,20380.0,3.0,20375.0,16.0,20380.0,40.0,40.0,40.0,2021-05-10
2021-05-10 21:20:00,al2107,20265.0,45.0,20260.0,10.0,20260.0,al2108,20225.0,29.0,20215.0,7.0,20220.0,45.0,40.0,40.0,2021-05-11
2021-05-10 21:30:00,al2107,20165.0,8.0,20160.0,22.0,20165.0,al2108,20120.0,42.0,20110.0,30.0,20120.0,50.0,45.0,45.0,2021-05-11
2021-05-10 21:40:00,al2107,19900.0,35.0,19895.0,55.0,19890.0,al2108,19845.0,4.0,19840.0,3.0,19840.0,55.0,55.0,50.0,2021-05-11
2021-05-10 21:50:00,al2107,19840.0,4.0,19835.0,3.0,19835.0,al2108,19785.0,2.0,19780.0,4.0,19785.0,55.0,55.0,50.0,2021-05-11
2021-05-10 22:00:00,al2107,19790.0,8.0,19785.0,7.0,19785.0,al2108,19740.0,1.0,19735.0,4.0,19740.0,50.0,50.0,45.0,2021-05-11
2021-05-10 22:10:00,al2107,19765.0,18.0,19760.0,49.0,19760.0,al2108,19720.0,28.0,19715.0,2.0,19715.0,45.0,45.0,45.0,2021-05-11
2021-05-10 22:20:00,al2107,19650.0,20.0,19645.0,9.0,19645.0,al2108,19605.0,6.0,19600.0,3.0,19605.0,45.0,45.0,40.0,2021-05-11
2021-05-10 22:30:00,al2107,19700.0,77.0,19695.0,8.0,19695.0,al2108,19650.0,13.0,19635.0,11.0,19645.0,60.0,50.0,50.0,2021-05-11
2021-05-10 22:40:00,al2107,19535.0,11.0,19530.0,11.0,19535.0,al2108,19480.0,1.0,19475.0,1.0,19475.0,55.0,55.0,60.0,2021-05-11
2021-05-10 22:50:00,al2107,19515.0,17.0,19505.0,19.0,19505.0,al2108,19460.0,2.0,19455.0,4.0,19460.0,50.0,55.0,45.0,2021-05-11
2021-05-10 23:00:00,al2107,19575.0,57.0,19565.0,11.0,19570.0,al2108,19515.0,1.0,19505.0,6.0,19510.0,60.0,60.0,60.0,2021-05-11
2021-05-10 23:10:00,al2107,19655.0,3.0,19650.0,5.0,19655.0,al2108,19600.0,2.0,19590.0,6.0,19595.0,60.0,55.0,60.0,2021-05-11
2021-05-10 23:20:00,al2107,19715.0,2.0,19710.0,5.0,19710.0,al2108,19660.0,1.0,19650.0,13.0,19660.0,60.0,55.0,50.0,2021-05-11
2021-05-10 23:30:00,al2107,19675.0,19.0,19670.0,23.0,19670.0,al2108,19625.0,6.0,19610.0,15.0,19615.0,60.0,50.0,55.0,2021-05-11
2021-05-10 23:40:00,al2107,19700.0,1.0,19695.0,21.0,19700.0,al2108,19655.0,1.0,19645.0,7.0,19650.0,50.0,45.0,50.0,2021-05-11
2021-05-10 23:50:00,al2107,19710.0,10.0,19705.0,1.0,19705.0,al2108,19655.0,2.0,19645.0,9.0,19650.0,60.0,55.0,55.0,2021-05-11
2021-05-11 00:00:00,al2107,19695.0,1.0,19690.0,19.0,19700.0,al2108,19650.0,9.0,19640.0,1.0,19650.0,50.0,45.0,50.0,2021-05-11
2021-05-11 00:10:00,al2107,19705.0,11.0,19695.0,43.0,19700.0,al2108,19655.0,9.0,19645.0,6.0,19650.0,50.0,50.0,50.0,2021-05-11
2021-05-11 00:20:00,al2107,19680.0,7.0,19675.0,3.0,19675.0,al2108,19630.0,1.0,19620.0,7.0,19625.0,55.0,50.0,50.0,2021-05-11
2021-05-11 00:30:00,al2107,19690.0,2.0,19685.0,16.0,19690.0,al2108,19640.0,1.0,19630.0,9.0,19635.0,55.0,50.0,55.0,2021-05-11
2021-05-11 00:40:00,al2107,19695.0,20.0,19685.0,99.0,19690.0,al2108,19645.0,11.0,19635.0,2.0,19635.0,50.0,50.0,55.0,2021-05-11
2021-05-11 09:20:00,al2107,19830.0,22.0,19825.0,8.0,19830.0,al2108,19785.0,4.0,19780.0,6.0,19780.0,45.0,45.0,50.0,2021-05-11
2021-05-11 09:30:00,al2107,19885.0,28.0,19880.0,35.0,19885.0,al2108,19845.0,5.0,19840.0,3.0,19840.0,40.0,40.0,45.0,2021-05-11
2021-05-11 09:40:00,al2107,19850.0,29.0,19840.0,34.0,19845.0,al2108,19805.0,2.0,19795.0,9.0,19795.0,45.0,45.0,50.0,2021-05-11
2021-05-11 09:50:00,al2107,19805.0,42.0,19795.0,36.0,19800.0,al2108,19760.0,1.0,19755.0,10.0,19760.0,40.0,45.0,40.0,2021-05-11
2021-05-11 10:00:00,al2107,19820.0,33.0,19815.0,50.0,19820.0,al2108,19775.0,1.0,19770.0,4.0,19775.0,45.0,45.0,45.0,2021-05-11
2021-05-11 10:10:00,al2107,19875.0,16.0,19865.0,42.0,19870.0,al2108,19835.0,4.0,19820.0,3.0,19825.0,45.0,40.0,45.0,2021-05-11
2021-05-11 10:30:00,al2107,19875.0,35.0,19870.0,66.0,19870.0,al2108,19835.0,7.0,19830.0,2.0,19830.0,40.0,40.0,40.0,2021-05-11
2021-05-11 10:40:00,al2107,19875.0,26.0,19870.0,6.0,19870.0,al2108,19830.0,7.0,19825.0,4.0,19830.0,45.0,45.0,40.0,2021-05-11
2021-05-11 10:50:00,al2107,19905.0,19.0,19900.0,24.0,19905.0,al2108,19860.0,1.0,19855.0,7.0,19860.0,45.0,45.0,45.0,2021-05-11
2021-05-11 11:00:00,al2107,19940.0,26.0,19935.0,17.0,19935.0,al2108,19900.0,20.0,19895.0,5.0,19900.0,40.0,40.0,35.0,2021-05-11
2021-05-11 11:10:00,al2107,20005.0,24.0,19995.0,28.0,20005.0,al2108,19960.0,23.0,19950.0,7.0,19955.0,45.0,45.0,50.0,2021-05-11
2021-05-11 11:20:00,al2107,20075.0,26.0,20065.0,32.0,20075.0,al2108,20035.0,3.0,20025.0,51.0,20035.0,40.0,40.0,40.0,2021-05-11
2021-05-11 11:30:00,al2107,20075.0,26.0,20070.0,1.0,20075.0,al2108,20035.0,1.0,20025.0,51.0,20035.0,45.0,40.0,40.0,2021-05-11
2021-05-11 13:30:00,al2107,20200.0,5.0,20195.0,32.0,20200.0,al2108,20165.0,7.0,20155.0,8.0,20160.0,40.0,35.0,40.0,2021-05-11
2021-05-11 13:40:00,al2107,20180.0,21.0,20175.0,16.0,20175.0,al2108,20145.0,8.0,20140.0,4.0,20150.0,35.0,35.0,25.0,2021-05-11
2021-05-11 13:50:00,al2107,20195.0,17.0,20190.0,5.0,20190.0,al2108,20145.0,1.0,20140.0,14.0,20140.0,50.0,50.0,50.0,2021-05-11
2021-05-11 14:00:00,al2107,20140.0,23.0,20130.0,63.0,20135.0,al2108,20095.0,22.0,20085.0,6.0,20090.0,45.0,45.0,45.0,2021-05-11
2021-05-11 14:10:00,al2107,20050.0,2.0,20045.0,17.0,20050.0,al2108,20020.0,9.0,20010.0,8.0,20015.0,35.0,30.0,35.0,2021-05-11
2021-05-11 14:20:00,al2107,19975.0,3.0,19965.0,13.0,19975.0,al2108,19945.0,4.0,19935.0,3.0,19945.0,30.0,30.0,30.0,2021-05-11
2021-05-11 14:30:00,al2107,19955.0,1.0,19950.0,36.0,19950.0,al2108,19930.0,6.0,19920.0,45.0,19925.0,30.0,25.0,25.0,2021-05-11
2021-05-11 14:40:00,al2107,19935.0,28.0,19930.0,7.0,19930.0,al2108,19905.0,2.0,19900.0,6.0,19905.0,30.0,30.0,25.0,2021-05-11
2021-05-11 21:20:00,al2107,19855.0,18.0,19845.0,13.0,19850.0,al2108,19825.0,4.0,19820.0,5.0,19825.0,25.0,30.0,25.0,2021-05-12
2021-05-11 21:30:00,al2107,19900.0,12.0,19895.0,50.0,19900.0,al2108,19880.0,12.0,19870.0,5.0,19875.0,25.0,20.0,25.0,2021-05-12
2021-05-11 21:40:00,al2107,19965.0,16.0,19960.0,22.0,19955.0,al2108,19945.0,12.0,19940.0,1.0,19940.0,20.0,20.0,15.0,2021-05-12
2021-05-11 21:50:00,al2107,19990.0,82.0,19985.0,22.0,19985.0,al2108,19965.0,7.0,19960.0,9.0,19960.0,25.0,25.0,25.0,2021-05-12
2021-05-11 22:00:00,al2107,19970.0,5.0,19965.0,26.0,19965.0,al2108,19945.0,3.0,19935.0,25.0,19940.0,30.0,25.0,25.0,2021-05-12
2021-05-11 22:10:00,al2107,19935.0,54.0,19930.0,25.0,19935.0,al2108,19910.0,5.0,19905.0,3.0,19910.0,25.0,25.0,25.0,2021-05-12
2021-05-11 22:20:00,al2107,19880.0,15.0,19875.0,6.0,19875.0,al2108,19855.0,7.0,19845.0,12.0,19850.0,30.0,25.0,25.0,2021-05-12
2021-05-11 22:30:00,al2107,19835.0,18.0,19830.0,18.0,19830.0,al2108,19810.0,3.0,19805.0,2.0,19805.0,25.0,25.0,25.0,2021-05-12
2021-05-11 22:40:00,al2107,19865.0,22.0,19860.0,11.0,19860.0,al2108,19845.0,4.0,19835.0,17.0,19840.0,25.0,20.0,20.0,2021-05-12
2021-05-11 22:50:00,al2107,19895.0,39.0,19890.0,67.0,19890.0,al2108,19880.0,16.0,19870.0,10.0,19875.0,20.0,15.0,15.0,2021-05-12
2021-05-11 23:00:00,al2107,19865.0,16.0,19860.0,17.0,19860.0,al2108,19850.0,18.0,19845.0,102.0,19850.0,15.0,15.0,10.0,2021-05-12
2021-05-11 23:10:00,al2107,19865.0,86.0,19855.0,11.0,19855.0,al2108,19845.0,9.0,19835.0,6.0,19840.0,20.0,20.0,15.0,2021-05-12
2021-05-11 23:20:00,al2107,19820.0,6.0,19815.0,63.0,19820.0,al2108,19800.0,3.0,19795.0,4.0,19800.0,20.0,20.0,20.0,2021-05-12
2021-05-11 23:30:00,al2107,19850.0,44.0,19845.0,25.0,19845.0,al2108,19825.0,10.0,19815.0,7.0,19820.0,30.0,25.0,25.0,2021-05-12
2021-05-11 23:40:00,al2107,19830.0,29.0,19825.0,1.0,19825.0,al2108,19805.0,4.0,19795.0,6.0,19800.0,30.0,25.0,25.0,2021-05-12
