date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2021-02-02 11:20:00,al2104,15045.0,30.0,15035.0,76.0,15040.0,al2105,15020.0,2.0,15010.0,3.0,15015.0,25.0,25.0,25.0,2021-02-02
2021-02-02 11:30:00,al2104,15045.0,30.0,15035.0,76.0,15040.0,al2105,15020.0,2.0,15010.0,3.0,15015.0,25.0,25.0,25.0,2021-02-02
2021-02-02 13:30:00,al2104,15050.0,13.0,15045.0,40.0,15050.0,al2105,15025.0,17.0,15020.0,6.0,15025.0,25.0,25.0,25.0,2021-02-02
2021-02-02 13:40:00,al2104,15020.0,22.0,15015.0,19.0,15015.0,al2105,14995.0,14.0,14990.0,14.0,14990.0,25.0,25.0,25.0,2021-02-02
2021-02-02 13:50:00,al2104,15005.0,20.0,15000.0,24.0,15005.0,al2105,14980.0,15.0,14970.0,27.0,14980.0,30.0,25.0,25.0,2021-02-02
2021-02-02 14:00:00,al2104,14960.0,35.0,14950.0,24.0,14950.0,al2105,14935.0,16.0,14925.0,11.0,14930.0,25.0,25.0,20.0,2021-02-02
2021-02-02 14:10:00,al2104,14920.0,48.0,14915.0,131.0,14920.0,al2105,14895.0,13.0,14890.0,17.0,14890.0,25.0,25.0,30.0,2021-02-02
2021-02-02 14:20:00,al2104,14920.0,13.0,14915.0,19.0,14915.0,al2105,14895.0,6.0,14890.0,12.0,14895.0,25.0,25.0,20.0,2021-02-02
2021-02-02 14:30:00,al2104,14885.0,8.0,14880.0,131.0,14885.0,al2105,14865.0,38.0,14855.0,109.0,14860.0,25.0,20.0,25.0,2021-02-02
2021-02-02 14:40:00,al2104,14905.0,28.0,14895.0,49.0,14900.0,al2105,14875.0,19.0,14870.0,29.0,14875.0,25.0,30.0,25.0,2021-02-02
2021-02-02 21:20:00,al2104,14965.0,14.0,14960.0,15.0,14965.0,al2105,14935.0,17.0,14930.0,14.0,14930.0,30.0,30.0,35.0,2021-02-03
2021-02-02 21:30:00,al2104,14975.0,5.0,14970.0,54.0,14975.0,al2105,14945.0,27.0,14935.0,15.0,14935.0,35.0,30.0,40.0,2021-02-03
2021-02-02 21:40:00,al2104,14975.0,14.0,14970.0,28.0,14970.0,al2105,14945.0,8.0,14940.0,3.0,14940.0,30.0,30.0,30.0,2021-02-03
2021-02-02 21:50:00,al2104,15005.0,20.0,15000.0,18.0,15005.0,al2105,14970.0,8.0,14965.0,5.0,14970.0,35.0,35.0,35.0,2021-02-03
2021-02-02 22:00:00,al2104,15005.0,220.0,15000.0,20.0,15000.0,al2105,14970.0,11.0,14965.0,11.0,14965.0,35.0,35.0,35.0,2021-02-03
2021-02-02 22:10:00,al2104,14995.0,32.0,14990.0,43.0,14990.0,al2105,14960.0,4.0,14955.0,11.0,14960.0,35.0,35.0,30.0,2021-02-03
2021-02-02 22:20:00,al2104,15035.0,22.0,15030.0,23.0,15030.0,al2105,14995.0,6.0,14990.0,11.0,15000.0,40.0,40.0,30.0,2021-02-03
2021-02-02 22:30:00,al2104,15005.0,20.0,15000.0,28.0,15000.0,al2105,14975.0,16.0,14970.0,4.0,14970.0,30.0,30.0,30.0,2021-02-03
2021-02-02 22:40:00,al2104,14990.0,10.0,14985.0,22.0,14990.0,al2105,14955.0,2.0,14950.0,22.0,14960.0,35.0,35.0,30.0,2021-02-03
2021-02-02 22:50:00,al2104,14975.0,16.0,14970.0,21.0,14975.0,al2105,14945.0,24.0,14935.0,10.0,14940.0,35.0,30.0,35.0,2021-02-03
2021-02-02 23:00:00,al2104,14980.0,4.0,14975.0,11.0,14980.0,al2105,14950.0,14.0,14940.0,15.0,14945.0,35.0,30.0,35.0,2021-02-03
2021-02-02 23:10:00,al2104,14990.0,7.0,14985.0,18.0,14985.0,al2105,14960.0,3.0,14955.0,11.0,14960.0,30.0,30.0,25.0,2021-02-03
2021-02-02 23:20:00,al2104,14995.0,34.0,14990.0,3.0,14990.0,al2105,14960.0,10.0,14955.0,9.0,14960.0,35.0,35.0,30.0,2021-02-03
2021-02-02 23:30:00,al2104,15000.0,54.0,14990.0,31.0,14995.0,al2105,14965.0,10.0,14955.0,20.0,14960.0,35.0,35.0,35.0,2021-02-03
2021-02-02 23:40:00,al2104,14990.0,37.0,14985.0,1.0,14985.0,al2105,14950.0,3.0,14945.0,5.0,14950.0,40.0,40.0,35.0,2021-02-03
2021-02-02 23:50:00,al2104,14990.0,63.0,14985.0,7.0,14990.0,al2105,14950.0,1.0,14945.0,9.0,14950.0,40.0,40.0,40.0,2021-02-03
2021-02-03 00:00:00,al2104,14985.0,3.0,14980.0,33.0,14985.0,al2105,14955.0,9.0,14950.0,8.0,14955.0,30.0,30.0,30.0,2021-02-03
2021-02-03 00:10:00,al2104,14975.0,17.0,14970.0,34.0,14975.0,al2105,14940.0,9.0,14935.0,1.0,14940.0,35.0,35.0,35.0,2021-02-03
2021-02-03 00:20:00,al2104,14975.0,18.0,14965.0,25.0,14970.0,al2105,14940.0,8.0,14935.0,3.0,14935.0,30.0,35.0,35.0,2021-02-03
2021-02-03 00:30:00,al2104,14980.0,20.0,14975.0,11.0,14975.0,al2105,14945.0,7.0,14940.0,5.0,14940.0,35.0,35.0,35.0,2021-02-03
2021-02-03 00:40:00,al2104,14980.0,25.0,14975.0,18.0,14980.0,al2105,14950.0,19.0,14945.0,14.0,14950.0,30.0,30.0,30.0,2021-02-03
2021-02-03 09:20:00,al2104,14940.0,57.0,14930.0,55.0,14935.0,al2105,14910.0,5.0,14905.0,12.0,14905.0,25.0,30.0,30.0,2021-02-03
2021-02-03 09:30:00,al2104,14925.0,61.0,14920.0,24.0,14925.0,al2105,14900.0,20.0,14890.0,29.0,14895.0,30.0,25.0,30.0,2021-02-03
2021-02-03 09:40:00,al2104,14935.0,32.0,14930.0,55.0,14935.0,al2105,14910.0,4.0,14905.0,11.0,14910.0,25.0,25.0,25.0,2021-02-03
2021-02-03 09:50:00,al2104,14945.0,66.0,14940.0,20.0,14945.0,al2105,14915.0,5.0,14910.0,13.0,14915.0,30.0,30.0,30.0,2021-02-03
2021-02-03 10:00:00,al2104,14960.0,39.0,14955.0,26.0,14960.0,al2105,14935.0,17.0,14930.0,10.0,14930.0,25.0,25.0,30.0,2021-02-03
2021-02-03 10:10:00,al2104,14955.0,4.0,14950.0,14.0,14955.0,al2105,14925.0,186.0,14920.0,17.0,14925.0,30.0,30.0,30.0,2021-02-03
2021-02-03 10:30:00,al2104,14940.0,19.0,14935.0,28.0,14940.0,al2105,14915.0,44.0,14905.0,34.0,14910.0,30.0,25.0,30.0,2021-02-03
2021-02-03 10:40:00,al2104,14935.0,34.0,14930.0,21.0,14935.0,al2105,14910.0,23.0,14905.0,1.0,14905.0,25.0,25.0,30.0,2021-02-03
2021-02-03 10:50:00,al2104,14930.0,54.0,14925.0,24.0,14925.0,al2105,14905.0,42.0,14900.0,21.0,14900.0,25.0,25.0,25.0,2021-02-03
2021-02-03 11:00:00,al2104,14940.0,36.0,14935.0,51.0,14935.0,al2105,14915.0,22.0,14910.0,21.0,14910.0,25.0,25.0,25.0,2021-02-03
2021-02-03 11:10:00,al2104,14945.0,43.0,14935.0,138.0,14940.0,al2105,14915.0,9.0,14910.0,29.0,14915.0,25.0,30.0,25.0,2021-02-03
2021-02-03 11:20:00,al2104,14940.0,26.0,14935.0,7.0,14940.0,al2105,14910.0,28.0,14900.0,3.0,14905.0,35.0,30.0,35.0,2021-02-03
2021-02-03 11:30:00,al2104,14940.0,26.0,14935.0,7.0,14940.0,al2105,14910.0,28.0,14900.0,3.0,14905.0,35.0,30.0,35.0,2021-02-03
2021-02-03 13:30:00,al2104,14900.0,40.0,14895.0,2.0,14890.0,al2105,14865.0,23.0,14860.0,5.0,14860.0,35.0,35.0,30.0,2021-02-03
2021-02-03 13:40:00,al2104,14925.0,28.0,14920.0,16.0,14925.0,al2105,14890.0,20.0,14885.0,16.0,14890.0,35.0,35.0,35.0,2021-02-03
2021-02-03 13:50:00,al2104,14960.0,36.0,14950.0,34.0,14950.0,al2105,14920.0,40.0,14915.0,11.0,14915.0,35.0,40.0,35.0,2021-02-03
2021-02-03 14:00:00,al2104,14960.0,16.0,14955.0,26.0,14960.0,al2105,14925.0,9.0,14920.0,9.0,14925.0,35.0,35.0,35.0,2021-02-03
2021-02-03 14:10:00,al2104,14970.0,70.0,14965.0,21.0,14970.0,al2105,14935.0,16.0,14930.0,7.0,14930.0,35.0,35.0,40.0,2021-02-03
2021-02-03 14:20:00,al2104,14940.0,40.0,14935.0,32.0,14940.0,al2105,14905.0,9.0,14900.0,6.0,14900.0,35.0,35.0,40.0,2021-02-03
2021-02-03 14:30:00,al2104,14960.0,34.0,14955.0,13.0,14960.0,al2105,14925.0,25.0,14920.0,11.0,14920.0,35.0,35.0,40.0,2021-02-03
2021-02-03 14:40:00,al2104,14970.0,54.0,14965.0,6.0,14965.0,al2105,14935.0,19.0,14930.0,10.0,14935.0,35.0,35.0,30.0,2021-02-03
2021-02-03 21:20:00,al2104,14980.0,81.0,14975.0,32.0,14975.0,al2105,14950.0,11.0,14945.0,6.0,14945.0,30.0,30.0,30.0,2021-02-04
2021-02-03 21:30:00,al2104,15025.0,41.0,15020.0,2.0,15020.0,al2105,14990.0,11.0,14985.0,11.0,14985.0,35.0,35.0,35.0,2021-02-04
2021-02-03 21:40:00,al2104,15000.0,2.0,14995.0,53.0,15000.0,al2105,14970.0,15.0,14965.0,7.0,14965.0,30.0,30.0,35.0,2021-02-04
2021-02-03 21:50:00,al2104,15040.0,16.0,15035.0,41.0,15035.0,al2105,15010.0,14.0,15005.0,3.0,15010.0,30.0,30.0,25.0,2021-02-04
2021-02-03 22:00:00,al2104,15040.0,32.0,15035.0,198.0,15040.0,al2105,15000.0,1.0,14995.0,28.0,15000.0,40.0,40.0,40.0,2021-02-04
2021-02-03 22:10:00,al2104,15040.0,17.0,15035.0,25.0,15040.0,al2105,15005.0,16.0,15000.0,15.0,15000.0,35.0,35.0,40.0,2021-02-04
2021-02-03 22:20:00,al2104,15065.0,20.0,15060.0,50.0,15060.0,al2105,15030.0,16.0,15025.0,39.0,15025.0,35.0,35.0,35.0,2021-02-04
2021-02-03 22:30:00,al2104,15070.0,219.0,15065.0,13.0,15065.0,al2105,15030.0,17.0,15025.0,7.0,15025.0,40.0,40.0,40.0,2021-02-04
2021-02-03 22:40:00,al2104,15050.0,37.0,15045.0,6.0,15045.0,al2105,15015.0,10.0,15005.0,24.0,15010.0,40.0,35.0,35.0,2021-02-04
2021-02-03 22:50:00,al2104,15085.0,14.0,15080.0,18.0,15080.0,al2105,15050.0,16.0,15045.0,3.0,15045.0,35.0,35.0,35.0,2021-02-04
2021-02-03 23:00:00,al2104,15080.0,119.0,15070.0,70.0,15075.0,al2105,15035.0,1.0,15030.0,13.0,15035.0,40.0,45.0,40.0,2021-02-04
2021-02-03 23:10:00,al2104,15100.0,22.0,15095.0,22.0,15095.0,al2105,15055.0,1.0,15050.0,18.0,15055.0,45.0,45.0,40.0,2021-02-04
2021-02-03 23:20:00,al2104,15100.0,19.0,15095.0,48.0,15100.0,al2105,15055.0,1.0,15050.0,17.0,15050.0,45.0,45.0,50.0,2021-02-04
2021-02-03 23:30:00,al2104,15100.0,3.0,15095.0,28.0,15095.0,al2105,15060.0,4.0,15055.0,9.0,15060.0,40.0,40.0,35.0,2021-02-04
2021-02-03 23:40:00,al2104,15115.0,13.0,15110.0,14.0,15110.0,al2105,15075.0,6.0,15070.0,7.0,15075.0,40.0,40.0,35.0,2021-02-04
2021-02-03 23:50:00,al2104,15130.0,132.0,15120.0,63.0,15125.0,al2105,15090.0,21.0,15085.0,5.0,15085.0,35.0,40.0,40.0,2021-02-04
2021-02-04 00:00:00,al2104,15140.0,15.0,15135.0,25.0,15140.0,al2105,15105.0,37.0,15095.0,13.0,15100.0,40.0,35.0,40.0,2021-02-04
2021-02-04 00:10:00,al2104,15135.0,11.0,15130.0,29.0,15130.0,al2105,15095.0,7.0,15090.0,8.0,15095.0,40.0,40.0,35.0,2021-02-04
2021-02-04 00:20:00,al2104,15120.0,31.0,15115.0,23.0,15120.0,al2105,15075.0,1.0,15070.0,18.0,15075.0,45.0,45.0,45.0,2021-02-04
2021-02-04 00:30:00,al2104,15135.0,12.0,15130.0,15.0,15130.0,al2105,15095.0,1.0,15090.0,7.0,15090.0,40.0,40.0,40.0,2021-02-04
2021-02-04 00:40:00,al2104,15130.0,21.0,15120.0,41.0,15125.0,al2105,15090.0,10.0,15080.0,6.0,15085.0,40.0,40.0,40.0,2021-02-04
2021-02-04 09:20:00,al2104,15170.0,21.0,15165.0,17.0,15170.0,al2105,15130.0,21.0,15125.0,23.0,15130.0,40.0,40.0,40.0,2021-02-04
2021-02-04 09:30:00,al2104,15135.0,33.0,15130.0,41.0,15130.0,al2105,15100.0,15.0,15090.0,11.0,15095.0,40.0,35.0,35.0,2021-02-04
2021-02-04 09:40:00,al2104,15165.0,16.0,15160.0,26.0,15165.0,al2105,15130.0,31.0,15120.0,12.0,15125.0,40.0,35.0,40.0,2021-02-04
2021-02-04 09:50:00,al2104,15210.0,16.0,15205.0,38.0,15205.0,al2105,15170.0,61.0,15165.0,9.0,15170.0,40.0,40.0,35.0,2021-02-04
2021-02-04 10:00:00,al2104,15210.0,40.0,15205.0,42.0,15210.0,al2105,15175.0,21.0,15170.0,2.0,15170.0,35.0,35.0,40.0,2021-02-04
2021-02-04 10:10:00,al2104,15215.0,7.0,15205.0,14.0,15210.0,al2105,15175.0,2.0,15165.0,5.0,15170.0,40.0,40.0,40.0,2021-02-04
2021-02-04 10:30:00,al2104,15215.0,8.0,15210.0,17.0,15210.0,al2105,15175.0,17.0,15165.0,16.0,15170.0,45.0,40.0,40.0,2021-02-04
2021-02-04 10:40:00,al2104,15210.0,58.0,15200.0,36.0,15205.0,al2105,15170.0,17.0,15165.0,11.0,15165.0,35.0,40.0,40.0,2021-02-04
2021-02-04 10:50:00,al2104,15185.0,51.0,15180.0,27.0,15180.0,al2105,15145.0,12.0,15140.0,16.0,15140.0,40.0,40.0,40.0,2021-02-04
2021-02-04 11:00:00,al2104,15160.0,25.0,15155.0,10.0,15155.0,al2105,15120.0,4.0,15115.0,23.0,15120.0,40.0,40.0,35.0,2021-02-04
2021-02-04 11:10:00,al2104,15155.0,16.0,15150.0,35.0,15150.0,al2105,15120.0,25.0,15110.0,19.0,15115.0,40.0,35.0,35.0,2021-02-04
2021-02-04 11:20:00,al2104,15150.0,3.0,15145.0,1.0,15150.0,al2105,15110.0,1.0,15100.0,2.0,15100.0,45.0,40.0,50.0,2021-02-04
2021-02-04 11:30:00,al2104,15150.0,3.0,15140.0,30.0,15150.0,al2105,15110.0,1.0,15100.0,3.0,15100.0,40.0,40.0,50.0,2021-02-04
2021-02-04 13:30:00,al2104,15145.0,33.0,15135.0,38.0,15135.0,al2105,15105.0,11.0,15100.0,5.0,15105.0,35.0,40.0,30.0,2021-02-04
2021-02-04 13:40:00,al2104,15155.0,8.0,15150.0,27.0,15155.0,al2105,15125.0,22.0,15120.0,5.0,15120.0,30.0,30.0,35.0,2021-02-04
2021-02-04 13:50:00,al2104,15165.0,15.0,15160.0,26.0,15165.0,al2105,15125.0,19.0,15120.0,17.0,15125.0,40.0,40.0,40.0,2021-02-04
2021-02-04 14:00:00,al2104,15200.0,37.0,15195.0,34.0,15195.0,al2105,15160.0,7.0,15155.0,15.0,15155.0,40.0,40.0,40.0,2021-02-04
2021-02-04 14:10:00,al2104,15220.0,42.0,15215.0,36.0,15220.0,al2105,15185.0,9.0,15180.0,12.0,15180.0,35.0,35.0,40.0,2021-02-04
2021-02-04 14:20:00,al2104,15215.0,10.0,15210.0,26.0,15215.0,al2105,15175.0,5.0,15170.0,11.0,15175.0,40.0,40.0,40.0,2021-02-04
2021-02-04 14:30:00,al2104,15250.0,91.0,15245.0,4.0,15245.0,al2105,15205.0,4.0,15200.0,15.0,15205.0,45.0,45.0,40.0,2021-02-04
2021-02-04 14:40:00,al2104,15290.0,18.0,15280.0,54.0,15285.0,al2105,15240.0,1.0,15235.0,19.0,15240.0,45.0,50.0,45.0,2021-02-04
2021-02-04 21:20:00,al2104,15400.0,32.0,15395.0,24.0,15395.0,al2105,15335.0,3.0,15330.0,11.0,15330.0,65.0,65.0,65.0,2021-02-05
2021-02-04 21:30:00,al2104,15420.0,30.0,15415.0,14.0,15415.0,al2105,15355.0,11.0,15345.0,12.0,15350.0,70.0,65.0,65.0,2021-02-05
2021-02-04 21:40:00,al2104,15400.0,37.0,15395.0,9.0,15395.0,al2105,15340.0,19.0,15330.0,10.0,15335.0,65.0,60.0,60.0,2021-02-05
2021-02-04 21:50:00,al2104,15405.0,35.0,15400.0,14.0,15405.0,al2105,15345.0,28.0,15335.0,13.0,15340.0,65.0,60.0,65.0,2021-02-05
2021-02-04 22:00:00,al2104,15405.0,88.0,15395.0,66.0,15400.0,al2105,15340.0,6.0,15335.0,13.0,15335.0,60.0,65.0,65.0,2021-02-05
2021-02-04 22:10:00,al2104,15415.0,30.0,15410.0,27.0,15415.0,al2105,15355.0,27.0,15345.0,73.0,15350.0,65.0,60.0,65.0,2021-02-05
2021-02-04 22:20:00,al2104,15405.0,21.0,15395.0,16.0,15405.0,al2105,15340.0,22.0,15330.0,58.0,15335.0,65.0,65.0,70.0,2021-02-05
2021-02-04 22:30:00,al2104,15360.0,28.0,15355.0,19.0,15355.0,al2105,15295.0,11.0,15290.0,12.0,15290.0,65.0,65.0,65.0,2021-02-05
2021-02-04 22:40:00,al2104,15420.0,83.0,15415.0,7.0,15415.0,al2105,15355.0,8.0,15350.0,5.0,15350.0,65.0,65.0,65.0,2021-02-05
2021-02-04 22:50:00,al2104,15385.0,130.0,15375.0,10.0,15380.0,al2105,15320.0,4.0,15315.0,8.0,15315.0,60.0,65.0,65.0,2021-02-05
2021-02-04 23:00:00,al2104,15380.0,47.0,15375.0,24.0,15380.0,al2105,15315.0,4.0,15310.0,16.0,15315.0,65.0,65.0,65.0,2021-02-05
2021-02-04 23:10:00,al2104,15375.0,42.0,15365.0,71.0,15370.0,al2105,15310.0,9.0,15305.0,15.0,15310.0,60.0,65.0,60.0,2021-02-05
2021-02-04 23:20:00,al2104,15370.0,39.0,15365.0,20.0,15365.0,al2105,15310.0,2.0,15305.0,9.0,15305.0,60.0,60.0,60.0,2021-02-05
2021-02-04 23:30:00,al2104,15375.0,68.0,15370.0,7.0,15375.0,al2105,15305.0,18.0,15300.0,17.0,15305.0,70.0,70.0,70.0,2021-02-05
2021-02-04 23:40:00,al2104,15355.0,37.0,15350.0,9.0,15350.0,al2105,15290.0,21.0,15280.0,18.0,15280.0,70.0,65.0,70.0,2021-02-05
2021-02-04 23:50:00,al2104,15355.0,16.0,15350.0,71.0,15355.0,al2105,15290.0,8.0,15280.0,22.0,15290.0,70.0,65.0,65.0,2021-02-05
2021-02-05 00:00:00,al2104,15365.0,19.0,15360.0,15.0,15360.0,al2105,15295.0,13.0,15290.0,9.0,15290.0,70.0,70.0,70.0,2021-02-05
2021-02-05 00:10:00,al2104,15365.0,27.0,15360.0,10.0,15360.0,al2105,15295.0,6.0,15290.0,14.0,15295.0,70.0,70.0,65.0,2021-02-05
2021-02-05 00:20:00,al2104,15360.0,17.0,15355.0,81.0,15355.0,al2105,15290.0,15.0,15285.0,2.0,15290.0,70.0,70.0,65.0,2021-02-05
2021-02-05 00:30:00,al2104,15370.0,25.0,15365.0,1.0,15365.0,al2105,15290.0,1.0,15285.0,10.0,15290.0,80.0,80.0,75.0,2021-02-05
2021-02-05 00:40:00,al2104,15360.0,11.0,15355.0,38.0,15360.0,al2105,15275.0,3.0,15270.0,20.0,15275.0,85.0,85.0,85.0,2021-02-05
2021-02-05 09:20:00,al2104,15420.0,18.0,15415.0,44.0,15420.0,al2105,15335.0,9.0,15330.0,18.0,15335.0,85.0,85.0,85.0,2021-02-05
2021-02-05 09:30:00,al2104,15410.0,34.0,15405.0,24.0,15410.0,al2105,15330.0,5.0,15325.0,10.0,15330.0,80.0,80.0,80.0,2021-02-05
2021-02-05 09:40:00,al2104,15395.0,30.0,15390.0,40.0,15400.0,al2105,15320.0,10.0,15315.0,6.0,15320.0,75.0,75.0,80.0,2021-02-05
2021-02-05 09:50:00,al2104,15410.0,52.0,15405.0,4.0,15405.0,al2105,15335.0,22.0,15330.0,11.0,15335.0,75.0,75.0,70.0,2021-02-05
2021-02-05 10:00:00,al2104,15410.0,7.0,15405.0,52.0,15405.0,al2105,15340.0,55.0,15330.0,20.0,15335.0,75.0,70.0,70.0,2021-02-05
2021-02-05 10:10:00,al2104,15385.0,4.0,15375.0,4.0,15380.0,al2105,15310.0,1.0,15305.0,6.0,15315.0,70.0,75.0,65.0,2021-02-05
2021-02-05 10:30:00,al2104,15370.0,11.0,15365.0,32.0,15370.0,al2105,15300.0,15.0,15295.0,7.0,15300.0,70.0,70.0,70.0,2021-02-05
2021-02-05 10:40:00,al2104,15385.0,22.0,15380.0,39.0,15385.0,al2105,15315.0,30.0,15305.0,22.0,15315.0,75.0,70.0,70.0,2021-02-05
2021-02-05 10:50:00,al2104,15370.0,93.0,15365.0,39.0,15365.0,al2105,15300.0,10.0,15295.0,25.0,15300.0,70.0,70.0,65.0,2021-02-05
2021-02-05 11:00:00,al2104,15360.0,44.0,15355.0,32.0,15360.0,al2105,15295.0,15.0,15290.0,8.0,15290.0,65.0,65.0,70.0,2021-02-05
2021-02-05 11:10:00,al2104,15380.0,23.0,15375.0,37.0,15380.0,al2105,15320.0,19.0,15315.0,2.0,15315.0,60.0,60.0,65.0,2021-02-05
2021-02-05 11:20:00,al2104,15375.0,3.0,15370.0,2.0,15370.0,al2105,15315.0,2.0,15305.0,4.0,15305.0,65.0,60.0,65.0,2021-02-05
2021-02-05 11:30:00,al2104,15375.0,3.0,15370.0,2.0,15370.0,al2105,15315.0,2.0,15305.0,4.0,15305.0,65.0,60.0,65.0,2021-02-05
