date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-12-20 00:20:00,al2003,14115.0,171.0,14110.0,70.0,14115.0,al2004,14065.0,34.0,14060.0,5.0,14065.0,50.0,50.0,50.0,2019-12-20
2019-12-20 00:30:00,al2003,14115.0,190.0,14110.0,97.0,14110.0,al2004,14065.0,4.0,14060.0,5.0,14060.0,50.0,50.0,50.0,2019-12-20
2019-12-20 00:40:00,al2003,14115.0,164.0,14110.0,34.0,14110.0,al2004,14065.0,7.0,14060.0,1.0,14060.0,50.0,50.0,50.0,2019-12-20
2019-12-20 09:20:00,al2003,14085.0,94.0,14080.0,49.0,14085.0,al2004,14035.0,11.0,14030.0,25.0,14030.0,50.0,50.0,55.0,2019-12-20
2019-12-20 09:30:00,al2003,14095.0,1.0,14090.0,68.0,14095.0,al2004,14055.0,15.0,14045.0,20.0,14050.0,45.0,40.0,45.0,2019-12-20
2019-12-20 09:40:00,al2003,14100.0,23.0,14095.0,83.0,14100.0,al2004,14060.0,19.0,14055.0,29.0,14060.0,40.0,40.0,40.0,2019-12-20
2019-12-20 09:50:00,al2003,14090.0,67.0,14080.0,44.0,14085.0,al2004,14045.0,20.0,14040.0,12.0,14045.0,40.0,45.0,40.0,2019-12-20
2019-12-20 10:00:00,al2003,14090.0,61.0,14085.0,70.0,14085.0,al2004,14050.0,26.0,14045.0,1.0,14045.0,40.0,40.0,40.0,2019-12-20
2019-12-20 10:10:00,al2003,14085.0,25.0,14080.0,40.0,14080.0,al2004,14040.0,6.0,14035.0,10.0,14040.0,45.0,45.0,40.0,2019-12-20
2019-12-20 10:30:00,al2003,14085.0,117.0,14075.0,98.0,14080.0,al2004,14040.0,66.0,14035.0,52.0,14035.0,40.0,45.0,45.0,2019-12-20
2019-12-20 10:40:00,al2003,14100.0,18.0,14095.0,91.0,14100.0,al2004,14055.0,38.0,14050.0,15.0,14050.0,45.0,45.0,50.0,2019-12-20
2019-12-20 10:50:00,al2003,14105.0,142.0,14100.0,13.0,14100.0,al2004,14060.0,116.0,14055.0,2.0,14055.0,45.0,45.0,45.0,2019-12-20
2019-12-20 11:00:00,al2003,14100.0,310.0,14095.0,29.0,14100.0,al2004,14055.0,21.0,14050.0,59.0,14055.0,45.0,45.0,45.0,2019-12-20
2019-12-20 11:10:00,al2003,14095.0,91.0,14085.0,53.0,14090.0,al2004,14050.0,20.0,14045.0,19.0,14050.0,40.0,45.0,40.0,2019-12-20
2019-12-20 11:20:00,al2003,14090.0,18.0,14085.0,23.0,14090.0,al2004,14050.0,8.0,14045.0,7.0,14050.0,40.0,40.0,40.0,2019-12-20
2019-12-20 11:30:00,al2003,14090.0,22.0,14085.0,23.0,14090.0,al2004,14050.0,2.0,14045.0,7.0,14050.0,40.0,40.0,40.0,2019-12-20
2019-12-20 13:30:00,al2003,14100.0,273.0,14095.0,99.0,14095.0,al2004,14060.0,93.0,14055.0,6.0,14055.0,40.0,40.0,40.0,2019-12-20
2019-12-20 13:40:00,al2003,14100.0,280.0,14095.0,138.0,14095.0,al2004,14055.0,75.0,14050.0,40.0,14050.0,45.0,45.0,45.0,2019-12-20
2019-12-20 13:50:00,al2003,14100.0,69.0,14095.0,136.0,14095.0,al2004,14060.0,141.0,14055.0,16.0,14055.0,40.0,40.0,40.0,2019-12-20
2019-12-20 14:00:00,al2003,14100.0,61.0,14095.0,170.0,14095.0,al2004,14055.0,21.0,14050.0,89.0,14055.0,45.0,45.0,40.0,2019-12-20
2019-12-20 14:10:00,al2003,14095.0,17.0,14090.0,130.0,14090.0,al2004,14055.0,133.0,14050.0,20.0,14050.0,40.0,40.0,40.0,2019-12-20
2019-12-20 14:20:00,al2003,14080.0,49.0,14075.0,93.0,14080.0,al2004,14035.0,17.0,14030.0,12.0,14035.0,45.0,45.0,45.0,2019-12-20
2019-12-20 14:30:00,al2003,14080.0,56.0,14075.0,35.0,14075.0,al2004,14035.0,14.0,14030.0,5.0,14030.0,45.0,45.0,45.0,2019-12-20
2019-12-20 14:40:00,al2003,14085.0,73.0,14080.0,221.0,14085.0,al2004,14040.0,44.0,14035.0,13.0,14035.0,45.0,45.0,50.0,2019-12-20
2019-12-20 21:20:00,al2003,14140.0,84.0,14135.0,111.0,14135.0,al2004,14090.0,103.0,14085.0,4.0,14085.0,50.0,50.0,50.0,2019-12-23
2019-12-20 21:30:00,al2003,14140.0,84.0,14135.0,8.0,14135.0,al2004,14085.0,5.0,14080.0,20.0,14085.0,55.0,55.0,50.0,2019-12-23
2019-12-20 21:40:00,al2003,14145.0,123.0,14140.0,20.0,14145.0,al2004,14090.0,22.0,14085.0,44.0,14090.0,55.0,55.0,55.0,2019-12-23
2019-12-20 21:50:00,al2003,14140.0,7.0,14135.0,58.0,14140.0,al2004,14090.0,8.0,14085.0,51.0,14090.0,50.0,50.0,50.0,2019-12-23
2019-12-20 22:00:00,al2003,14145.0,125.0,14140.0,25.0,14140.0,al2004,14090.0,11.0,14085.0,44.0,14085.0,55.0,55.0,55.0,2019-12-23
2019-12-20 22:10:00,al2003,14140.0,165.0,14135.0,41.0,14140.0,al2004,14090.0,34.0,14080.0,40.0,14085.0,55.0,50.0,55.0,2019-12-23
2019-12-20 22:20:00,al2003,14150.0,1.0,14145.0,68.0,14150.0,al2004,14095.0,45.0,14090.0,26.0,14095.0,55.0,55.0,55.0,2019-12-23
2019-12-20 22:30:00,al2003,14145.0,15.0,14140.0,61.0,14145.0,al2004,14085.0,5.0,14080.0,13.0,14085.0,60.0,60.0,60.0,2019-12-23
2019-12-20 22:40:00,al2003,14150.0,144.0,14140.0,74.0,14145.0,al2004,14090.0,85.0,14085.0,17.0,14090.0,55.0,60.0,55.0,2019-12-23
2019-12-20 22:50:00,al2003,14145.0,51.0,14135.0,65.0,14140.0,al2004,14085.0,7.0,14080.0,5.0,14080.0,55.0,60.0,60.0,2019-12-23
2019-12-20 23:00:00,al2003,14140.0,8.0,14135.0,57.0,14140.0,al2004,14085.0,13.0,14080.0,5.0,14085.0,55.0,55.0,55.0,2019-12-23
2019-12-20 23:10:00,al2003,14130.0,11.0,14125.0,51.0,14130.0,al2004,14075.0,8.0,14070.0,18.0,14075.0,55.0,55.0,55.0,2019-12-23
2019-12-20 23:20:00,al2003,14135.0,36.0,14130.0,49.0,14135.0,al2004,14080.0,13.0,14075.0,4.0,14075.0,55.0,55.0,60.0,2019-12-23
2019-12-20 23:30:00,al2003,14130.0,96.0,14125.0,5.0,14125.0,al2004,14075.0,4.0,14070.0,14.0,14075.0,55.0,55.0,50.0,2019-12-23
2019-12-20 23:40:00,al2003,14130.0,3.0,14125.0,80.0,14130.0,al2004,14075.0,6.0,14070.0,7.0,14075.0,55.0,55.0,55.0,2019-12-23
2019-12-20 23:50:00,al2003,14135.0,21.0,14130.0,94.0,14135.0,al2004,14080.0,6.0,14075.0,5.0,14075.0,55.0,55.0,60.0,2019-12-23
2019-12-21 00:00:00,al2003,14145.0,25.0,14140.0,19.0,14140.0,al2004,14085.0,5.0,14080.0,8.0,14075.0,60.0,60.0,65.0,2019-12-23
2019-12-21 00:10:00,al2003,14140.0,16.0,14135.0,29.0,14135.0,al2004,14080.0,1.0,14075.0,5.0,14080.0,60.0,60.0,55.0,2019-12-23
2019-12-21 00:20:00,al2003,14145.0,21.0,14140.0,32.0,14140.0,al2004,14090.0,27.0,14080.0,10.0,14085.0,60.0,55.0,55.0,2019-12-23
2019-12-21 00:30:00,al2003,14150.0,131.0,14145.0,7.0,14145.0,al2004,14090.0,18.0,14085.0,9.0,14085.0,60.0,60.0,60.0,2019-12-23
2019-12-21 00:40:00,al2003,14150.0,130.0,14140.0,82.0,14145.0,al2004,14090.0,14.0,14085.0,11.0,14090.0,55.0,60.0,55.0,2019-12-23
2019-12-23 09:20:00,al2003,14125.0,92.0,14120.0,13.0,14120.0,al2004,14080.0,20.0,14070.0,16.0,14075.0,50.0,45.0,45.0,2019-12-23
2019-12-23 09:30:00,al2003,14110.0,42.0,14105.0,40.0,14105.0,al2004,14065.0,13.0,14060.0,18.0,14060.0,45.0,45.0,45.0,2019-12-23
2019-12-23 09:40:00,al2003,14100.0,20.0,14095.0,24.0,14100.0,al2004,14050.0,9.0,14045.0,19.0,14045.0,50.0,50.0,55.0,2019-12-23
2019-12-23 09:50:00,al2003,14095.0,48.0,14090.0,38.0,14095.0,al2004,14050.0,13.0,14045.0,10.0,14050.0,45.0,45.0,45.0,2019-12-23
2019-12-23 10:00:00,al2003,14090.0,15.0,14085.0,69.0,14085.0,al2004,14050.0,28.0,14045.0,5.0,14045.0,40.0,40.0,40.0,2019-12-23
2019-12-23 10:10:00,al2003,14095.0,68.0,14085.0,76.0,14090.0,al2004,14050.0,8.0,14045.0,8.0,14050.0,40.0,45.0,40.0,2019-12-23
2019-12-23 10:30:00,al2003,14075.0,12.0,14070.0,50.0,14075.0,al2004,14035.0,43.0,14030.0,20.0,14035.0,40.0,40.0,40.0,2019-12-23
2019-12-23 10:40:00,al2003,14080.0,28.0,14075.0,37.0,14080.0,al2004,14040.0,31.0,14035.0,18.0,14040.0,40.0,40.0,40.0,2019-12-23
2019-12-23 10:50:00,al2003,14075.0,37.0,14070.0,62.0,14075.0,al2004,14035.0,19.0,14030.0,12.0,14030.0,40.0,40.0,45.0,2019-12-23
2019-12-23 11:00:00,al2003,14095.0,85.0,14090.0,49.0,14095.0,al2004,14055.0,27.0,14050.0,25.0,14050.0,40.0,40.0,45.0,2019-12-23
2019-12-23 11:10:00,al2003,14100.0,110.0,14095.0,7.0,14095.0,al2004,14060.0,19.0,14055.0,38.0,14060.0,40.0,40.0,35.0,2019-12-23
2019-12-23 11:20:00,al2003,14095.0,35.0,14090.0,45.0,14090.0,al2004,14055.0,19.0,14050.0,54.0,14050.0,40.0,40.0,40.0,2019-12-23
2019-12-23 11:30:00,al2003,14095.0,15.0,14090.0,25.0,14090.0,al2004,14055.0,19.0,14050.0,54.0,14050.0,40.0,40.0,40.0,2019-12-23
2019-12-23 13:30:00,al2003,14100.0,37.0,14095.0,42.0,14100.0,al2004,14060.0,22.0,14055.0,21.0,14060.0,40.0,40.0,40.0,2019-12-23
2019-12-23 13:40:00,al2003,14095.0,1.0,14090.0,46.0,14090.0,al2004,14055.0,1.0,14050.0,42.0,14055.0,40.0,40.0,35.0,2019-12-23
2019-12-23 13:50:00,al2003,14100.0,22.0,14095.0,35.0,14095.0,al2004,14065.0,34.0,14060.0,23.0,14065.0,35.0,35.0,30.0,2019-12-23
2019-12-23 14:00:00,al2003,14110.0,36.0,14105.0,33.0,14105.0,al2004,14070.0,23.0,14065.0,50.0,14070.0,40.0,40.0,35.0,2019-12-23
2019-12-23 14:10:00,al2003,14120.0,52.0,14115.0,180.0,14120.0,al2004,14080.0,67.0,14075.0,43.0,14080.0,40.0,40.0,40.0,2019-12-23
2019-12-23 14:20:00,al2003,14110.0,93.0,14105.0,118.0,14110.0,al2004,14075.0,23.0,14070.0,30.0,14075.0,35.0,35.0,35.0,2019-12-23
2019-12-23 14:30:00,al2003,14115.0,6.0,14110.0,55.0,14115.0,al2004,14080.0,2.0,14075.0,31.0,14080.0,35.0,35.0,35.0,2019-12-23
2019-12-23 14:40:00,al2003,14125.0,79.0,14120.0,100.0,14125.0,al2004,14090.0,318.0,14085.0,40.0,14090.0,35.0,35.0,35.0,2019-12-23
2019-12-23 21:20:00,al2003,14135.0,49.0,14130.0,22.0,14130.0,al2004,14095.0,12.0,14090.0,5.0,14090.0,40.0,40.0,40.0,2019-12-24
2019-12-23 21:30:00,al2003,14120.0,19.0,14115.0,75.0,14120.0,al2004,14085.0,17.0,14080.0,17.0,14080.0,35.0,35.0,40.0,2019-12-24
2019-12-23 21:40:00,al2003,14125.0,140.0,14120.0,12.0,14120.0,al2004,14090.0,24.0,14085.0,16.0,14090.0,35.0,35.0,30.0,2019-12-24
2019-12-23 21:50:00,al2003,14120.0,2.0,14115.0,55.0,14120.0,al2004,14090.0,18.0,14085.0,4.0,14085.0,30.0,30.0,35.0,2019-12-24
2019-12-23 22:00:00,al2003,14125.0,40.0,14120.0,39.0,14125.0,al2004,14090.0,8.0,14085.0,7.0,14085.0,35.0,35.0,40.0,2019-12-24
2019-12-23 22:10:00,al2003,14120.0,58.0,14115.0,55.0,14120.0,al2004,14090.0,8.0,14085.0,8.0,14090.0,30.0,30.0,30.0,2019-12-24
2019-12-23 22:20:00,al2003,14120.0,50.0,14115.0,38.0,14115.0,al2004,14085.0,1.0,14080.0,24.0,14080.0,35.0,35.0,35.0,2019-12-24
2019-12-23 22:30:00,al2003,14125.0,51.0,14120.0,25.0,14125.0,al2004,14090.0,11.0,14085.0,6.0,14085.0,35.0,35.0,40.0,2019-12-24
2019-12-23 22:40:00,al2003,14130.0,354.0,14125.0,67.0,14125.0,al2004,14100.0,243.0,14095.0,15.0,14095.0,30.0,30.0,30.0,2019-12-24
2019-12-23 22:50:00,al2003,14130.0,323.0,14125.0,230.0,14125.0,al2004,14100.0,236.0,14095.0,22.0,14095.0,30.0,30.0,30.0,2019-12-24
2019-12-23 23:00:00,al2003,14135.0,116.0,14130.0,77.0,14130.0,al2004,14100.0,221.0,14095.0,54.0,14100.0,35.0,35.0,30.0,2019-12-24
2019-12-23 23:10:00,al2003,14130.0,2.0,14125.0,39.0,14130.0,al2004,14100.0,198.0,14095.0,60.0,14095.0,30.0,30.0,35.0,2019-12-24
2019-12-23 23:20:00,al2003,14135.0,12.0,14130.0,88.0,14135.0,al2004,14105.0,27.0,14100.0,18.0,14105.0,30.0,30.0,30.0,2019-12-24
2019-12-23 23:30:00,al2003,14135.0,17.0,14130.0,74.0,14130.0,al2004,14100.0,53.0,14095.0,65.0,14100.0,35.0,35.0,30.0,2019-12-24
2019-12-23 23:40:00,al2003,14135.0,16.0,14130.0,73.0,14130.0,al2004,14100.0,53.0,14095.0,25.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-23 23:50:00,al2003,14135.0,24.0,14130.0,78.0,14135.0,al2004,14100.0,58.0,14095.0,3.0,14095.0,35.0,35.0,40.0,2019-12-24
2019-12-24 00:00:00,al2003,14130.0,12.0,14125.0,25.0,14130.0,al2004,14095.0,16.0,14090.0,1.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-24 00:10:00,al2003,14130.0,7.0,14125.0,25.0,14130.0,al2004,14095.0,16.0,14090.0,5.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-24 00:20:00,al2003,14130.0,7.0,14125.0,25.0,14130.0,al2004,14095.0,10.0,14090.0,6.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-24 00:30:00,al2003,14130.0,7.0,14125.0,22.0,14130.0,al2004,14095.0,5.0,14090.0,6.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-24 00:40:00,al2003,14135.0,18.0,14130.0,15.0,14135.0,al2004,14095.0,4.0,14090.0,16.0,14095.0,40.0,40.0,40.0,2019-12-24
2019-12-24 09:20:00,al2003,14120.0,42.0,14115.0,47.0,14115.0,al2004,14085.0,5.0,14080.0,13.0,14080.0,35.0,35.0,35.0,2019-12-24
2019-12-24 09:30:00,al2003,14130.0,28.0,14125.0,57.0,14130.0,al2004,14095.0,5.0,14090.0,10.0,14095.0,35.0,35.0,35.0,2019-12-24
2019-12-24 09:40:00,al2003,14130.0,32.0,14125.0,31.0,14125.0,al2004,14095.0,10.0,14090.0,13.0,14090.0,35.0,35.0,35.0,2019-12-24
2019-12-24 09:50:00,al2003,14120.0,18.0,14115.0,84.0,14115.0,al2004,14090.0,35.0,14085.0,19.0,14085.0,30.0,30.0,30.0,2019-12-24
2019-12-24 10:00:00,al2003,14125.0,137.0,14120.0,61.0,14120.0,al2004,14090.0,8.0,14085.0,14.0,14085.0,35.0,35.0,35.0,2019-12-24
2019-12-24 10:10:00,al2003,14120.0,3.0,14115.0,27.0,14120.0,al2004,14090.0,1.0,14085.0,1.0,14085.0,30.0,30.0,35.0,2019-12-24
2019-12-24 10:30:00,al2003,14125.0,59.0,14120.0,181.0,14120.0,al2004,14090.0,74.0,14085.0,33.0,14090.0,35.0,35.0,30.0,2019-12-24
2019-12-24 10:40:00,al2003,14145.0,71.0,14140.0,330.0,14145.0,al2004,14110.0,141.0,14105.0,20.0,14105.0,35.0,35.0,40.0,2019-12-24
2019-12-24 10:50:00,al2003,14150.0,305.0,14145.0,191.0,14150.0,al2004,14110.0,128.0,14105.0,35.0,14105.0,40.0,40.0,45.0,2019-12-24
2019-12-24 11:00:00,al2003,14150.0,21.0,14145.0,37.0,14145.0,al2004,14110.0,11.0,14105.0,14.0,14105.0,40.0,40.0,40.0,2019-12-24
2019-12-24 11:10:00,al2003,14155.0,42.0,14150.0,53.0,14150.0,al2004,14110.0,11.0,14105.0,32.0,14110.0,45.0,45.0,40.0,2019-12-24
2019-12-24 11:20:00,al2003,14160.0,123.0,14155.0,8.0,14160.0,al2004,14120.0,84.0,14115.0,13.0,14115.0,40.0,40.0,45.0,2019-12-24
2019-12-24 11:30:00,al2003,14160.0,122.0,14155.0,7.0,14160.0,al2004,14120.0,84.0,14115.0,13.0,14115.0,40.0,40.0,45.0,2019-12-24
2019-12-24 13:30:00,al2003,14160.0,164.0,14155.0,29.0,14155.0,al2004,14120.0,54.0,14115.0,25.0,14115.0,40.0,40.0,40.0,2019-12-24
2019-12-24 13:40:00,al2003,14155.0,21.0,14150.0,84.0,14155.0,al2004,14120.0,56.0,14115.0,21.0,14120.0,35.0,35.0,35.0,2019-12-24
2019-12-24 13:50:00,al2003,14150.0,212.0,14145.0,7.0,14145.0,al2004,14115.0,84.0,14110.0,165.0,14115.0,35.0,35.0,30.0,2019-12-24
2019-12-24 14:00:00,al2003,14155.0,129.0,14150.0,233.0,14150.0,al2004,14110.0,25.0,14105.0,42.0,14110.0,45.0,45.0,40.0,2019-12-24
2019-12-24 14:10:00,al2003,14160.0,49.0,14155.0,72.0,14160.0,al2004,14125.0,154.0,14120.0,11.0,14125.0,35.0,35.0,35.0,2019-12-24
2019-12-24 14:20:00,al2003,14155.0,207.0,14150.0,101.0,14150.0,al2004,14120.0,69.0,14115.0,9.0,14120.0,35.0,35.0,30.0,2019-12-24
2019-12-24 14:30:00,al2003,14165.0,107.0,14160.0,44.0,14160.0,al2004,14125.0,22.0,14120.0,63.0,14125.0,40.0,40.0,35.0,2019-12-24
2019-12-24 14:40:00,al2003,14165.0,79.0,14160.0,68.0,14165.0,al2004,14125.0,20.0,14120.0,16.0,14125.0,40.0,40.0,40.0,2019-12-24
2019-12-24 21:20:00,al2003,14160.0,40.0,14155.0,37.0,14160.0,al2004,14120.0,72.0,14110.0,162.0,14115.0,45.0,40.0,45.0,2019-12-25
2019-12-24 21:30:00,al2003,14150.0,50.0,14145.0,17.0,14145.0,al2004,14105.0,24.0,14100.0,21.0,14105.0,45.0,45.0,40.0,2019-12-25
2019-12-24 21:40:00,al2003,14130.0,73.0,14125.0,19.0,14125.0,al2004,14090.0,34.0,14085.0,5.0,14085.0,40.0,40.0,40.0,2019-12-25
2019-12-24 21:50:00,al2003,14140.0,41.0,14135.0,59.0,14140.0,al2004,14100.0,27.0,14095.0,31.0,14100.0,40.0,40.0,40.0,2019-12-25
2019-12-24 22:00:00,al2003,14145.0,33.0,14140.0,20.0,14140.0,al2004,14105.0,7.0,14100.0,24.0,14105.0,40.0,40.0,35.0,2019-12-25
2019-12-24 22:10:00,al2003,14140.0,60.0,14135.0,27.0,14135.0,al2004,14100.0,12.0,14095.0,7.0,14095.0,40.0,40.0,40.0,2019-12-25
2019-12-24 22:20:00,al2003,14135.0,56.0,14130.0,72.0,14130.0,al2004,14095.0,13.0,14090.0,20.0,14095.0,40.0,40.0,35.0,2019-12-25
2019-12-24 22:30:00,al2003,14145.0,78.0,14140.0,18.0,14140.0,al2004,14105.0,12.0,14100.0,20.0,14100.0,40.0,40.0,40.0,2019-12-25
2019-12-24 22:40:00,al2003,14160.0,104.0,14155.0,34.0,14160.0,al2004,14120.0,25.0,14110.0,17.0,14115.0,45.0,40.0,45.0,2019-12-25
2019-12-24 22:50:00,al2003,14175.0,279.0,14170.0,144.0,14170.0,al2004,14130.0,13.0,14125.0,35.0,14130.0,45.0,45.0,40.0,2019-12-25
2019-12-24 23:00:00,al2003,14175.0,25.0,14170.0,26.0,14175.0,al2004,14135.0,10.0,14130.0,12.0,14130.0,40.0,40.0,45.0,2019-12-25
2019-12-24 23:10:00,al2003,14175.0,67.0,14170.0,58.0,14175.0,al2004,14130.0,6.0,14125.0,8.0,14125.0,45.0,45.0,50.0,2019-12-25
2019-12-24 23:20:00,al2003,14175.0,34.0,14170.0,39.0,14170.0,al2004,14135.0,36.0,14130.0,5.0,14135.0,40.0,40.0,35.0,2019-12-25
2019-12-24 23:30:00,al2003,14170.0,63.0,14165.0,35.0,14165.0,al2004,14130.0,7.0,14125.0,17.0,14130.0,40.0,40.0,35.0,2019-12-25
2019-12-24 23:40:00,al2003,14175.0,27.0,14170.0,212.0,14170.0,al2004,14130.0,29.0,14125.0,22.0,14130.0,45.0,45.0,40.0,2019-12-25
2019-12-24 23:50:00,al2003,14175.0,60.0,14170.0,199.0,14170.0,al2004,14130.0,9.0,14125.0,14.0,14125.0,45.0,45.0,45.0,2019-12-25
2019-12-25 00:00:00,al2003,14175.0,63.0,14170.0,195.0,14170.0,al2004,14130.0,12.0,14125.0,15.0,14125.0,45.0,45.0,45.0,2019-12-25
2019-12-25 00:10:00,al2003,14185.0,59.0,14180.0,13.0,14180.0,al2004,14140.0,7.0,14135.0,12.0,14140.0,45.0,45.0,40.0,2019-12-25
2019-12-25 00:20:00,al2003,14185.0,55.0,14175.0,41.0,14180.0,al2004,14140.0,9.0,14135.0,8.0,14135.0,40.0,45.0,45.0,2019-12-25
2019-12-25 00:30:00,al2003,14180.0,70.0,14175.0,17.0,14175.0,al2004,14135.0,4.0,14130.0,16.0,14135.0,45.0,45.0,40.0,2019-12-25
2019-12-25 00:40:00,al2003,14180.0,28.0,14175.0,45.0,14175.0,al2004,14135.0,2.0,14130.0,6.0,14130.0,45.0,45.0,45.0,2019-12-25
2019-12-25 09:20:00,al2003,14170.0,57.0,14165.0,269.0,14170.0,al2004,14130.0,10.0,14125.0,16.0,14125.0,40.0,40.0,45.0,2019-12-25
2019-12-25 09:30:00,al2003,14180.0,76.0,14175.0,30.0,14180.0,al2004,14135.0,20.0,14130.0,19.0,14130.0,45.0,45.0,50.0,2019-12-25
2019-12-25 09:40:00,al2003,14180.0,59.0,14175.0,38.0,14180.0,al2004,14135.0,14.0,14130.0,24.0,14135.0,45.0,45.0,45.0,2019-12-25
2019-12-25 09:50:00,al2003,14185.0,56.0,14180.0,59.0,14180.0,al2004,14140.0,3.0,14135.0,19.0,14140.0,45.0,45.0,40.0,2019-12-25
2019-12-25 10:00:00,al2003,14200.0,33.0,14195.0,80.0,14200.0,al2004,14155.0,26.0,14150.0,89.0,14150.0,45.0,45.0,50.0,2019-12-25
2019-12-25 10:10:00,al2003,14180.0,80.0,14170.0,67.0,14175.0,al2004,14135.0,7.0,14130.0,8.0,14130.0,40.0,45.0,45.0,2019-12-25
2019-12-25 10:30:00,al2003,14190.0,139.0,14185.0,58.0,14185.0,al2004,14145.0,45.0,14140.0,8.0,14140.0,45.0,45.0,45.0,2019-12-25
2019-12-25 10:40:00,al2003,14175.0,77.0,14170.0,63.0,14170.0,al2004,14130.0,28.0,14125.0,10.0,14125.0,45.0,45.0,45.0,2019-12-25
2019-12-25 10:50:00,al2003,14160.0,81.0,14155.0,73.0,14155.0,al2004,14115.0,15.0,14110.0,6.0,14115.0,45.0,45.0,40.0,2019-12-25
2019-12-25 11:00:00,al2003,14155.0,90.0,14150.0,68.0,14155.0,al2004,14110.0,19.0,14105.0,47.0,14110.0,45.0,45.0,45.0,2019-12-25
2019-12-25 11:10:00,al2003,14150.0,107.0,14145.0,599.0,14150.0,al2004,14110.0,70.0,14100.0,44.0,14105.0,45.0,40.0,45.0,2019-12-25
2019-12-25 11:20:00,al2003,14160.0,49.0,14155.0,1.0,14155.0,al2004,14115.0,48.0,14110.0,1.0,14115.0,45.0,45.0,40.0,2019-12-25
2019-12-25 11:30:00,al2003,14160.0,49.0,14155.0,1.0,14155.0,al2004,14115.0,48.0,14110.0,1.0,14115.0,45.0,45.0,40.0,2019-12-25
