date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-08-14 23:30:00,al1811,14705.0,8.0,14700.0,22.0,14700.0,al1812,14765.0,25.0,14755.0,6.0,14760.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-14 23:40:00,al1811,14710.0,37.0,14705.0,45.0,14710.0,al1812,14770.0,3.0,14765.0,2.0,14765.0,-60.0,-60.0,-55.0,2018-08-15
2018-08-14 23:50:00,al1811,14715.0,96.0,14705.0,64.0,14710.0,al1812,14775.0,8.0,14765.0,9.0,14770.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-15 00:00:00,al1811,14725.0,17.0,14720.0,10.0,14725.0,al1812,14785.0,11.0,14775.0,5.0,14770.0,-55.0,-60.0,-45.0,2018-08-15
2018-08-15 00:10:00,al1811,14720.0,23.0,14710.0,52.0,14715.0,al1812,14780.0,15.0,14765.0,22.0,14785.0,-55.0,-60.0,-70.0,2018-08-15
2018-08-15 00:20:00,al1811,14715.0,5.0,14710.0,23.0,14710.0,al1812,14775.0,1.0,14765.0,7.0,14765.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-15 00:30:00,al1811,14715.0,18.0,14705.0,33.0,14710.0,al1812,14775.0,18.0,14760.0,19.0,14770.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-15 00:40:00,al1811,14700.0,1.0,14695.0,21.0,14700.0,al1812,14765.0,11.0,14755.0,1.0,14760.0,-60.0,-65.0,-60.0,2018-08-15
2018-08-15 09:20:00,al1811,14670.0,20.0,14665.0,27.0,14665.0,al1812,14730.0,8.0,14725.0,4.0,14725.0,-60.0,-60.0,-60.0,2018-08-15
2018-08-15 09:30:00,al1811,14685.0,12.0,14680.0,29.0,14685.0,al1812,14745.0,9.0,14735.0,33.0,14740.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-15 09:40:00,al1811,14685.0,391.0,14680.0,8.0,14680.0,al1812,14745.0,17.0,14735.0,22.0,14740.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-15 09:50:00,al1811,14680.0,73.0,14675.0,15.0,14675.0,al1812,14740.0,21.0,14730.0,21.0,14735.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-15 10:00:00,al1811,14685.0,83.0,14680.0,48.0,14685.0,al1812,14745.0,37.0,14735.0,34.0,14740.0,-55.0,-60.0,-55.0,2018-08-15
2018-08-15 10:10:00,al1811,14700.0,128.0,14695.0,27.0,14695.0,al1812,14760.0,9.0,14750.0,6.0,14755.0,-55.0,-60.0,-60.0,2018-08-15
2018-08-15 10:30:00,al1811,14710.0,60.0,14705.0,3.0,14705.0,al1812,14765.0,10.0,14760.0,15.0,14760.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-15 10:40:00,al1811,14705.0,29.0,14700.0,11.0,14700.0,al1812,14760.0,7.0,14755.0,9.0,14760.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-15 10:50:00,al1811,14700.0,59.0,14695.0,16.0,14700.0,al1812,14755.0,10.0,14750.0,9.0,14755.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-15 11:00:00,al1811,14685.0,24.0,14680.0,28.0,14685.0,al1812,14740.0,3.0,14735.0,7.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-15 11:10:00,al1811,14685.0,16.0,14680.0,13.0,14685.0,al1812,14740.0,1.0,14735.0,4.0,14740.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-15 11:20:00,al1811,14685.0,12.0,14680.0,3.0,14680.0,al1812,14745.0,4.0,14730.0,18.0,14740.0,-50.0,-60.0,-60.0,2018-08-15
2018-08-15 11:30:00,al1811,14685.0,4.0,14680.0,3.0,14680.0,al1812,14745.0,4.0,14730.0,18.0,14740.0,-50.0,-60.0,-60.0,2018-08-15
2018-08-15 13:30:00,al1811,14660.0,41.0,14655.0,15.0,14660.0,al1812,14715.0,11.0,14705.0,57.0,14710.0,-50.0,-55.0,-50.0,2018-08-15
2018-08-15 13:40:00,al1811,14620.0,4.0,14615.0,5.0,14615.0,al1812,14670.0,4.0,14665.0,6.0,14670.0,-50.0,-50.0,-55.0,2018-08-15
2018-08-15 13:50:00,al1811,14630.0,25.0,14625.0,17.0,14630.0,al1812,14685.0,38.0,14675.0,61.0,14680.0,-50.0,-55.0,-50.0,2018-08-15
2018-08-15 14:00:00,al1811,14625.0,8.0,14620.0,29.0,14625.0,al1812,14680.0,23.0,14675.0,3.0,14680.0,-55.0,-55.0,-55.0,2018-08-15
2018-08-15 14:10:00,al1811,14640.0,38.0,14635.0,49.0,14635.0,al1812,14695.0,21.0,14690.0,8.0,14695.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-15 14:20:00,al1811,14635.0,99.0,14630.0,10.0,14630.0,al1812,14685.0,5.0,14680.0,7.0,14680.0,-50.0,-50.0,-50.0,2018-08-15
2018-08-15 14:30:00,al1811,14630.0,1.0,14625.0,36.0,14630.0,al1812,14685.0,16.0,14680.0,10.0,14680.0,-55.0,-55.0,-50.0,2018-08-15
2018-08-15 14:40:00,al1811,14630.0,21.0,14625.0,118.0,14625.0,al1812,14685.0,33.0,14680.0,1.0,14685.0,-55.0,-55.0,-60.0,2018-08-15
2018-08-15 21:20:00,al1811,14560.0,10.0,14555.0,34.0,14560.0,al1812,14615.0,5.0,14610.0,10.0,14615.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-15 21:30:00,al1811,14545.0,2.0,14540.0,42.0,14545.0,al1812,14605.0,20.0,14595.0,7.0,14605.0,-55.0,-60.0,-60.0,2018-08-16
2018-08-15 21:40:00,al1811,14465.0,316.0,14460.0,33.0,14460.0,al1812,14525.0,4.0,14520.0,4.0,14520.0,-60.0,-60.0,-60.0,2018-08-16
2018-08-15 21:50:00,al1811,14475.0,2.0,14470.0,37.0,14470.0,al1812,14535.0,3.0,14530.0,10.0,14540.0,-60.0,-60.0,-70.0,2018-08-16
2018-08-15 22:00:00,al1811,14430.0,109.0,14420.0,26.0,14425.0,al1812,14485.0,22.0,14475.0,7.0,14480.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-15 22:10:00,al1811,14465.0,12.0,14460.0,17.0,14465.0,al1812,14520.0,6.0,14515.0,29.0,14520.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-15 22:20:00,al1811,14460.0,8.0,14455.0,31.0,14460.0,al1812,14520.0,13.0,14515.0,6.0,14520.0,-60.0,-60.0,-60.0,2018-08-16
2018-08-15 22:30:00,al1811,14455.0,23.0,14450.0,4.0,14450.0,al1812,14515.0,13.0,14505.0,31.0,14510.0,-55.0,-60.0,-60.0,2018-08-16
2018-08-15 22:40:00,al1811,14425.0,41.0,14415.0,22.0,14420.0,al1812,14485.0,4.0,14475.0,14.0,14480.0,-60.0,-60.0,-60.0,2018-08-16
2018-08-15 22:50:00,al1811,14370.0,46.0,14365.0,165.0,14370.0,al1812,14430.0,21.0,14420.0,7.0,14425.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-15 23:00:00,al1811,14360.0,27.0,14355.0,27.0,14360.0,al1812,14420.0,27.0,14405.0,12.0,14410.0,-50.0,-60.0,-50.0,2018-08-16
2018-08-15 23:10:00,al1811,14355.0,24.0,14350.0,46.0,14350.0,al1812,14410.0,4.0,14400.0,21.0,14405.0,-50.0,-55.0,-55.0,2018-08-16
2018-08-15 23:20:00,al1811,14375.0,4.0,14370.0,55.0,14375.0,al1812,14430.0,10.0,14425.0,30.0,14430.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-15 23:30:00,al1811,14365.0,24.0,14360.0,12.0,14365.0,al1812,14420.0,2.0,14415.0,1.0,14415.0,-55.0,-55.0,-50.0,2018-08-16
2018-08-15 23:40:00,al1811,14380.0,5.0,14375.0,46.0,14380.0,al1812,14445.0,19.0,14435.0,2.0,14440.0,-60.0,-65.0,-60.0,2018-08-16
2018-08-15 23:50:00,al1811,14355.0,20.0,14350.0,29.0,14355.0,al1812,14415.0,2.0,14405.0,13.0,14410.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-16 00:00:00,al1811,14390.0,21.0,14380.0,51.0,14385.0,al1812,14450.0,11.0,14435.0,9.0,14440.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-16 00:10:00,al1811,14390.0,29.0,14385.0,11.0,14390.0,al1812,14455.0,10.0,14445.0,6.0,14455.0,-60.0,-65.0,-65.0,2018-08-16
2018-08-16 00:20:00,al1811,14390.0,1.0,14385.0,22.0,14390.0,al1812,14460.0,15.0,14445.0,4.0,14460.0,-60.0,-70.0,-70.0,2018-08-16
2018-08-16 00:30:00,al1811,14420.0,9.0,14415.0,31.0,14420.0,al1812,14485.0,4.0,14475.0,2.0,14475.0,-60.0,-65.0,-55.0,2018-08-16
2018-08-16 00:40:00,al1811,14400.0,6.0,14395.0,21.0,14400.0,al1812,14465.0,5.0,14455.0,15.0,14460.0,-60.0,-65.0,-60.0,2018-08-16
2018-08-16 09:20:00,al1811,14455.0,27.0,14450.0,8.0,14450.0,al1812,14510.0,6.0,14505.0,4.0,14505.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 09:30:00,al1811,14475.0,12.0,14470.0,20.0,14470.0,al1812,14530.0,10.0,14525.0,4.0,14525.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 09:40:00,al1811,14505.0,66.0,14500.0,8.0,14500.0,al1812,14565.0,13.0,14555.0,6.0,14560.0,-55.0,-60.0,-60.0,2018-08-16
2018-08-16 09:50:00,al1811,14475.0,38.0,14470.0,28.0,14475.0,al1812,14535.0,19.0,14525.0,4.0,14530.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-16 10:00:00,al1811,14485.0,12.0,14480.0,29.0,14485.0,al1812,14545.0,17.0,14540.0,2.0,14545.0,-60.0,-60.0,-60.0,2018-08-16
2018-08-16 10:10:00,al1811,14515.0,21.0,14510.0,24.0,14515.0,al1812,14575.0,8.0,14565.0,10.0,14570.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-16 10:30:00,al1811,14530.0,221.0,14525.0,2.0,14525.0,al1812,14585.0,15.0,14575.0,22.0,14580.0,-50.0,-55.0,-55.0,2018-08-16
2018-08-16 10:40:00,al1811,14510.0,59.0,14505.0,84.0,14505.0,al1812,14570.0,18.0,14560.0,16.0,14560.0,-55.0,-60.0,-55.0,2018-08-16
2018-08-16 10:50:00,al1811,14515.0,64.0,14510.0,7.0,14510.0,al1812,14570.0,12.0,14565.0,3.0,14565.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 11:00:00,al1811,14520.0,114.0,14510.0,70.0,14520.0,al1812,14575.0,18.0,14565.0,15.0,14570.0,-55.0,-55.0,-50.0,2018-08-16
2018-08-16 11:10:00,al1811,14520.0,70.0,14515.0,51.0,14515.0,al1812,14580.0,14.0,14570.0,69.0,14575.0,-55.0,-60.0,-60.0,2018-08-16
2018-08-16 11:20:00,al1811,14520.0,11.0,14515.0,23.0,14520.0,al1812,14585.0,10.0,14570.0,5.0,14580.0,-55.0,-65.0,-60.0,2018-08-16
2018-08-16 11:30:00,al1811,14520.0,11.0,14515.0,23.0,14520.0,al1812,14585.0,10.0,14570.0,5.0,14580.0,-55.0,-65.0,-60.0,2018-08-16
2018-08-16 13:30:00,al1811,14565.0,23.0,14560.0,34.0,14560.0,al1812,14620.0,16.0,14610.0,27.0,14615.0,-50.0,-55.0,-55.0,2018-08-16
2018-08-16 13:40:00,al1811,14530.0,13.0,14525.0,34.0,14530.0,al1812,14585.0,8.0,14580.0,5.0,14585.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 13:50:00,al1811,14570.0,16.0,14565.0,85.0,14570.0,al1812,14630.0,23.0,14625.0,1.0,14630.0,-60.0,-60.0,-60.0,2018-08-16
2018-08-16 14:00:00,al1811,14570.0,50.0,14565.0,9.0,14565.0,al1812,14625.0,15.0,14620.0,14.0,14620.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 14:10:00,al1811,14540.0,22.0,14535.0,14.0,14540.0,al1812,14595.0,7.0,14590.0,5.0,14595.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 14:20:00,al1811,14530.0,10.0,14525.0,45.0,14530.0,al1812,14590.0,16.0,14585.0,5.0,14585.0,-60.0,-60.0,-55.0,2018-08-16
2018-08-16 14:30:00,al1811,14530.0,102.0,14525.0,16.0,14525.0,al1812,14585.0,7.0,14580.0,5.0,14580.0,-55.0,-55.0,-55.0,2018-08-16
2018-08-16 14:40:00,al1811,14520.0,20.0,14515.0,42.0,14515.0,al1812,14575.0,9.0,14570.0,3.0,14575.0,-55.0,-55.0,-60.0,2018-08-16
2018-08-16 21:20:00,al1811,14535.0,23.0,14530.0,56.0,14535.0,al1812,14595.0,12.0,14590.0,2.0,14595.0,-60.0,-60.0,-60.0,2018-08-17
2018-08-16 21:30:00,al1811,14555.0,27.0,14550.0,13.0,14550.0,al1812,14610.0,5.0,14605.0,7.0,14605.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-16 21:40:00,al1811,14600.0,91.0,14595.0,2.0,14595.0,al1812,14655.0,15.0,14645.0,8.0,14650.0,-50.0,-55.0,-55.0,2018-08-17
2018-08-16 21:50:00,al1811,14580.0,59.0,14575.0,1.0,14575.0,al1812,14630.0,1.0,14625.0,7.0,14630.0,-50.0,-50.0,-55.0,2018-08-17
2018-08-16 22:00:00,al1811,14560.0,29.0,14555.0,11.0,14555.0,al1812,14615.0,4.0,14610.0,5.0,14610.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-16 22:10:00,al1811,14545.0,19.0,14540.0,22.0,14540.0,al1812,14600.0,8.0,14595.0,2.0,14595.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-16 22:20:00,al1811,14555.0,7.0,14550.0,55.0,14555.0,al1812,14615.0,8.0,14605.0,15.0,14610.0,-55.0,-60.0,-55.0,2018-08-17
2018-08-16 22:30:00,al1811,14555.0,13.0,14550.0,35.0,14555.0,al1812,14610.0,1.0,14605.0,6.0,14615.0,-55.0,-55.0,-60.0,2018-08-17
2018-08-16 22:40:00,al1811,14550.0,22.0,14545.0,38.0,14550.0,al1812,14605.0,4.0,14600.0,15.0,14605.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-16 22:50:00,al1811,14555.0,15.0,14550.0,26.0,14555.0,al1812,14610.0,1.0,14605.0,4.0,14610.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-16 23:00:00,al1811,14560.0,26.0,14555.0,2.0,14550.0,al1812,14615.0,2.0,14605.0,13.0,14610.0,-50.0,-55.0,-60.0,2018-08-17
2018-08-16 23:10:00,al1811,14550.0,21.0,14545.0,38.0,14550.0,al1812,14610.0,44.0,14600.0,7.0,14605.0,-55.0,-60.0,-55.0,2018-08-17
2018-08-16 23:20:00,al1811,14540.0,95.0,14530.0,57.0,14535.0,al1812,14595.0,16.0,14590.0,6.0,14595.0,-60.0,-55.0,-60.0,2018-08-17
2018-08-16 23:30:00,al1811,14535.0,9.0,14530.0,62.0,14535.0,al1812,14595.0,20.0,14585.0,2.0,14590.0,-55.0,-60.0,-55.0,2018-08-17
2018-08-16 23:40:00,al1811,14540.0,31.0,14535.0,2.0,14535.0,al1812,14600.0,26.0,14585.0,7.0,14595.0,-50.0,-60.0,-60.0,2018-08-17
2018-08-16 23:50:00,al1811,14525.0,15.0,14520.0,5.0,14520.0,al1812,14580.0,3.0,14570.0,25.0,14575.0,-50.0,-55.0,-55.0,2018-08-17
2018-08-17 00:00:00,al1811,14530.0,4.0,14525.0,19.0,14525.0,al1812,14590.0,9.0,14580.0,3.0,14580.0,-55.0,-60.0,-55.0,2018-08-17
2018-08-17 00:10:00,al1811,14530.0,25.0,14525.0,13.0,14525.0,al1812,14590.0,18.0,14575.0,36.0,14585.0,-50.0,-60.0,-60.0,2018-08-17
2018-08-17 00:20:00,al1811,14520.0,29.0,14515.0,19.0,14520.0,al1812,14580.0,9.0,14575.0,18.0,14580.0,-60.0,-60.0,-60.0,2018-08-17
2018-08-17 00:30:00,al1811,14535.0,6.0,14530.0,20.0,14530.0,al1812,14595.0,12.0,14580.0,8.0,14585.0,-50.0,-60.0,-55.0,2018-08-17
2018-08-17 00:40:00,al1811,14520.0,4.0,14515.0,31.0,14515.0,al1812,14580.0,7.0,14570.0,13.0,14575.0,-55.0,-60.0,-60.0,2018-08-17
2018-08-17 09:20:00,al1811,14555.0,19.0,14550.0,71.0,14550.0,al1812,14610.0,2.0,14605.0,19.0,14605.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-17 09:30:00,al1811,14550.0,57.0,14545.0,8.0,14540.0,al1812,14605.0,23.0,14595.0,4.0,14595.0,-50.0,-55.0,-55.0,2018-08-17
2018-08-17 09:40:00,al1811,14545.0,15.0,14540.0,86.0,14545.0,al1812,14600.0,2.0,14595.0,2.0,14600.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-17 09:50:00,al1811,14525.0,15.0,14520.0,58.0,14520.0,al1812,14585.0,46.0,14575.0,4.0,14580.0,-55.0,-60.0,-60.0,2018-08-17
2018-08-17 10:00:00,al1811,14545.0,23.0,14540.0,23.0,14540.0,al1812,14595.0,3.0,14590.0,11.0,14595.0,-50.0,-50.0,-55.0,2018-08-17
2018-08-17 10:10:00,al1811,14545.0,14.0,14540.0,35.0,14545.0,al1812,14605.0,17.0,14595.0,6.0,14600.0,-55.0,-60.0,-55.0,2018-08-17
2018-08-17 10:30:00,al1811,14545.0,47.0,14540.0,50.0,14545.0,al1812,14600.0,55.0,14590.0,19.0,14595.0,-50.0,-55.0,-50.0,2018-08-17
2018-08-17 10:40:00,al1811,14535.0,33.0,14530.0,75.0,14535.0,al1812,14590.0,6.0,14585.0,19.0,14585.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 10:50:00,al1811,14540.0,25.0,14535.0,68.0,14540.0,al1812,14595.0,16.0,14590.0,3.0,14590.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 11:00:00,al1811,14540.0,65.0,14530.0,67.0,14535.0,al1812,14595.0,31.0,14585.0,30.0,14590.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-17 11:10:00,al1811,14525.0,41.0,14520.0,2.0,14520.0,al1812,14575.0,3.0,14570.0,44.0,14575.0,-50.0,-50.0,-55.0,2018-08-17
2018-08-17 11:20:00,al1811,14545.0,48.0,14540.0,4.0,14540.0,al1812,14595.0,3.0,14590.0,2.0,14595.0,-50.0,-50.0,-55.0,2018-08-17
2018-08-17 11:30:00,al1811,14545.0,48.0,14540.0,4.0,14540.0,al1812,14595.0,3.0,14590.0,2.0,14595.0,-50.0,-50.0,-55.0,2018-08-17
2018-08-17 13:30:00,al1811,14555.0,37.0,14550.0,42.0,14550.0,al1812,14610.0,5.0,14605.0,5.0,14605.0,-55.0,-55.0,-55.0,2018-08-17
2018-08-17 13:40:00,al1811,14540.0,24.0,14535.0,26.0,14535.0,al1812,14595.0,7.0,14590.0,9.0,14595.0,-55.0,-55.0,-60.0,2018-08-17
2018-08-17 13:50:00,al1811,14555.0,48.0,14550.0,53.0,14555.0,al1812,14610.0,4.0,14605.0,2.0,14605.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 14:00:00,al1811,14540.0,91.0,14535.0,24.0,14540.0,al1812,14595.0,25.0,14590.0,1.0,14590.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 14:10:00,al1811,14525.0,79.0,14520.0,39.0,14520.0,al1812,14580.0,20.0,14570.0,6.0,14575.0,-50.0,-55.0,-55.0,2018-08-17
2018-08-17 14:20:00,al1811,14500.0,42.0,14495.0,28.0,14495.0,al1812,14550.0,2.0,14545.0,6.0,14545.0,-50.0,-50.0,-50.0,2018-08-17
2018-08-17 14:30:00,al1811,14480.0,8.0,14475.0,35.0,14480.0,al1812,14535.0,18.0,14530.0,3.0,14530.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 14:40:00,al1811,14485.0,24.0,14480.0,38.0,14485.0,al1812,14540.0,32.0,14535.0,5.0,14535.0,-55.0,-55.0,-50.0,2018-08-17
2018-08-17 21:20:00,al1811,14500.0,8.0,14495.0,55.0,14495.0,al1812,14555.0,17.0,14550.0,1.0,14550.0,-55.0,-55.0,-55.0,2018-08-20
2018-08-17 21:30:00,al1811,14480.0,24.0,14475.0,22.0,14480.0,al1812,14535.0,25.0,14525.0,6.0,14530.0,-50.0,-55.0,-50.0,2018-08-20
2018-08-17 21:40:00,al1811,14490.0,33.0,14485.0,6.0,14485.0,al1812,14540.0,2.0,14535.0,4.0,14540.0,-50.0,-50.0,-55.0,2018-08-20
2018-08-17 21:50:00,al1811,14505.0,41.0,14500.0,17.0,14500.0,al1812,14555.0,2.0,14550.0,4.0,14550.0,-50.0,-50.0,-50.0,2018-08-20
2018-08-17 22:00:00,al1811,14490.0,20.0,14485.0,73.0,14490.0,al1812,14545.0,8.0,14535.0,14.0,14535.0,-50.0,-55.0,-45.0,2018-08-20
2018-08-17 22:10:00,al1811,14495.0,29.0,14490.0,25.0,14490.0,al1812,14545.0,5.0,14540.0,4.0,14535.0,-50.0,-50.0,-45.0,2018-08-20
2018-08-17 22:20:00,al1811,14490.0,43.0,14485.0,25.0,14490.0,al1812,14545.0,12.0,14535.0,100.0,14540.0,-50.0,-55.0,-50.0,2018-08-20
2018-08-17 22:30:00,al1811,14500.0,27.0,14495.0,5.0,14495.0,al1812,14555.0,14.0,14550.0,2.0,14545.0,-55.0,-55.0,-50.0,2018-08-20
2018-08-17 22:40:00,al1811,14485.0,33.0,14480.0,47.0,14485.0,al1812,14545.0,24.0,14535.0,102.0,14540.0,-55.0,-60.0,-55.0,2018-08-20
2018-08-17 22:50:00,al1811,14490.0,25.0,14485.0,33.0,14485.0,al1812,14545.0,1.0,14540.0,1.0,14545.0,-55.0,-55.0,-60.0,2018-08-20
2018-08-17 23:00:00,al1811,14495.0,18.0,14490.0,41.0,14495.0,al1812,14550.0,11.0,14545.0,2.0,14550.0,-55.0,-55.0,-55.0,2018-08-20
2018-08-17 23:10:00,al1811,14490.0,24.0,14485.0,81.0,14485.0,al1812,14550.0,50.0,14540.0,4.0,14545.0,-55.0,-60.0,-60.0,2018-08-20
2018-08-17 23:20:00,al1811,14455.0,33.0,14450.0,21.0,14455.0,al1812,14505.0,16.0,14495.0,9.0,14500.0,-45.0,-50.0,-45.0,2018-08-20
2018-08-17 23:30:00,al1811,14455.0,16.0,14450.0,32.0,14450.0,al1812,14510.0,28.0,14500.0,26.0,14500.0,-50.0,-55.0,-50.0,2018-08-20
2018-08-17 23:40:00,al1811,14455.0,11.0,14450.0,41.0,14455.0,al1812,14505.0,1.0,14500.0,2.0,14505.0,-50.0,-50.0,-50.0,2018-08-20
2018-08-17 23:50:00,al1811,14455.0,26.0,14450.0,24.0,14455.0,al1812,14505.0,3.0,14500.0,5.0,14505.0,-50.0,-50.0,-50.0,2018-08-20
2018-08-18 00:00:00,al1811,14460.0,36.0,14455.0,131.0,14460.0,al1812,14515.0,32.0,14500.0,14.0,14510.0,-45.0,-55.0,-50.0,2018-08-20
2018-08-18 00:10:00,al1811,14465.0,8.0,14460.0,27.0,14465.0,al1812,14520.0,27.0,14510.0,3.0,14510.0,-50.0,-55.0,-45.0,2018-08-20
2018-08-18 00:20:00,al1811,14470.0,30.0,14465.0,23.0,14470.0,al1812,14525.0,32.0,14510.0,9.0,14520.0,-45.0,-55.0,-50.0,2018-08-20
2018-08-18 00:30:00,al1811,14465.0,16.0,14460.0,16.0,14460.0,al1812,14520.0,4.0,14510.0,3.0,14515.0,-50.0,-55.0,-55.0,2018-08-20
2018-08-18 00:40:00,al1811,14465.0,59.0,14460.0,5.0,14460.0,al1812,14520.0,18.0,14505.0,3.0,14515.0,-45.0,-55.0,-55.0,2018-08-20
2018-08-20 09:20:00,al1811,14490.0,50.0,14485.0,10.0,14485.0,al1812,14540.0,32.0,14535.0,26.0,14535.0,-50.0,-50.0,-50.0,2018-08-20
2018-08-20 09:30:00,al1811,14485.0,25.0,14480.0,41.0,14480.0,al1812,14540.0,31.0,14530.0,24.0,14535.0,-50.0,-55.0,-55.0,2018-08-20
2018-08-20 09:40:00,al1811,14495.0,31.0,14490.0,54.0,14495.0,al1812,14550.0,12.0,14545.0,9.0,14545.0,-55.0,-55.0,-50.0,2018-08-20
2018-08-20 09:50:00,al1811,14500.0,15.0,14495.0,51.0,14500.0,al1812,14555.0,5.0,14550.0,9.0,14555.0,-55.0,-55.0,-55.0,2018-08-20
2018-08-20 10:00:00,al1811,14495.0,27.0,14490.0,36.0,14495.0,al1812,14550.0,2.0,14545.0,10.0,14550.0,-55.0,-55.0,-55.0,2018-08-20
2018-08-20 10:10:00,al1811,14495.0,37.0,14490.0,64.0,14490.0,al1812,14555.0,33.0,14545.0,4.0,14545.0,-55.0,-60.0,-55.0,2018-08-20
2018-08-20 10:30:00,al1811,14485.0,59.0,14480.0,1.0,14480.0,al1812,14540.0,7.0,14530.0,42.0,14540.0,-50.0,-55.0,-60.0,2018-08-20
2018-08-20 10:40:00,al1811,14490.0,90.0,14485.0,21.0,14485.0,al1812,14545.0,17.0,14540.0,4.0,14540.0,-55.0,-55.0,-55.0,2018-08-20
