date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-10-24 10:50:00,al2001,13805.0,122.0,13800.0,42.0,13800.0,al2002,13825.0,22.0,13820.0,51.0,13825.0,-20.0,-20.0,-25.0,2019-10-24
2019-10-24 11:00:00,al2001,13800.0,35.0,13795.0,112.0,13800.0,al2002,13825.0,77.0,13820.0,15.0,13820.0,-25.0,-25.0,-20.0,2019-10-24
2019-10-24 11:10:00,al2001,13805.0,104.0,13795.0,103.0,13800.0,al2002,13825.0,62.0,13820.0,18.0,13820.0,-25.0,-20.0,-20.0,2019-10-24
2019-10-24 11:20:00,al2001,13790.0,54.0,13785.0,35.0,13785.0,al2002,13810.0,3.0,13800.0,14.0,13805.0,-15.0,-20.0,-20.0,2019-10-24
2019-10-24 11:30:00,al2001,13790.0,54.0,13785.0,35.0,13785.0,al2002,13810.0,3.0,13800.0,14.0,13805.0,-15.0,-20.0,-20.0,2019-10-24
2019-10-24 13:30:00,al2001,13800.0,112.0,13795.0,30.0,13800.0,al2002,13820.0,33.0,13815.0,17.0,13815.0,-20.0,-20.0,-15.0,2019-10-24
2019-10-24 13:40:00,al2001,13790.0,73.0,13785.0,17.0,13790.0,al2002,13810.0,31.0,13805.0,17.0,13810.0,-20.0,-20.0,-20.0,2019-10-24
2019-10-24 13:50:00,al2001,13790.0,76.0,13785.0,154.0,13785.0,al2002,13810.0,118.0,13805.0,28.0,13805.0,-20.0,-20.0,-20.0,2019-10-24
2019-10-24 14:00:00,al2001,13790.0,18.0,13785.0,180.0,13790.0,al2002,13810.0,82.0,13805.0,54.0,13810.0,-20.0,-20.0,-20.0,2019-10-24
2019-10-24 14:10:00,al2001,13785.0,187.0,13780.0,44.0,13785.0,al2002,13805.0,48.0,13800.0,73.0,13800.0,-20.0,-20.0,-15.0,2019-10-24
2019-10-24 14:20:00,al2001,13785.0,178.0,13780.0,71.0,13785.0,al2002,13800.0,1.0,13795.0,126.0,13800.0,-15.0,-15.0,-15.0,2019-10-24
2019-10-24 14:30:00,al2001,13780.0,38.0,13775.0,113.0,13780.0,al2002,13800.0,150.0,13795.0,67.0,13795.0,-20.0,-20.0,-15.0,2019-10-24
2019-10-24 14:40:00,al2001,13785.0,87.0,13780.0,154.0,13785.0,al2002,13805.0,135.0,13800.0,41.0,13805.0,-20.0,-20.0,-20.0,2019-10-24
2019-10-24 21:20:00,al2001,13785.0,30.0,13780.0,41.0,13785.0,al2002,13805.0,33.0,13800.0,13.0,13800.0,-20.0,-20.0,-15.0,2019-10-25
2019-10-24 21:30:00,al2001,13780.0,77.0,13775.0,9.0,13775.0,al2002,13795.0,18.0,13790.0,69.0,13795.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-24 21:40:00,al2001,13780.0,113.0,13775.0,28.0,13780.0,al2002,13800.0,33.0,13795.0,1.0,13795.0,-20.0,-20.0,-15.0,2019-10-25
2019-10-24 21:50:00,al2001,13790.0,90.0,13785.0,46.0,13785.0,al2002,13810.0,32.0,13805.0,1.0,13805.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 22:00:00,al2001,13785.0,101.0,13780.0,75.0,13785.0,al2002,13805.0,15.0,13800.0,2.0,13805.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 22:10:00,al2001,13785.0,103.0,13780.0,73.0,13785.0,al2002,13805.0,12.0,13800.0,6.0,13805.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 22:20:00,al2001,13795.0,65.0,13790.0,46.0,13790.0,al2002,13815.0,21.0,13810.0,39.0,13815.0,-20.0,-20.0,-25.0,2019-10-25
2019-10-24 22:30:00,al2001,13795.0,55.0,13790.0,46.0,13790.0,al2002,13810.0,3.0,13805.0,34.0,13810.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-24 22:40:00,al2001,13795.0,55.0,13790.0,1.0,13790.0,al2002,13810.0,6.0,13805.0,30.0,13810.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-24 22:50:00,al2001,13795.0,45.0,13790.0,79.0,13795.0,al2002,13815.0,36.0,13810.0,8.0,13815.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 23:00:00,al2001,13800.0,19.0,13795.0,11.0,13795.0,al2002,13820.0,19.0,13815.0,1.0,13820.0,-20.0,-20.0,-25.0,2019-10-25
2019-10-24 23:10:00,al2001,13810.0,29.0,13805.0,31.0,13805.0,al2002,13830.0,27.0,13825.0,14.0,13825.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 23:20:00,al2001,13820.0,100.0,13815.0,68.0,13815.0,al2002,13840.0,3.0,13835.0,9.0,13835.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 23:30:00,al2001,13825.0,48.0,13815.0,49.0,13820.0,al2002,13845.0,31.0,13835.0,19.0,13835.0,-20.0,-20.0,-15.0,2019-10-25
2019-10-24 23:40:00,al2001,13825.0,67.0,13820.0,17.0,13825.0,al2002,13845.0,6.0,13840.0,16.0,13845.0,-20.0,-20.0,-20.0,2019-10-25
2019-10-24 23:50:00,al2001,13825.0,53.0,13820.0,8.0,13820.0,al2002,13840.0,13.0,13835.0,22.0,13840.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-25 00:00:00,al2001,13835.0,17.0,13830.0,19.0,13830.0,al2002,13850.0,12.0,13845.0,4.0,13845.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 00:10:00,al2001,13825.0,14.0,13820.0,8.0,13825.0,al2002,13840.0,13.0,13835.0,8.0,13835.0,-15.0,-15.0,-10.0,2019-10-25
2019-10-25 00:20:00,al2001,13820.0,14.0,13815.0,24.0,13820.0,al2002,13835.0,3.0,13830.0,5.0,13830.0,-15.0,-15.0,-10.0,2019-10-25
2019-10-25 00:30:00,al2001,13820.0,10.0,13815.0,23.0,13815.0,al2002,13835.0,3.0,13830.0,7.0,13830.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 00:40:00,al2001,13820.0,5.0,13815.0,15.0,13820.0,al2002,13835.0,3.0,13830.0,10.0,13830.0,-15.0,-15.0,-10.0,2019-10-25
2019-10-25 09:20:00,al2001,13785.0,33.0,13780.0,73.0,13780.0,al2002,13805.0,47.0,13795.0,29.0,13800.0,-15.0,-20.0,-20.0,2019-10-25
2019-10-25 09:30:00,al2001,13775.0,58.0,13770.0,59.0,13770.0,al2002,13790.0,27.0,13785.0,41.0,13790.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-25 09:40:00,al2001,13785.0,54.0,13780.0,52.0,13780.0,al2002,13800.0,8.0,13795.0,18.0,13800.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-25 09:50:00,al2001,13785.0,3.0,13780.0,85.0,13780.0,al2002,13800.0,13.0,13795.0,49.0,13800.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-25 10:00:00,al2001,13790.0,55.0,13785.0,63.0,13790.0,al2002,13805.0,10.0,13800.0,25.0,13805.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 10:10:00,al2001,13785.0,36.0,13780.0,23.0,13780.0,al2002,13800.0,2.0,13790.0,17.0,13790.0,-10.0,-15.0,-10.0,2019-10-25
2019-10-25 10:30:00,al2001,13770.0,94.0,13760.0,159.0,13765.0,al2002,13785.0,97.0,13775.0,74.0,13780.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 10:40:00,al2001,13765.0,79.0,13760.0,14.0,13760.0,al2002,13780.0,40.0,13775.0,30.0,13775.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 10:50:00,al2001,13765.0,95.0,13760.0,102.0,13760.0,al2002,13780.0,90.0,13775.0,26.0,13775.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 11:00:00,al2001,13755.0,59.0,13750.0,149.0,13755.0,al2002,13770.0,24.0,13765.0,69.0,13770.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 11:10:00,al2001,13760.0,104.0,13755.0,20.0,13755.0,al2002,13775.0,10.0,13770.0,19.0,13770.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 11:20:00,al2001,13765.0,48.0,13755.0,69.0,13760.0,al2002,13770.0,36.0,13765.0,25.0,13770.0,-10.0,-5.0,-10.0,2019-10-25
2019-10-25 11:30:00,al2001,13765.0,48.0,13755.0,69.0,13760.0,al2002,13770.0,36.0,13765.0,25.0,13770.0,-10.0,-5.0,-10.0,2019-10-25
2019-10-25 13:30:00,al2001,13765.0,10.0,13760.0,151.0,13765.0,al2002,13780.0,39.0,13775.0,56.0,13780.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 13:40:00,al2001,13775.0,78.0,13770.0,89.0,13775.0,al2002,13790.0,66.0,13780.0,75.0,13785.0,-10.0,-15.0,-10.0,2019-10-25
2019-10-25 13:50:00,al2001,13775.0,101.0,13770.0,54.0,13770.0,al2002,13790.0,45.0,13785.0,11.0,13785.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 14:00:00,al2001,13780.0,120.0,13775.0,29.0,13775.0,al2002,13795.0,70.0,13790.0,4.0,13790.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 14:10:00,al2001,13780.0,64.0,13775.0,153.0,13775.0,al2002,13795.0,34.0,13790.0,26.0,13790.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 14:20:00,al2001,13785.0,113.0,13775.0,108.0,13780.0,al2002,13800.0,21.0,13795.0,31.0,13795.0,-20.0,-15.0,-15.0,2019-10-25
2019-10-25 14:30:00,al2001,13785.0,116.0,13780.0,148.0,13780.0,al2002,13800.0,124.0,13795.0,81.0,13800.0,-15.0,-15.0,-20.0,2019-10-25
2019-10-25 14:40:00,al2001,13780.0,166.0,13775.0,86.0,13775.0,al2002,13795.0,97.0,13790.0,15.0,13790.0,-15.0,-15.0,-15.0,2019-10-25
2019-10-25 21:20:00,al2001,13790.0,44.0,13785.0,3.0,13785.0,al2002,13800.0,17.0,13795.0,8.0,13800.0,-10.0,-10.0,-15.0,2019-10-28
2019-10-25 21:30:00,al2001,13790.0,68.0,13785.0,16.0,13785.0,al2002,13800.0,26.0,13795.0,24.0,13795.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-25 21:40:00,al2001,13790.0,86.0,13780.0,76.0,13785.0,al2002,13800.0,7.0,13795.0,9.0,13795.0,-15.0,-10.0,-10.0,2019-10-28
2019-10-25 21:50:00,al2001,13790.0,100.0,13780.0,369.0,13785.0,al2002,13800.0,17.0,13795.0,17.0,13795.0,-15.0,-10.0,-10.0,2019-10-28
2019-10-25 22:00:00,al2001,13790.0,93.0,13785.0,15.0,13790.0,al2002,13800.0,7.0,13795.0,26.0,13795.0,-10.0,-10.0,-5.0,2019-10-28
2019-10-25 22:10:00,al2001,13800.0,23.0,13795.0,36.0,13800.0,al2002,13815.0,42.0,13805.0,23.0,13815.0,-10.0,-15.0,-15.0,2019-10-28
2019-10-25 22:20:00,al2001,13790.0,16.0,13785.0,66.0,13790.0,al2002,13805.0,39.0,13795.0,23.0,13800.0,-10.0,-15.0,-10.0,2019-10-28
2019-10-25 22:30:00,al2001,13790.0,17.0,13785.0,52.0,13785.0,al2002,13805.0,40.0,13795.0,26.0,13800.0,-10.0,-15.0,-15.0,2019-10-28
2019-10-25 22:40:00,al2001,13795.0,90.0,13790.0,48.0,13790.0,al2002,13810.0,46.0,13800.0,20.0,13805.0,-10.0,-15.0,-15.0,2019-10-28
2019-10-25 22:50:00,al2001,13795.0,21.0,13790.0,68.0,13790.0,al2002,13810.0,36.0,13805.0,4.0,13805.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-25 23:00:00,al2001,13795.0,12.0,13790.0,66.0,13795.0,al2002,13810.0,37.0,13805.0,4.0,13805.0,-15.0,-15.0,-10.0,2019-10-28
2019-10-25 23:10:00,al2001,13800.0,34.0,13795.0,27.0,13800.0,al2002,13815.0,47.0,13805.0,37.0,13810.0,-10.0,-15.0,-10.0,2019-10-28
2019-10-25 23:20:00,al2001,13800.0,25.0,13795.0,26.0,13795.0,al2002,13815.0,30.0,13805.0,35.0,13815.0,-10.0,-15.0,-20.0,2019-10-28
2019-10-25 23:30:00,al2001,13815.0,155.0,13810.0,84.0,13810.0,al2002,13825.0,15.0,13820.0,30.0,13825.0,-10.0,-10.0,-15.0,2019-10-28
2019-10-25 23:40:00,al2001,13805.0,68.0,13800.0,12.0,13805.0,al2002,13815.0,2.0,13810.0,32.0,13815.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-25 23:50:00,al2001,13815.0,108.0,13810.0,9.0,13810.0,al2002,13830.0,17.0,13820.0,27.0,13825.0,-10.0,-15.0,-15.0,2019-10-28
2019-10-26 00:00:00,al2001,13815.0,26.0,13810.0,24.0,13815.0,al2002,13830.0,11.0,13825.0,8.0,13830.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-26 00:10:00,al2001,13805.0,29.0,13800.0,6.0,13800.0,al2002,13815.0,5.0,13805.0,23.0,13810.0,-5.0,-10.0,-10.0,2019-10-28
2019-10-26 00:20:00,al2001,13810.0,18.0,13805.0,25.0,13805.0,al2002,13820.0,2.0,13815.0,5.0,13815.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-26 00:30:00,al2001,13810.0,24.0,13805.0,16.0,13805.0,al2002,13820.0,4.0,13815.0,5.0,13815.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-26 00:40:00,al2001,13810.0,19.0,13805.0,21.0,13805.0,al2002,13820.0,1.0,13815.0,5.0,13815.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 09:20:00,al2001,13800.0,60.0,13795.0,44.0,13795.0,al2002,13815.0,54.0,13810.0,9.0,13810.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-28 09:30:00,al2001,13800.0,97.0,13795.0,42.0,13800.0,al2002,13815.0,34.0,13810.0,34.0,13815.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-28 09:40:00,al2001,13790.0,73.0,13785.0,65.0,13785.0,al2002,13800.0,1.0,13795.0,43.0,13800.0,-10.0,-10.0,-15.0,2019-10-28
2019-10-28 09:50:00,al2001,13790.0,73.0,13785.0,153.0,13785.0,al2002,13805.0,50.0,13800.0,7.0,13800.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-28 10:00:00,al2001,13795.0,56.0,13790.0,100.0,13795.0,al2002,13810.0,41.0,13805.0,8.0,13810.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-28 10:10:00,al2001,13800.0,64.0,13795.0,54.0,13795.0,al2002,13815.0,11.0,13805.0,46.0,13805.0,-10.0,-15.0,-10.0,2019-10-28
2019-10-28 10:30:00,al2001,13780.0,71.0,13775.0,94.0,13775.0,al2002,13790.0,44.0,13785.0,53.0,13785.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 10:40:00,al2001,13780.0,23.0,13775.0,118.0,13780.0,al2002,13795.0,100.0,13790.0,5.0,13790.0,-15.0,-15.0,-10.0,2019-10-28
2019-10-28 10:50:00,al2001,13795.0,178.0,13790.0,130.0,13790.0,al2002,13805.0,23.0,13800.0,32.0,13800.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 11:00:00,al2001,13790.0,258.0,13785.0,193.0,13790.0,al2002,13800.0,41.0,13795.0,64.0,13795.0,-10.0,-10.0,-5.0,2019-10-28
2019-10-28 11:10:00,al2001,13790.0,79.0,13785.0,51.0,13785.0,al2002,13800.0,48.0,13795.0,56.0,13800.0,-10.0,-10.0,-15.0,2019-10-28
2019-10-28 11:20:00,al2001,13785.0,50.0,13780.0,5.0,13785.0,al2002,13790.0,41.0,13785.0,14.0,13790.0,-5.0,-5.0,-5.0,2019-10-28
2019-10-28 11:30:00,al2001,13785.0,50.0,13780.0,5.0,13785.0,al2002,13790.0,41.0,13785.0,15.0,13790.0,-5.0,-5.0,-5.0,2019-10-28
2019-10-28 13:30:00,al2001,13790.0,201.0,13785.0,51.0,13785.0,al2002,13795.0,10.0,13790.0,55.0,13795.0,-5.0,-5.0,-10.0,2019-10-28
2019-10-28 13:40:00,al2001,13790.0,157.0,13785.0,43.0,13785.0,al2002,13800.0,52.0,13795.0,20.0,13795.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 13:50:00,al2001,13785.0,98.0,13775.0,114.0,13780.0,al2002,13795.0,38.0,13785.0,47.0,13790.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 14:00:00,al2001,13785.0,85.0,13780.0,99.0,13785.0,al2002,13800.0,103.0,13790.0,48.0,13795.0,-10.0,-15.0,-10.0,2019-10-28
2019-10-28 14:10:00,al2001,13790.0,197.0,13785.0,98.0,13790.0,al2002,13800.0,30.0,13795.0,70.0,13800.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 14:20:00,al2001,13790.0,175.0,13785.0,212.0,13785.0,al2002,13805.0,176.0,13800.0,23.0,13800.0,-15.0,-15.0,-15.0,2019-10-28
2019-10-28 14:30:00,al2001,13790.0,145.0,13785.0,33.0,13785.0,al2002,13800.0,81.0,13795.0,77.0,13795.0,-10.0,-10.0,-10.0,2019-10-28
2019-10-28 14:40:00,al2001,13790.0,66.0,13785.0,309.0,13790.0,al2002,13805.0,147.0,13795.0,96.0,13800.0,-10.0,-15.0,-10.0,2019-10-28
2019-10-28 21:20:00,al2001,13775.0,82.0,13770.0,109.0,13775.0,al2002,13790.0,32.0,13780.0,47.0,13785.0,-10.0,-15.0,-10.0,2019-10-29
2019-10-28 21:30:00,al2001,13760.0,82.0,13755.0,38.0,13755.0,al2002,13775.0,19.0,13770.0,6.0,13775.0,-15.0,-15.0,-20.0,2019-10-29
2019-10-28 21:40:00,al2001,13755.0,123.0,13750.0,582.0,13755.0,al2002,13765.0,24.0,13760.0,29.0,13765.0,-10.0,-10.0,-10.0,2019-10-29
2019-10-28 21:50:00,al2001,13760.0,29.0,13755.0,57.0,13760.0,al2002,13775.0,36.0,13770.0,13.0,13770.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-28 22:00:00,al2001,13765.0,43.0,13760.0,48.0,13760.0,al2002,13780.0,14.0,13775.0,29.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 22:10:00,al2001,13765.0,30.0,13760.0,25.0,13760.0,al2002,13780.0,24.0,13775.0,14.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 22:20:00,al2001,13765.0,45.0,13760.0,27.0,13760.0,al2002,13780.0,16.0,13775.0,13.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 22:30:00,al2001,13760.0,38.0,13755.0,52.0,13760.0,al2002,13775.0,8.0,13770.0,53.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 22:40:00,al2001,13765.0,30.0,13760.0,36.0,13760.0,al2002,13780.0,16.0,13775.0,20.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 22:50:00,al2001,13750.0,18.0,13745.0,94.0,13750.0,al2002,13765.0,13.0,13760.0,4.0,13760.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-28 23:00:00,al2001,13750.0,33.0,13745.0,5.0,13745.0,al2002,13765.0,33.0,13755.0,45.0,13760.0,-10.0,-15.0,-15.0,2019-10-29
2019-10-28 23:10:00,al2001,13740.0,28.0,13735.0,13.0,13740.0,al2002,13755.0,24.0,13750.0,5.0,13750.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-28 23:20:00,al2001,13740.0,13.0,13735.0,31.0,13740.0,al2002,13755.0,7.0,13750.0,87.0,13755.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-28 23:30:00,al2001,13750.0,12.0,13745.0,46.0,13750.0,al2002,13765.0,28.0,13760.0,6.0,13760.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-28 23:40:00,al2001,13750.0,1.0,13745.0,54.0,13750.0,al2002,13765.0,11.0,13760.0,59.0,13760.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-28 23:50:00,al2001,13755.0,50.0,13745.0,24.0,13750.0,al2002,13765.0,9.0,13760.0,76.0,13760.0,-15.0,-10.0,-10.0,2019-10-29
2019-10-29 00:00:00,al2001,13760.0,51.0,13755.0,35.0,13755.0,al2002,13775.0,12.0,13765.0,71.0,13770.0,-10.0,-15.0,-15.0,2019-10-29
2019-10-29 00:10:00,al2001,13765.0,18.0,13760.0,22.0,13760.0,al2002,13780.0,11.0,13775.0,3.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 00:20:00,al2001,13765.0,42.0,13760.0,24.0,13760.0,al2002,13780.0,9.0,13775.0,5.0,13775.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 00:30:00,al2001,13765.0,44.0,13755.0,53.0,13760.0,al2002,13780.0,9.0,13775.0,5.0,13775.0,-20.0,-15.0,-15.0,2019-10-29
2019-10-29 00:40:00,al2001,13760.0,15.0,13755.0,42.0,13760.0,al2002,13775.0,6.0,13765.0,57.0,13770.0,-10.0,-15.0,-10.0,2019-10-29
2019-10-29 09:20:00,al2001,13730.0,42.0,13725.0,74.0,13730.0,al2002,13745.0,28.0,13740.0,14.0,13745.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 09:30:00,al2001,13730.0,26.0,13725.0,103.0,13725.0,al2002,13745.0,5.0,13740.0,11.0,13745.0,-15.0,-15.0,-20.0,2019-10-29
2019-10-29 09:40:00,al2001,13730.0,49.0,13725.0,103.0,13730.0,al2002,13745.0,14.0,13740.0,20.0,13745.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 09:50:00,al2001,13725.0,95.0,13720.0,49.0,13720.0,al2002,13740.0,77.0,13735.0,23.0,13735.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 10:00:00,al2001,13730.0,184.0,13725.0,72.0,13730.0,al2002,13745.0,31.0,13740.0,17.0,13740.0,-15.0,-15.0,-10.0,2019-10-29
2019-10-29 10:10:00,al2001,13720.0,30.0,13715.0,66.0,13720.0,al2002,13735.0,8.0,13730.0,5.0,13735.0,-15.0,-15.0,-15.0,2019-10-29
2019-10-29 10:30:00,al2001,13730.0,70.0,13725.0,35.0,13725.0,al2002,13740.0,25.0,13735.0,44.0,13735.0,-10.0,-10.0,-10.0,2019-10-29
2019-10-29 10:40:00,al2001,13740.0,34.0,13735.0,108.0,13740.0,al2002,13755.0,74.0,13750.0,17.0,13750.0,-15.0,-15.0,-10.0,2019-10-29
