date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-09-25 14:10:00,al1812,14620.0,25.0,14615.0,30.0,14615.0,al1901,14590.0,3.0,14585.0,26.0,14585.0,30.0,30.0,30.0,2018-09-25
2018-09-25 14:20:00,al1812,14620.0,48.0,14615.0,143.0,14615.0,al1901,14585.0,13.0,14580.0,44.0,14585.0,35.0,35.0,30.0,2018-09-25
2018-09-25 14:30:00,al1812,14615.0,47.0,14610.0,29.0,14610.0,al1901,14580.0,6.0,14575.0,12.0,14575.0,35.0,35.0,35.0,2018-09-25
2018-09-25 14:40:00,al1812,14620.0,72.0,14615.0,40.0,14615.0,al1901,14585.0,7.0,14580.0,27.0,14585.0,35.0,35.0,30.0,2018-09-25
2018-09-25 21:20:00,al1812,14660.0,66.0,14655.0,44.0,14660.0,al1901,14630.0,6.0,14625.0,14.0,14630.0,30.0,30.0,30.0,2018-09-26
2018-09-25 21:30:00,al1812,14670.0,134.0,14665.0,2.0,14665.0,al1901,14640.0,96.0,14635.0,17.0,14635.0,30.0,30.0,30.0,2018-09-26
2018-09-25 21:40:00,al1812,14655.0,74.0,14650.0,56.0,14650.0,al1901,14625.0,6.0,14620.0,48.0,14625.0,30.0,30.0,25.0,2018-09-26
2018-09-25 21:50:00,al1812,14665.0,161.0,14660.0,21.0,14665.0,al1901,14635.0,3.0,14630.0,18.0,14635.0,30.0,30.0,30.0,2018-09-26
2018-09-25 22:00:00,al1812,14665.0,12.0,14660.0,62.0,14665.0,al1901,14635.0,1.0,14630.0,25.0,14635.0,30.0,30.0,30.0,2018-09-26
2018-09-25 22:10:00,al1812,14655.0,5.0,14650.0,314.0,14655.0,al1901,14630.0,13.0,14625.0,25.0,14630.0,25.0,25.0,25.0,2018-09-26
2018-09-25 22:20:00,al1812,14655.0,50.0,14650.0,25.0,14650.0,al1901,14630.0,28.0,14620.0,32.0,14625.0,30.0,25.0,25.0,2018-09-26
2018-09-25 22:30:00,al1812,14660.0,729.0,14655.0,3.0,14660.0,al1901,14635.0,605.0,14630.0,19.0,14635.0,25.0,25.0,25.0,2018-09-26
2018-09-25 22:40:00,al1812,14660.0,129.0,14650.0,66.0,14650.0,al1901,14640.0,18.0,14635.0,30.0,14640.0,15.0,20.0,10.0,2018-09-26
2018-09-25 22:50:00,al1812,14660.0,133.0,14655.0,22.0,14655.0,al1901,14645.0,25.0,14640.0,2.0,14640.0,15.0,15.0,15.0,2018-09-26
2018-09-25 23:00:00,al1812,14655.0,47.0,14650.0,43.0,14650.0,al1901,14645.0,14.0,14640.0,7.0,14640.0,10.0,10.0,10.0,2018-09-26
2018-09-25 23:10:00,al1812,14655.0,12.0,14650.0,78.0,14655.0,al1901,14640.0,4.0,14635.0,25.0,14640.0,15.0,15.0,15.0,2018-09-26
2018-09-25 23:20:00,al1812,14645.0,10.0,14640.0,84.0,14645.0,al1901,14640.0,22.0,14635.0,48.0,14640.0,5.0,5.0,5.0,2018-09-26
2018-09-25 23:30:00,al1812,14650.0,31.0,14645.0,51.0,14650.0,al1901,14645.0,33.0,14635.0,51.0,14640.0,10.0,5.0,10.0,2018-09-26
2018-09-25 23:40:00,al1812,14655.0,311.0,14650.0,3.0,14650.0,al1901,14640.0,7.0,14635.0,38.0,14640.0,15.0,15.0,10.0,2018-09-26
2018-09-25 23:50:00,al1812,14660.0,114.0,14655.0,25.0,14660.0,al1901,14660.0,34.0,14655.0,3.0,14655.0,0.0,0.0,5.0,2018-09-26
2018-09-26 00:00:00,al1812,14660.0,82.0,14655.0,6.0,14660.0,al1901,14660.0,7.0,14655.0,5.0,14655.0,0.0,0.0,5.0,2018-09-26
2018-09-26 00:10:00,al1812,14660.0,40.0,14655.0,31.0,14660.0,al1901,14670.0,23.0,14660.0,14.0,14665.0,-5.0,-10.0,-5.0,2018-09-26
2018-09-26 00:20:00,al1812,14665.0,77.0,14660.0,39.0,14665.0,al1901,14670.0,1.0,14665.0,18.0,14670.0,-5.0,-5.0,-5.0,2018-09-26
2018-09-26 00:30:00,al1812,14660.0,18.0,14655.0,21.0,14655.0,al1901,14670.0,10.0,14660.0,8.0,14665.0,-5.0,-10.0,-10.0,2018-09-26
2018-09-26 00:40:00,al1812,14660.0,29.0,14650.0,48.0,14655.0,al1901,14660.0,33.0,14655.0,8.0,14660.0,-5.0,0.0,-5.0,2018-09-26
2018-09-26 09:20:00,al1812,14655.0,57.0,14650.0,26.0,14655.0,al1901,14655.0,14.0,14650.0,3.0,14650.0,0.0,0.0,5.0,2018-09-26
2018-09-26 09:30:00,al1812,14645.0,15.0,14640.0,55.0,14645.0,al1901,14650.0,43.0,14645.0,76.0,14645.0,-5.0,-5.0,0.0,2018-09-26
2018-09-26 09:40:00,al1812,14635.0,65.0,14630.0,28.0,14635.0,al1901,14640.0,110.0,14630.0,199.0,14635.0,0.0,-5.0,0.0,2018-09-26
2018-09-26 09:50:00,al1812,14620.0,85.0,14615.0,241.0,14620.0,al1901,14625.0,49.0,14615.0,51.0,14620.0,0.0,-5.0,0.0,2018-09-26
2018-09-26 10:00:00,al1812,14620.0,74.0,14615.0,112.0,14620.0,al1901,14620.0,84.0,14615.0,16.0,14620.0,0.0,0.0,0.0,2018-09-26
2018-09-26 10:10:00,al1812,14625.0,5.0,14620.0,38.0,14620.0,al1901,14625.0,105.0,14620.0,11.0,14620.0,0.0,0.0,0.0,2018-09-26
2018-09-26 10:30:00,al1812,14625.0,34.0,14620.0,48.0,14625.0,al1901,14625.0,3.0,14620.0,26.0,14625.0,0.0,0.0,0.0,2018-09-26
2018-09-26 10:40:00,al1812,14620.0,50.0,14615.0,58.0,14615.0,al1901,14620.0,54.0,14615.0,21.0,14615.0,0.0,0.0,0.0,2018-09-26
2018-09-26 10:50:00,al1812,14625.0,100.0,14620.0,51.0,14620.0,al1901,14625.0,21.0,14620.0,24.0,14625.0,0.0,0.0,-5.0,2018-09-26
2018-09-26 11:00:00,al1812,14620.0,27.0,14615.0,93.0,14620.0,al1901,14625.0,49.0,14620.0,2.0,14620.0,-5.0,-5.0,0.0,2018-09-26
2018-09-26 11:10:00,al1812,14620.0,97.0,14615.0,49.0,14620.0,al1901,14620.0,40.0,14615.0,54.0,14620.0,0.0,0.0,0.0,2018-09-26
2018-09-26 11:20:00,al1812,14610.0,55.0,14605.0,47.0,14605.0,al1901,14610.0,20.0,14605.0,2.0,14605.0,0.0,0.0,0.0,2018-09-26
2018-09-26 11:30:00,al1812,14610.0,49.0,14605.0,49.0,14610.0,al1901,14610.0,20.0,14605.0,2.0,14605.0,0.0,0.0,5.0,2018-09-26
2018-09-26 13:30:00,al1812,14620.0,670.0,14615.0,51.0,14615.0,al1901,14620.0,40.0,14615.0,37.0,14615.0,0.0,0.0,0.0,2018-09-26
2018-09-26 13:40:00,al1812,14610.0,86.0,14605.0,93.0,14610.0,al1901,14605.0,8.0,14600.0,58.0,14605.0,5.0,5.0,5.0,2018-09-26
2018-09-26 13:50:00,al1812,14615.0,81.0,14610.0,50.0,14615.0,al1901,14615.0,61.0,14610.0,7.0,14610.0,0.0,0.0,5.0,2018-09-26
2018-09-26 14:00:00,al1812,14610.0,68.0,14605.0,79.0,14605.0,al1901,14610.0,56.0,14605.0,2.0,14605.0,0.0,0.0,0.0,2018-09-26
2018-09-26 14:10:00,al1812,14580.0,52.0,14575.0,30.0,14575.0,al1901,14575.0,39.0,14570.0,50.0,14570.0,5.0,5.0,5.0,2018-09-26
2018-09-26 14:20:00,al1812,14570.0,57.0,14565.0,99.0,14570.0,al1901,14565.0,8.0,14560.0,30.0,14565.0,5.0,5.0,5.0,2018-09-26
2018-09-26 14:30:00,al1812,14580.0,86.0,14575.0,155.0,14580.0,al1901,14580.0,47.0,14575.0,6.0,14575.0,0.0,0.0,5.0,2018-09-26
2018-09-26 14:40:00,al1812,14580.0,8.0,14575.0,99.0,14580.0,al1901,14580.0,23.0,14575.0,24.0,14575.0,0.0,0.0,5.0,2018-09-26
2018-09-26 21:20:00,al1812,14595.0,109.0,14590.0,40.0,14590.0,al1901,14620.0,84.0,14615.0,31.0,14615.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-26 21:30:00,al1812,14585.0,8.0,14580.0,32.0,14585.0,al1901,14610.0,26.0,14605.0,373.0,14610.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-26 21:40:00,al1812,14585.0,51.0,14580.0,74.0,14585.0,al1901,14615.0,30.0,14610.0,4.0,14615.0,-30.0,-30.0,-30.0,2018-09-27
2018-09-26 21:50:00,al1812,14585.0,50.0,14580.0,40.0,14580.0,al1901,14610.0,21.0,14605.0,365.0,14605.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-26 22:00:00,al1812,14595.0,713.0,14590.0,64.0,14590.0,al1901,14615.0,3.0,14610.0,41.0,14615.0,-20.0,-20.0,-25.0,2018-09-27
2018-09-26 22:10:00,al1812,14585.0,62.0,14580.0,9.0,14580.0,al1901,14615.0,70.0,14605.0,21.0,14615.0,-25.0,-30.0,-35.0,2018-09-27
2018-09-26 22:20:00,al1812,14595.0,105.0,14590.0,8.0,14590.0,al1901,14620.0,62.0,14615.0,27.0,14620.0,-25.0,-25.0,-30.0,2018-09-27
2018-09-26 22:30:00,al1812,14600.0,1544.0,14595.0,58.0,14600.0,al1901,14620.0,2.0,14615.0,25.0,14620.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-26 22:40:00,al1812,14605.0,54.0,14600.0,4.0,14600.0,al1901,14625.0,20.0,14620.0,23.0,14620.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-26 22:50:00,al1812,14595.0,11.0,14590.0,1128.0,14595.0,al1901,14620.0,8.0,14615.0,70.0,14615.0,-25.0,-25.0,-20.0,2018-09-27
2018-09-26 23:00:00,al1812,14590.0,321.0,14580.0,231.0,14590.0,al1901,14615.0,33.0,14610.0,2.0,14610.0,-30.0,-25.0,-20.0,2018-09-27
2018-09-26 23:10:00,al1812,14570.0,654.0,14565.0,56.0,14565.0,al1901,14595.0,8.0,14585.0,41.0,14585.0,-20.0,-25.0,-20.0,2018-09-27
2018-09-26 23:20:00,al1812,14560.0,25.0,14555.0,188.0,14560.0,al1901,14585.0,6.0,14580.0,45.0,14585.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-26 23:30:00,al1812,14565.0,12.0,14560.0,364.0,14565.0,al1901,14595.0,17.0,14590.0,1.0,14590.0,-30.0,-30.0,-25.0,2018-09-27
2018-09-26 23:40:00,al1812,14575.0,40.0,14570.0,1.0,14570.0,al1901,14600.0,14.0,14595.0,2.0,14595.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-26 23:50:00,al1812,14580.0,6.0,14575.0,83.0,14580.0,al1901,14605.0,21.0,14600.0,33.0,14605.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-27 00:00:00,al1812,14575.0,27.0,14570.0,984.0,14570.0,al1901,14595.0,1.0,14590.0,21.0,14595.0,-20.0,-20.0,-25.0,2018-09-27
2018-09-27 00:10:00,al1812,14575.0,85.0,14570.0,329.0,14570.0,al1901,14590.0,3.0,14585.0,49.0,14590.0,-15.0,-15.0,-20.0,2018-09-27
2018-09-27 00:20:00,al1812,14565.0,11.0,14560.0,39.0,14560.0,al1901,14590.0,31.0,14580.0,50.0,14585.0,-20.0,-25.0,-25.0,2018-09-27
2018-09-27 00:30:00,al1812,14565.0,3.0,14560.0,605.0,14565.0,al1901,14585.0,40.0,14580.0,49.0,14585.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 00:40:00,al1812,14565.0,3.0,14560.0,70.0,14560.0,al1901,14590.0,7.0,14580.0,24.0,14585.0,-20.0,-25.0,-25.0,2018-09-27
2018-09-27 09:20:00,al1812,14525.0,125.0,14520.0,147.0,14525.0,al1901,14550.0,23.0,14545.0,11.0,14550.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-27 09:30:00,al1812,14520.0,31.0,14515.0,185.0,14520.0,al1901,14545.0,10.0,14540.0,30.0,14540.0,-25.0,-25.0,-20.0,2018-09-27
2018-09-27 09:40:00,al1812,14515.0,67.0,14510.0,95.0,14515.0,al1901,14540.0,33.0,14535.0,1.0,14540.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-27 09:50:00,al1812,14525.0,79.0,14520.0,57.0,14520.0,al1901,14550.0,625.0,14545.0,13.0,14545.0,-25.0,-25.0,-25.0,2018-09-27
2018-09-27 10:00:00,al1812,14525.0,78.0,14520.0,26.0,14520.0,al1901,14545.0,677.0,14540.0,25.0,14540.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 10:10:00,al1812,14525.0,1229.0,14520.0,54.0,14520.0,al1901,14545.0,6.0,14540.0,39.0,14540.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 10:30:00,al1812,14525.0,17.0,14520.0,170.0,14525.0,al1901,14540.0,2.0,14535.0,25.0,14540.0,-15.0,-15.0,-15.0,2018-09-27
2018-09-27 10:40:00,al1812,14525.0,23.0,14520.0,168.0,14520.0,al1901,14545.0,17.0,14540.0,16.0,14540.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 10:50:00,al1812,14520.0,73.0,14515.0,129.0,14520.0,al1901,14540.0,15.0,14535.0,21.0,14535.0,-20.0,-20.0,-15.0,2018-09-27
2018-09-27 11:00:00,al1812,14520.0,56.0,14515.0,111.0,14515.0,al1901,14535.0,2.0,14530.0,28.0,14535.0,-15.0,-15.0,-20.0,2018-09-27
2018-09-27 11:10:00,al1812,14530.0,85.0,14525.0,68.0,14525.0,al1901,14545.0,12.0,14540.0,16.0,14545.0,-15.0,-15.0,-20.0,2018-09-27
2018-09-27 11:20:00,al1812,14520.0,127.0,14515.0,13.0,14520.0,al1901,14540.0,35.0,14535.0,11.0,14540.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 11:30:00,al1812,14520.0,127.0,14515.0,13.0,14520.0,al1901,14540.0,35.0,14535.0,11.0,14540.0,-20.0,-20.0,-20.0,2018-09-27
2018-09-27 13:30:00,al1812,14505.0,94.0,14500.0,300.0,14505.0,al1901,14520.0,72.0,14515.0,71.0,14520.0,-15.0,-15.0,-15.0,2018-09-27
2018-09-27 13:40:00,al1812,14520.0,1031.0,14515.0,19.0,14515.0,al1901,14535.0,36.0,14530.0,10.0,14535.0,-15.0,-15.0,-20.0,2018-09-27
2018-09-27 13:50:00,al1812,14510.0,59.0,14505.0,171.0,14510.0,al1901,14520.0,16.0,14515.0,16.0,14520.0,-10.0,-10.0,-10.0,2018-09-27
2018-09-27 14:00:00,al1812,14490.0,2.0,14485.0,76.0,14490.0,al1901,14505.0,31.0,14500.0,85.0,14505.0,-15.0,-15.0,-15.0,2018-09-27
2018-09-27 14:10:00,al1812,14475.0,115.0,14470.0,16.0,14475.0,al1901,14490.0,67.0,14485.0,14.0,14490.0,-15.0,-15.0,-15.0,2018-09-27
2018-09-27 14:20:00,al1812,14450.0,56.0,14445.0,120.0,14445.0,al1901,14470.0,85.0,14460.0,70.0,14465.0,-15.0,-20.0,-20.0,2018-09-27
2018-09-27 14:30:00,al1812,14455.0,248.0,14450.0,95.0,14455.0,al1901,14470.0,5.0,14465.0,43.0,14470.0,-15.0,-15.0,-15.0,2018-09-27
2018-09-27 14:40:00,al1812,14420.0,67.0,14415.0,195.0,14415.0,al1901,14445.0,11.0,14435.0,103.0,14440.0,-20.0,-25.0,-25.0,2018-09-27
2018-09-27 21:20:00,al1812,14325.0,38.0,14320.0,22.0,14325.0,al1901,14360.0,21.0,14350.0,23.0,14355.0,-30.0,-35.0,-30.0,2018-09-28
2018-09-27 21:30:00,al1812,14335.0,24.0,14330.0,34.0,14330.0,al1901,14365.0,43.0,14360.0,3.0,14360.0,-30.0,-30.0,-30.0,2018-09-28
2018-09-27 21:40:00,al1812,14345.0,9.0,14340.0,57.0,14345.0,al1901,14375.0,3.0,14370.0,14.0,14375.0,-30.0,-30.0,-30.0,2018-09-28
2018-09-27 21:50:00,al1812,14360.0,34.0,14355.0,47.0,14355.0,al1901,14385.0,8.0,14380.0,25.0,14385.0,-25.0,-25.0,-30.0,2018-09-28
2018-09-27 22:00:00,al1812,14365.0,946.0,14360.0,7.0,14360.0,al1901,14390.0,33.0,14385.0,11.0,14385.0,-25.0,-25.0,-25.0,2018-09-28
2018-09-27 22:10:00,al1812,14365.0,21.0,14360.0,65.0,14365.0,al1901,14390.0,15.0,14385.0,19.0,14390.0,-25.0,-25.0,-25.0,2018-09-28
2018-09-27 22:20:00,al1812,14375.0,162.0,14370.0,2.0,14375.0,al1901,14405.0,13.0,14395.0,15.0,14400.0,-25.0,-30.0,-25.0,2018-09-28
2018-09-27 22:30:00,al1812,14395.0,47.0,14390.0,33.0,14395.0,al1901,14415.0,6.0,14410.0,25.0,14415.0,-20.0,-20.0,-20.0,2018-09-28
2018-09-27 22:40:00,al1812,14390.0,58.0,14380.0,39.0,14385.0,al1901,14415.0,18.0,14405.0,11.0,14410.0,-25.0,-25.0,-25.0,2018-09-28
2018-09-27 22:50:00,al1812,14395.0,45.0,14390.0,17.0,14395.0,al1901,14420.0,29.0,14415.0,2.0,14415.0,-25.0,-25.0,-20.0,2018-09-28
2018-09-27 23:00:00,al1812,14395.0,69.0,14385.0,42.0,14395.0,al1901,14415.0,28.0,14410.0,2.0,14415.0,-25.0,-20.0,-20.0,2018-09-28
