date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-01-30 00:20:00,al1905,13515.0,108.0,13510.0,31.0,13515.0,al1906,13525.0,4.0,13520.0,1.0,13525.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 00:30:00,al1905,13520.0,2.0,13515.0,38.0,13520.0,al1906,13535.0,23.0,13530.0,2.0,13535.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-30 00:40:00,al1905,13525.0,106.0,13515.0,25.0,13520.0,al1906,13535.0,8.0,13525.0,1.0,13530.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 09:20:00,al1905,13510.0,87.0,13505.0,120.0,13510.0,al1906,13525.0,22.0,13520.0,111.0,13520.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-30 09:30:00,al1905,13505.0,142.0,13500.0,3.0,13500.0,al1906,13520.0,37.0,13510.0,12.0,13515.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-30 09:40:00,al1905,13500.0,170.0,13495.0,66.0,13495.0,al1906,13515.0,98.0,13510.0,116.0,13510.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-30 09:50:00,al1905,13510.0,58.0,13505.0,10.0,13505.0,al1906,13520.0,13.0,13515.0,48.0,13515.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 10:00:00,al1905,13510.0,90.0,13505.0,1.0,13505.0,al1906,13520.0,13.0,13515.0,72.0,13515.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 10:10:00,al1905,13495.0,54.0,13490.0,7.0,13490.0,al1906,13510.0,6.0,13500.0,226.0,13505.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-30 10:30:00,al1905,13490.0,10.0,13485.0,78.0,13490.0,al1906,13505.0,53.0,13500.0,74.0,13500.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-30 10:40:00,al1905,13485.0,53.0,13480.0,50.0,13480.0,al1906,13495.0,3.0,13490.0,48.0,13490.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 10:50:00,al1905,13485.0,1021.0,13475.0,97.0,13480.0,al1906,13495.0,1.0,13490.0,42.0,13495.0,-15.0,-10.0,-15.0,2019-01-30
2019-01-30 11:00:00,al1905,13490.0,3.0,13485.0,55.0,13490.0,al1906,13505.0,18.0,13500.0,26.0,13505.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-30 11:10:00,al1905,13485.0,103.0,13480.0,57.0,13485.0,al1906,13495.0,9.0,13490.0,103.0,13495.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 11:20:00,al1905,13490.0,20.0,13485.0,7.0,13485.0,al1906,13505.0,11.0,13495.0,10.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-30 11:30:00,al1905,13490.0,20.0,13485.0,7.0,13485.0,al1906,13505.0,11.0,13495.0,10.0,13495.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-30 13:30:00,al1905,13490.0,96.0,13485.0,54.0,13485.0,al1906,13500.0,11.0,13495.0,54.0,13495.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 13:40:00,al1905,13475.0,59.0,13470.0,40.0,13470.0,al1906,13490.0,22.0,13485.0,2.0,13485.0,-15.0,-15.0,-15.0,2019-01-30
2019-01-30 13:50:00,al1905,13470.0,74.0,13465.0,38.0,13470.0,al1906,13485.0,13.0,13475.0,20.0,13480.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-30 14:00:00,al1905,13475.0,78.0,13470.0,34.0,13470.0,al1906,13485.0,16.0,13480.0,59.0,13480.0,-10.0,-10.0,-10.0,2019-01-30
2019-01-30 14:10:00,al1905,13480.0,94.0,13475.0,15.0,13480.0,al1906,13490.0,4.0,13485.0,57.0,13485.0,-10.0,-10.0,-5.0,2019-01-30
2019-01-30 14:20:00,al1905,13485.0,58.0,13480.0,57.0,13480.0,al1906,13500.0,31.0,13490.0,34.0,13495.0,-10.0,-15.0,-15.0,2019-01-30
2019-01-30 14:30:00,al1905,13490.0,9.0,13485.0,101.0,13490.0,al1906,13505.0,26.0,13500.0,10.0,13500.0,-15.0,-15.0,-10.0,2019-01-30
2019-01-30 14:40:00,al1905,13490.0,51.0,13485.0,23.0,13490.0,al1906,13505.0,14.0,13495.0,20.0,13500.0,-10.0,-15.0,-10.0,2019-01-30
2019-01-30 21:20:00,al1905,13480.0,10.0,13475.0,30.0,13475.0,al1906,13495.0,6.0,13490.0,12.0,13495.0,-15.0,-15.0,-20.0,2019-01-31
2019-01-30 21:30:00,al1905,13490.0,35.0,13480.0,48.0,13485.0,al1906,13500.0,59.0,13495.0,15.0,13500.0,-15.0,-10.0,-15.0,2019-01-31
2019-01-30 21:40:00,al1905,13495.0,27.0,13490.0,37.0,13495.0,al1906,13505.0,1.0,13500.0,36.0,13505.0,-10.0,-10.0,-10.0,2019-01-31
2019-01-30 21:50:00,al1905,13495.0,59.0,13485.0,34.0,13490.0,al1906,13505.0,6.0,13500.0,7.0,13500.0,-15.0,-10.0,-10.0,2019-01-31
2019-01-30 22:00:00,al1905,13495.0,18.0,13490.0,7.0,13490.0,al1906,13505.0,4.0,13500.0,20.0,13505.0,-10.0,-10.0,-15.0,2019-01-31
2019-01-30 22:10:00,al1905,13495.0,3.0,13490.0,25.0,13495.0,al1906,13510.0,9.0,13505.0,8.0,13510.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-30 22:20:00,al1905,13505.0,5.0,13500.0,24.0,13500.0,al1906,13515.0,4.0,13510.0,15.0,13510.0,-10.0,-10.0,-10.0,2019-01-31
2019-01-30 22:30:00,al1905,13520.0,8.0,13515.0,54.0,13520.0,al1906,13540.0,21.0,13535.0,1.0,13535.0,-20.0,-20.0,-15.0,2019-01-31
2019-01-30 22:40:00,al1905,13515.0,28.0,13510.0,66.0,13510.0,al1906,13530.0,15.0,13520.0,11.0,13525.0,-10.0,-15.0,-15.0,2019-01-31
2019-01-30 22:50:00,al1905,13520.0,100.0,13510.0,31.0,13515.0,al1906,13530.0,3.0,13525.0,6.0,13530.0,-15.0,-10.0,-15.0,2019-01-31
2019-01-30 23:00:00,al1905,13515.0,4.0,13510.0,47.0,13515.0,al1906,13530.0,8.0,13525.0,3.0,13525.0,-15.0,-15.0,-10.0,2019-01-31
2019-01-30 23:10:00,al1905,13520.0,29.0,13515.0,2.0,13515.0,al1906,13535.0,4.0,13530.0,1.0,13530.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-30 23:20:00,al1905,13530.0,29.0,13525.0,57.0,13525.0,al1906,13545.0,11.0,13540.0,14.0,13540.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-30 23:30:00,al1905,13530.0,25.0,13525.0,26.0,13525.0,al1906,13540.0,4.0,13535.0,6.0,13540.0,-10.0,-10.0,-15.0,2019-01-31
2019-01-30 23:40:00,al1905,13540.0,49.0,13535.0,20.0,13535.0,al1906,13550.0,11.0,13545.0,16.0,13545.0,-10.0,-10.0,-10.0,2019-01-31
2019-01-30 23:50:00,al1905,13555.0,273.0,13550.0,26.0,13550.0,al1906,13565.0,3.0,13560.0,4.0,13560.0,-10.0,-10.0,-10.0,2019-01-31
2019-01-31 00:00:00,al1905,13540.0,42.0,13535.0,19.0,13535.0,al1906,13555.0,19.0,13545.0,18.0,13550.0,-10.0,-15.0,-15.0,2019-01-31
2019-01-31 00:10:00,al1905,13535.0,32.0,13530.0,24.0,13530.0,al1906,13550.0,6.0,13540.0,1.0,13545.0,-10.0,-15.0,-15.0,2019-01-31
2019-01-31 00:20:00,al1905,13505.0,18.0,13500.0,15.0,13500.0,al1906,13515.0,2.0,13510.0,2.0,13515.0,-10.0,-10.0,-15.0,2019-01-31
2019-01-31 00:30:00,al1905,13505.0,27.0,13500.0,13.0,13505.0,al1906,13515.0,5.0,13505.0,15.0,13505.0,-5.0,-10.0,0.0,2019-01-31
2019-01-31 00:40:00,al1905,13525.0,25.0,13520.0,11.0,13520.0,al1906,13530.0,4.0,13525.0,21.0,13525.0,-5.0,-5.0,-5.0,2019-01-31
2019-01-31 09:20:00,al1905,13545.0,54.0,13535.0,63.0,13540.0,al1906,13560.0,71.0,13550.0,15.0,13555.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-31 09:30:00,al1905,13550.0,247.0,13545.0,8.0,13550.0,al1906,13565.0,25.0,13555.0,4.0,13560.0,-10.0,-15.0,-10.0,2019-01-31
2019-01-31 09:40:00,al1905,13540.0,66.0,13535.0,27.0,13535.0,al1906,13555.0,10.0,13550.0,98.0,13555.0,-15.0,-15.0,-20.0,2019-01-31
2019-01-31 09:50:00,al1905,13550.0,61.0,13545.0,16.0,13545.0,al1906,13565.0,9.0,13555.0,11.0,13555.0,-10.0,-15.0,-10.0,2019-01-31
2019-01-31 10:00:00,al1905,13555.0,52.0,13550.0,94.0,13550.0,al1906,13570.0,30.0,13565.0,45.0,13565.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-31 10:10:00,al1905,13530.0,9.0,13525.0,19.0,13530.0,al1906,13550.0,1.0,13545.0,2.0,13545.0,-20.0,-20.0,-15.0,2019-01-31
2019-01-31 10:30:00,al1905,13540.0,89.0,13535.0,95.0,13540.0,al1906,13555.0,8.0,13550.0,20.0,13550.0,-15.0,-15.0,-10.0,2019-01-31
2019-01-31 10:40:00,al1905,13565.0,4.0,13560.0,55.0,13560.0,al1906,13580.0,58.0,13570.0,48.0,13580.0,-10.0,-15.0,-20.0,2019-01-31
2019-01-31 10:50:00,al1905,13560.0,666.0,13555.0,83.0,13560.0,al1906,13575.0,26.0,13565.0,11.0,13570.0,-10.0,-15.0,-10.0,2019-01-31
2019-01-31 11:00:00,al1905,13555.0,72.0,13550.0,119.0,13555.0,al1906,13570.0,11.0,13565.0,16.0,13570.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-31 11:10:00,al1905,13550.0,110.0,13545.0,39.0,13545.0,al1906,13560.0,3.0,13555.0,61.0,13560.0,-10.0,-10.0,-15.0,2019-01-31
2019-01-31 11:20:00,al1905,13550.0,19.0,13545.0,9.0,13550.0,al1906,13570.0,16.0,13560.0,23.0,13570.0,-15.0,-20.0,-20.0,2019-01-31
2019-01-31 11:30:00,al1905,13550.0,19.0,13545.0,9.0,13550.0,al1906,13570.0,16.0,13560.0,23.0,13570.0,-15.0,-20.0,-20.0,2019-01-31
2019-01-31 13:30:00,al1905,13565.0,83.0,13560.0,135.0,13560.0,al1906,13580.0,48.0,13575.0,12.0,13580.0,-15.0,-15.0,-20.0,2019-01-31
2019-01-31 13:40:00,al1905,13565.0,84.0,13560.0,32.0,13560.0,al1906,13585.0,42.0,13575.0,40.0,13580.0,-15.0,-20.0,-20.0,2019-01-31
2019-01-31 13:50:00,al1905,13555.0,39.0,13550.0,89.0,13555.0,al1906,13575.0,18.0,13570.0,307.0,13575.0,-20.0,-20.0,-20.0,2019-01-31
2019-01-31 14:00:00,al1905,13550.0,78.0,13545.0,7.0,13545.0,al1906,13570.0,21.0,13560.0,42.0,13565.0,-15.0,-20.0,-20.0,2019-01-31
2019-01-31 14:10:00,al1905,13550.0,727.0,13545.0,41.0,13545.0,al1906,13570.0,4.0,13565.0,11.0,13570.0,-20.0,-20.0,-25.0,2019-01-31
2019-01-31 14:20:00,al1905,13545.0,99.0,13540.0,65.0,13545.0,al1906,13570.0,55.0,13560.0,14.0,13565.0,-20.0,-25.0,-20.0,2019-01-31
2019-01-31 14:30:00,al1905,13535.0,625.0,13530.0,14.0,13530.0,al1906,13555.0,10.0,13550.0,8.0,13550.0,-20.0,-20.0,-20.0,2019-01-31
2019-01-31 14:40:00,al1905,13540.0,62.0,13535.0,54.0,13540.0,al1906,13555.0,8.0,13550.0,20.0,13555.0,-15.0,-15.0,-15.0,2019-01-31
2019-01-31 21:20:00,al1905,13560.0,949.0,13555.0,34.0,13555.0,al1906,13575.0,228.0,13565.0,39.0,13575.0,-10.0,-15.0,-20.0,2019-02-01
2019-01-31 21:30:00,al1905,13555.0,101.0,13550.0,12.0,13550.0,al1906,13570.0,1.0,13565.0,38.0,13570.0,-15.0,-15.0,-20.0,2019-02-01
2019-01-31 21:40:00,al1905,13545.0,17.0,13540.0,33.0,13545.0,al1906,13570.0,23.0,13560.0,21.0,13565.0,-20.0,-25.0,-20.0,2019-02-01
2019-01-31 21:50:00,al1905,13540.0,41.0,13535.0,142.0,13540.0,al1906,13565.0,10.0,13560.0,9.0,13560.0,-25.0,-25.0,-20.0,2019-02-01
2019-01-31 22:00:00,al1905,13540.0,50.0,13535.0,51.0,13540.0,al1906,13560.0,14.0,13555.0,331.0,13560.0,-20.0,-20.0,-20.0,2019-02-01
2019-01-31 22:10:00,al1905,13555.0,85.0,13545.0,74.0,13555.0,al1906,13575.0,61.0,13570.0,2.0,13570.0,-25.0,-20.0,-15.0,2019-02-01
2019-01-31 22:20:00,al1905,13565.0,51.0,13560.0,66.0,13565.0,al1906,13585.0,8.0,13580.0,3.0,13585.0,-20.0,-20.0,-20.0,2019-02-01
2019-01-31 22:30:00,al1905,13560.0,66.0,13555.0,104.0,13560.0,al1906,13580.0,11.0,13570.0,10.0,13575.0,-15.0,-20.0,-15.0,2019-02-01
2019-01-31 22:40:00,al1905,13560.0,56.0,13555.0,72.0,13560.0,al1906,13575.0,284.0,13570.0,3.0,13570.0,-15.0,-15.0,-10.0,2019-02-01
2019-01-31 22:50:00,al1905,13570.0,938.0,13565.0,15.0,13565.0,al1906,13580.0,1.0,13575.0,88.0,13580.0,-10.0,-10.0,-15.0,2019-02-01
2019-01-31 23:00:00,al1905,13575.0,121.0,13570.0,263.0,13570.0,al1906,13585.0,64.0,13580.0,30.0,13580.0,-10.0,-10.0,-10.0,2019-02-01
2019-01-31 23:10:00,al1905,13580.0,1.0,13575.0,73.0,13580.0,al1906,13595.0,52.0,13585.0,51.0,13590.0,-10.0,-15.0,-10.0,2019-02-01
2019-01-31 23:20:00,al1905,13580.0,52.0,13575.0,237.0,13575.0,al1906,13585.0,31.0,13580.0,87.0,13585.0,-5.0,-5.0,-10.0,2019-02-01
2019-01-31 23:30:00,al1905,13580.0,7.0,13575.0,17.0,13580.0,al1906,13585.0,11.0,13580.0,16.0,13585.0,-5.0,-5.0,-5.0,2019-02-01
2019-01-31 23:40:00,al1905,13580.0,46.0,13575.0,55.0,13580.0,al1906,13590.0,15.0,13580.0,10.0,13585.0,-5.0,-10.0,-5.0,2019-02-01
2019-01-31 23:50:00,al1905,13570.0,105.0,13565.0,10.0,13565.0,al1906,13575.0,6.0,13565.0,18.0,13570.0,0.0,-5.0,-5.0,2019-02-01
2019-02-01 00:00:00,al1905,13565.0,3.0,13560.0,42.0,13565.0,al1906,13580.0,8.0,13570.0,13.0,13575.0,-10.0,-15.0,-10.0,2019-02-01
2019-02-01 00:10:00,al1905,13570.0,41.0,13565.0,21.0,13570.0,al1906,13575.0,1.0,13570.0,12.0,13575.0,-5.0,-5.0,-5.0,2019-02-01
2019-02-01 00:20:00,al1905,13570.0,17.0,13560.0,40.0,13565.0,al1906,13575.0,182.0,13570.0,5.0,13570.0,-10.0,-5.0,-5.0,2019-02-01
2019-02-01 00:30:00,al1905,13565.0,15.0,13560.0,31.0,13565.0,al1906,13575.0,3.0,13565.0,3.0,13570.0,-5.0,-10.0,-5.0,2019-02-01
2019-02-01 00:40:00,al1905,13550.0,18.0,13545.0,3.0,13545.0,al1906,13560.0,4.0,13550.0,10.0,13555.0,-5.0,-10.0,-10.0,2019-02-01
2019-02-01 09:20:00,al1905,13505.0,31.0,13500.0,24.0,13505.0,al1906,13520.0,31.0,13510.0,41.0,13515.0,-10.0,-15.0,-10.0,2019-02-01
2019-02-01 09:30:00,al1905,13490.0,18.0,13485.0,78.0,13490.0,al1906,13505.0,13.0,13500.0,2.0,13500.0,-15.0,-15.0,-10.0,2019-02-01
2019-02-01 09:40:00,al1905,13480.0,129.0,13475.0,39.0,13475.0,al1906,13495.0,22.0,13490.0,10.0,13490.0,-15.0,-15.0,-15.0,2019-02-01
2019-02-01 09:50:00,al1905,13450.0,287.0,13445.0,63.0,13450.0,al1906,13470.0,10.0,13460.0,129.0,13465.0,-15.0,-20.0,-15.0,2019-02-01
2019-02-01 10:00:00,al1905,13440.0,25.0,13435.0,57.0,13435.0,al1906,13460.0,11.0,13455.0,20.0,13455.0,-20.0,-20.0,-20.0,2019-02-01
2019-02-01 10:10:00,al1905,13455.0,76.0,13450.0,47.0,13455.0,al1906,13470.0,18.0,13465.0,1.0,13470.0,-15.0,-15.0,-15.0,2019-02-01
2019-02-01 10:30:00,al1905,13455.0,6.0,13450.0,68.0,13455.0,al1906,13475.0,17.0,13470.0,33.0,13470.0,-20.0,-20.0,-15.0,2019-02-01
2019-02-01 10:40:00,al1905,13455.0,39.0,13450.0,131.0,13455.0,al1906,13475.0,17.0,13465.0,33.0,13470.0,-15.0,-20.0,-15.0,2019-02-01
2019-02-01 10:50:00,al1905,13455.0,67.0,13450.0,48.0,13450.0,al1906,13475.0,15.0,13470.0,58.0,13470.0,-20.0,-20.0,-20.0,2019-02-01
2019-02-01 11:00:00,al1905,13450.0,52.0,13445.0,128.0,13450.0,al1906,13475.0,15.0,13470.0,60.0,13475.0,-25.0,-25.0,-25.0,2019-02-01
2019-02-01 11:10:00,al1905,13445.0,41.0,13440.0,146.0,13445.0,al1906,13470.0,86.0,13465.0,42.0,13470.0,-25.0,-25.0,-25.0,2019-02-01
2019-02-01 11:20:00,al1905,13445.0,4.0,13440.0,49.0,13440.0,al1906,13470.0,5.0,13465.0,21.0,13465.0,-25.0,-25.0,-25.0,2019-02-01
2019-02-01 11:30:00,al1905,13445.0,4.0,13440.0,49.0,13440.0,al1906,13470.0,5.0,13465.0,21.0,13465.0,-25.0,-25.0,-25.0,2019-02-01
2019-02-01 13:30:00,al1905,13475.0,185.0,13470.0,28.0,13470.0,al1906,13500.0,18.0,13495.0,54.0,13495.0,-25.0,-25.0,-25.0,2019-02-01
2019-02-01 13:40:00,al1905,13475.0,95.0,13470.0,157.0,13475.0,al1906,13505.0,19.0,13500.0,78.0,13505.0,-30.0,-30.0,-30.0,2019-02-01
2019-02-01 13:50:00,al1905,13490.0,78.0,13485.0,2.0,13485.0,al1906,13515.0,9.0,13510.0,70.0,13515.0,-25.0,-25.0,-30.0,2019-02-01
2019-02-01 14:00:00,al1905,13505.0,141.0,13500.0,29.0,13500.0,al1906,13530.0,39.0,13520.0,71.0,13525.0,-20.0,-25.0,-25.0,2019-02-01
2019-02-01 14:10:00,al1905,13510.0,7.0,13505.0,56.0,13510.0,al1906,13540.0,59.0,13530.0,27.0,13530.0,-25.0,-30.0,-20.0,2019-02-01
2019-02-01 14:20:00,al1905,13520.0,57.0,13515.0,39.0,13520.0,al1906,13545.0,46.0,13540.0,5.0,13540.0,-25.0,-25.0,-20.0,2019-02-01
2019-02-01 14:30:00,al1905,13520.0,106.0,13515.0,17.0,13520.0,al1906,13540.0,6.0,13535.0,28.0,13540.0,-20.0,-20.0,-20.0,2019-02-01
2019-02-01 14:40:00,al1905,13535.0,208.0,13530.0,81.0,13535.0,al1906,13555.0,45.0,13550.0,22.0,13550.0,-20.0,-20.0,-15.0,2019-02-01
2019-02-11 09:20:00,al1905,13480.0,10.0,13475.0,50.0,13480.0,al1906,13500.0,32.0,13495.0,7.0,13495.0,-20.0,-20.0,-15.0,2019-02-11
2019-02-11 09:30:00,al1905,13465.0,59.0,13460.0,37.0,13465.0,al1906,13485.0,34.0,13475.0,19.0,13480.0,-15.0,-20.0,-15.0,2019-02-11
2019-02-11 09:40:00,al1905,13460.0,66.0,13455.0,29.0,13455.0,al1906,13480.0,41.0,13470.0,20.0,13475.0,-15.0,-20.0,-20.0,2019-02-11
2019-02-11 09:50:00,al1905,13465.0,46.0,13460.0,39.0,13460.0,al1906,13480.0,4.0,13475.0,41.0,13480.0,-15.0,-15.0,-20.0,2019-02-11
2019-02-11 10:00:00,al1905,13465.0,44.0,13460.0,66.0,13460.0,al1906,13485.0,17.0,13480.0,20.0,13485.0,-20.0,-20.0,-25.0,2019-02-11
2019-02-11 10:10:00,al1905,13445.0,6.0,13440.0,22.0,13445.0,al1906,13470.0,5.0,13460.0,6.0,13460.0,-20.0,-25.0,-15.0,2019-02-11
2019-02-11 10:30:00,al1905,13425.0,79.0,13420.0,14.0,13425.0,al1906,13440.0,38.0,13435.0,24.0,13440.0,-15.0,-15.0,-15.0,2019-02-11
2019-02-11 10:40:00,al1905,13420.0,81.0,13415.0,18.0,13420.0,al1906,13440.0,20.0,13435.0,56.0,13440.0,-20.0,-20.0,-20.0,2019-02-11
2019-02-11 10:50:00,al1905,13415.0,64.0,13410.0,71.0,13415.0,al1906,13440.0,80.0,13435.0,58.0,13435.0,-25.0,-25.0,-20.0,2019-02-11
2019-02-11 11:00:00,al1905,13395.0,71.0,13390.0,9.0,13385.0,al1906,13420.0,16.0,13415.0,50.0,13420.0,-25.0,-25.0,-35.0,2019-02-11
2019-02-11 11:10:00,al1905,13395.0,179.0,13390.0,38.0,13395.0,al1906,13425.0,116.0,13420.0,21.0,13420.0,-30.0,-30.0,-25.0,2019-02-11
2019-02-11 11:20:00,al1905,13405.0,17.0,13395.0,153.0,13400.0,al1906,13425.0,2.0,13415.0,7.0,13425.0,-20.0,-20.0,-25.0,2019-02-11
2019-02-11 11:30:00,al1905,13405.0,14.0,13400.0,2.0,13405.0,al1906,13425.0,2.0,13415.0,7.0,13425.0,-15.0,-20.0,-20.0,2019-02-11
2019-02-11 13:30:00,al1905,13420.0,139.0,13415.0,143.0,13415.0,al1906,13440.0,25.0,13435.0,35.0,13440.0,-20.0,-20.0,-25.0,2019-02-11
2019-02-11 13:40:00,al1905,13415.0,19.0,13410.0,80.0,13415.0,al1906,13435.0,36.0,13430.0,85.0,13435.0,-20.0,-20.0,-20.0,2019-02-11
2019-02-11 13:50:00,al1905,13415.0,45.0,13410.0,93.0,13410.0,al1906,13435.0,19.0,13430.0,11.0,13430.0,-20.0,-20.0,-20.0,2019-02-11
2019-02-11 14:00:00,al1905,13395.0,80.0,13390.0,1.0,13390.0,al1906,13415.0,19.0,13410.0,28.0,13410.0,-20.0,-20.0,-20.0,2019-02-11
2019-02-11 14:10:00,al1905,13385.0,38.0,13380.0,39.0,13380.0,al1906,13405.0,47.0,13400.0,74.0,13405.0,-20.0,-20.0,-25.0,2019-02-11
2019-02-11 14:20:00,al1905,13390.0,29.0,13385.0,62.0,13390.0,al1906,13410.0,26.0,13405.0,10.0,13405.0,-20.0,-20.0,-15.0,2019-02-11
2019-02-11 14:30:00,al1905,13390.0,92.0,13385.0,1.0,13385.0,al1906,13410.0,34.0,13405.0,8.0,13410.0,-20.0,-20.0,-25.0,2019-02-11
2019-02-11 14:40:00,al1905,13385.0,83.0,13380.0,13.0,13380.0,al1906,13405.0,5.0,13400.0,23.0,13400.0,-20.0,-20.0,-20.0,2019-02-11
2019-02-11 21:20:00,al1905,13410.0,229.0,13405.0,13.0,13405.0,al1906,13430.0,27.0,13425.0,29.0,13430.0,-20.0,-20.0,-25.0,2019-02-12
2019-02-11 21:30:00,al1905,13415.0,78.0,13410.0,24.0,13410.0,al1906,13435.0,26.0,13430.0,7.0,13430.0,-20.0,-20.0,-20.0,2019-02-12
2019-02-11 21:40:00,al1905,13410.0,37.0,13405.0,126.0,13410.0,al1906,13435.0,23.0,13425.0,31.0,13430.0,-20.0,-25.0,-20.0,2019-02-12
2019-02-11 21:50:00,al1905,13415.0,110.0,13410.0,185.0,13415.0,al1906,13435.0,23.0,13430.0,28.0,13430.0,-20.0,-20.0,-15.0,2019-02-12
2019-02-11 22:00:00,al1905,13425.0,67.0,13420.0,1.0,13425.0,al1906,13440.0,9.0,13435.0,26.0,13440.0,-15.0,-15.0,-15.0,2019-02-12
2019-02-11 22:10:00,al1905,13415.0,60.0,13410.0,29.0,13415.0,al1906,13435.0,17.0,13430.0,6.0,13435.0,-20.0,-20.0,-20.0,2019-02-12
2019-02-11 22:20:00,al1905,13420.0,57.0,13415.0,33.0,13420.0,al1906,13440.0,65.0,13435.0,13.0,13440.0,-20.0,-20.0,-20.0,2019-02-12
2019-02-11 22:30:00,al1905,13420.0,8.0,13415.0,77.0,13420.0,al1906,13440.0,36.0,13435.0,7.0,13440.0,-20.0,-20.0,-20.0,2019-02-12
