date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-01-17 09:50:00,al1804,14730.0,27.0,14725.0,11.0,14725.0,al1805,14825.0,6.0,14820.0,15.0,14820.0,-95.0,-95.0,-95.0,2018-01-17
2018-01-17 10:00:00,al1804,14750.0,20.0,14745.0,7.0,14745.0,al1805,14845.0,67.0,14840.0,1.0,14840.0,-95.0,-95.0,-95.0,2018-01-17
2018-01-17 10:10:00,al1804,14755.0,7.0,14750.0,2.0,14750.0,al1805,14850.0,6.0,14840.0,39.0,14845.0,-90.0,-95.0,-95.0,2018-01-17
2018-01-17 10:30:00,al1804,14750.0,9.0,14745.0,6.0,14750.0,al1805,14845.0,14.0,14840.0,3.0,14840.0,-95.0,-95.0,-90.0,2018-01-17
2018-01-17 10:40:00,al1804,14740.0,16.0,14735.0,2.0,14740.0,al1805,14835.0,9.0,14830.0,7.0,14830.0,-95.0,-95.0,-90.0,2018-01-17
2018-01-17 10:50:00,al1804,14735.0,22.0,14730.0,1.0,14735.0,al1805,14830.0,16.0,14825.0,4.0,14830.0,-95.0,-95.0,-95.0,2018-01-17
2018-01-17 11:00:00,al1804,14730.0,4.0,14725.0,93.0,14725.0,al1805,14830.0,25.0,14825.0,3.0,14825.0,-100.0,-100.0,-100.0,2018-01-17
2018-01-17 11:10:00,al1804,14720.0,21.0,14715.0,11.0,14715.0,al1805,14815.0,7.0,14810.0,11.0,14815.0,-95.0,-95.0,-100.0,2018-01-17
2018-01-17 11:20:00,al1804,14720.0,7.0,14715.0,9.0,14715.0,al1805,14820.0,2.0,14810.0,9.0,14815.0,-95.0,-100.0,-100.0,2018-01-17
2018-01-17 11:30:00,al1804,14720.0,7.0,14715.0,9.0,14715.0,al1805,14820.0,2.0,14810.0,9.0,14815.0,-95.0,-100.0,-100.0,2018-01-17
2018-01-17 13:30:00,al1804,14720.0,5.0,14715.0,39.0,14720.0,al1805,14820.0,88.0,14810.0,21.0,14820.0,-95.0,-100.0,-100.0,2018-01-17
2018-01-17 13:40:00,al1804,14725.0,47.0,14720.0,17.0,14720.0,al1805,14820.0,41.0,14815.0,16.0,14820.0,-95.0,-95.0,-100.0,2018-01-17
2018-01-17 13:50:00,al1804,14720.0,10.0,14715.0,49.0,14720.0,al1805,14815.0,2.0,14810.0,31.0,14810.0,-95.0,-95.0,-90.0,2018-01-17
2018-01-17 14:00:00,al1804,14750.0,7.0,14745.0,40.0,14750.0,al1805,14845.0,69.0,14840.0,31.0,14845.0,-95.0,-95.0,-95.0,2018-01-17
2018-01-17 14:10:00,al1804,14730.0,27.0,14725.0,13.0,14725.0,al1805,14820.0,9.0,14815.0,21.0,14820.0,-90.0,-90.0,-95.0,2018-01-17
2018-01-17 14:20:00,al1804,14735.0,12.0,14730.0,18.0,14730.0,al1805,14825.0,2.0,14820.0,22.0,14825.0,-90.0,-90.0,-95.0,2018-01-17
2018-01-17 14:30:00,al1804,14710.0,6.0,14705.0,25.0,14710.0,al1805,14805.0,37.0,14795.0,20.0,14800.0,-90.0,-95.0,-90.0,2018-01-17
2018-01-17 14:40:00,al1804,14725.0,20.0,14720.0,35.0,14725.0,al1805,14815.0,26.0,14810.0,57.0,14815.0,-90.0,-90.0,-90.0,2018-01-17
2018-01-17 21:20:00,al1804,14745.0,6.0,14740.0,48.0,14745.0,al1805,14840.0,18.0,14830.0,70.0,14835.0,-90.0,-95.0,-90.0,2018-01-18
2018-01-17 21:30:00,al1804,14755.0,30.0,14750.0,6.0,14755.0,al1805,14850.0,84.0,14840.0,58.0,14845.0,-90.0,-95.0,-90.0,2018-01-18
2018-01-17 21:40:00,al1804,14745.0,15.0,14740.0,5.0,14740.0,al1805,14840.0,44.0,14835.0,104.0,14835.0,-95.0,-95.0,-95.0,2018-01-18
2018-01-17 21:50:00,al1804,14730.0,32.0,14720.0,55.0,14720.0,al1805,14825.0,14.0,14820.0,11.0,14820.0,-100.0,-95.0,-100.0,2018-01-18
2018-01-17 22:00:00,al1804,14710.0,23.0,14705.0,17.0,14705.0,al1805,14805.0,5.0,14800.0,147.0,14805.0,-95.0,-95.0,-100.0,2018-01-18
2018-01-17 22:10:00,al1804,14635.0,17.0,14630.0,14.0,14630.0,al1805,14725.0,3.0,14720.0,120.0,14725.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-17 22:20:00,al1804,14645.0,30.0,14640.0,4.0,14640.0,al1805,14735.0,12.0,14730.0,13.0,14730.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-17 22:30:00,al1804,14660.0,12.0,14650.0,43.0,14655.0,al1805,14755.0,33.0,14750.0,3.0,14755.0,-100.0,-95.0,-100.0,2018-01-18
2018-01-17 22:40:00,al1804,14650.0,24.0,14640.0,26.0,14645.0,al1805,14740.0,12.0,14735.0,15.0,14740.0,-95.0,-90.0,-95.0,2018-01-18
2018-01-17 22:50:00,al1804,14645.0,17.0,14640.0,18.0,14640.0,al1805,14740.0,15.0,14730.0,36.0,14735.0,-90.0,-95.0,-95.0,2018-01-18
2018-01-17 23:00:00,al1804,14690.0,41.0,14685.0,16.0,14685.0,al1805,14780.0,9.0,14775.0,1.0,14775.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-17 23:10:00,al1804,14680.0,36.0,14675.0,16.0,14680.0,al1805,14770.0,5.0,14765.0,21.0,14770.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-17 23:20:00,al1804,14685.0,27.0,14680.0,11.0,14680.0,al1805,14775.0,5.0,14770.0,9.0,14770.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-17 23:30:00,al1804,14675.0,26.0,14670.0,2.0,14670.0,al1805,14765.0,8.0,14760.0,8.0,14765.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-17 23:40:00,al1804,14680.0,5.0,14675.0,15.0,14675.0,al1805,14775.0,12.0,14765.0,11.0,14770.0,-90.0,-95.0,-95.0,2018-01-18
2018-01-17 23:50:00,al1804,14690.0,7.0,14685.0,9.0,14690.0,al1805,14785.0,13.0,14780.0,12.0,14780.0,-95.0,-95.0,-90.0,2018-01-18
2018-01-18 00:00:00,al1804,14700.0,16.0,14695.0,16.0,14700.0,al1805,14790.0,33.0,14785.0,8.0,14790.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 00:10:00,al1804,14700.0,128.0,14695.0,6.0,14695.0,al1805,14790.0,6.0,14785.0,7.0,14790.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-18 00:20:00,al1804,14695.0,13.0,14690.0,2.0,14690.0,al1805,14790.0,19.0,14780.0,12.0,14780.0,-90.0,-95.0,-90.0,2018-01-18
2018-01-18 00:30:00,al1804,14695.0,10.0,14690.0,1.0,14690.0,al1805,14785.0,1.0,14780.0,10.0,14785.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-18 00:40:00,al1804,14700.0,11.0,14690.0,11.0,14695.0,al1805,14790.0,9.0,14785.0,2.0,14785.0,-95.0,-90.0,-90.0,2018-01-18
2018-01-18 09:20:00,al1804,14770.0,20.0,14765.0,15.0,14765.0,al1805,14865.0,139.0,14855.0,3.0,14860.0,-90.0,-95.0,-95.0,2018-01-18
2018-01-18 09:30:00,al1804,14770.0,83.0,14760.0,36.0,14765.0,al1805,14860.0,13.0,14855.0,12.0,14860.0,-95.0,-90.0,-95.0,2018-01-18
2018-01-18 09:40:00,al1804,14770.0,159.0,14760.0,28.0,14765.0,al1805,14855.0,2.0,14850.0,42.0,14855.0,-90.0,-85.0,-90.0,2018-01-18
2018-01-18 09:50:00,al1804,14745.0,12.0,14740.0,8.0,14740.0,al1805,14835.0,14.0,14830.0,3.0,14835.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-18 10:00:00,al1804,14745.0,77.0,14740.0,57.0,14740.0,al1805,14835.0,22.0,14825.0,61.0,14830.0,-85.0,-90.0,-90.0,2018-01-18
2018-01-18 10:10:00,al1804,14755.0,60.0,14750.0,2.0,14750.0,al1805,14840.0,29.0,14835.0,5.0,14840.0,-85.0,-85.0,-90.0,2018-01-18
2018-01-18 10:30:00,al1804,14760.0,5.0,14755.0,18.0,14760.0,al1805,14850.0,49.0,14840.0,88.0,14845.0,-85.0,-90.0,-85.0,2018-01-18
2018-01-18 10:40:00,al1804,14750.0,2.0,14745.0,10.0,14745.0,al1805,14840.0,5.0,14835.0,33.0,14840.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-18 10:50:00,al1804,14745.0,11.0,14740.0,5.0,14740.0,al1805,14835.0,84.0,14830.0,3.0,14830.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 11:00:00,al1804,14740.0,62.0,14735.0,6.0,14735.0,al1805,14830.0,60.0,14825.0,3.0,14825.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 11:10:00,al1804,14745.0,73.0,14735.0,200.0,14735.0,al1805,14835.0,35.0,14830.0,260.0,14835.0,-95.0,-90.0,-100.0,2018-01-18
2018-01-18 11:20:00,al1804,14755.0,17.0,14750.0,3.0,14755.0,al1805,14845.0,106.0,14840.0,1.0,14840.0,-90.0,-90.0,-85.0,2018-01-18
2018-01-18 11:30:00,al1804,14755.0,17.0,14750.0,3.0,14755.0,al1805,14845.0,106.0,14840.0,1.0,14840.0,-90.0,-90.0,-85.0,2018-01-18
2018-01-18 13:30:00,al1804,14755.0,16.0,14750.0,82.0,14755.0,al1805,14845.0,1.0,14840.0,276.0,14845.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 13:40:00,al1804,14765.0,14.0,14760.0,9.0,14765.0,al1805,14855.0,4.0,14850.0,15.0,14855.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 13:50:00,al1804,14755.0,41.0,14750.0,8.0,14750.0,al1805,14845.0,2.0,14840.0,3.0,14845.0,-90.0,-90.0,-95.0,2018-01-18
2018-01-18 14:00:00,al1804,14750.0,12.0,14745.0,80.0,14750.0,al1805,14845.0,56.0,14835.0,28.0,14835.0,-90.0,-95.0,-85.0,2018-01-18
2018-01-18 14:10:00,al1804,14730.0,8.0,14725.0,52.0,14730.0,al1805,14820.0,7.0,14815.0,25.0,14820.0,-90.0,-90.0,-90.0,2018-01-18
2018-01-18 14:20:00,al1804,14730.0,83.0,14720.0,133.0,14725.0,al1805,14815.0,13.0,14810.0,15.0,14810.0,-90.0,-85.0,-85.0,2018-01-18
2018-01-18 14:30:00,al1804,14720.0,18.0,14715.0,7.0,14715.0,al1805,14810.0,151.0,14800.0,44.0,14805.0,-85.0,-90.0,-90.0,2018-01-18
2018-01-18 14:40:00,al1804,14725.0,42.0,14720.0,4.0,14720.0,al1805,14805.0,8.0,14800.0,43.0,14805.0,-80.0,-80.0,-85.0,2018-01-18
2018-01-18 21:20:00,al1804,14795.0,49.0,14790.0,35.0,14795.0,al1805,14885.0,10.0,14880.0,7.0,14880.0,-90.0,-90.0,-85.0,2018-01-19
2018-01-18 21:30:00,al1804,14775.0,31.0,14770.0,193.0,14775.0,al1805,14865.0,33.0,14855.0,44.0,14860.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-18 21:40:00,al1804,14775.0,77.0,14770.0,116.0,14770.0,al1805,14860.0,18.0,14855.0,10.0,14860.0,-85.0,-85.0,-90.0,2018-01-19
2018-01-18 21:50:00,al1804,14770.0,19.0,14765.0,105.0,14770.0,al1805,14860.0,27.0,14850.0,31.0,14855.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-18 22:00:00,al1804,14735.0,1.0,14730.0,62.0,14735.0,al1805,14825.0,1.0,14820.0,17.0,14825.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-18 22:10:00,al1804,14750.0,27.0,14740.0,56.0,14745.0,al1805,14835.0,1.0,14830.0,15.0,14835.0,-90.0,-85.0,-90.0,2018-01-19
2018-01-18 22:20:00,al1804,14735.0,39.0,14725.0,78.0,14730.0,al1805,14820.0,21.0,14815.0,9.0,14815.0,-90.0,-85.0,-85.0,2018-01-19
2018-01-18 22:30:00,al1804,14755.0,9.0,14750.0,42.0,14755.0,al1805,14845.0,10.0,14840.0,11.0,14845.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-18 22:40:00,al1804,14760.0,23.0,14755.0,27.0,14760.0,al1805,14850.0,29.0,14840.0,26.0,14845.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-18 22:50:00,al1804,14760.0,9.0,14755.0,15.0,14760.0,al1805,14850.0,35.0,14840.0,11.0,14845.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-18 23:00:00,al1804,14770.0,25.0,14765.0,24.0,14770.0,al1805,14860.0,22.0,14855.0,4.0,14860.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-18 23:10:00,al1804,14830.0,124.0,14825.0,21.0,14825.0,al1805,14915.0,14.0,14910.0,12.0,14915.0,-85.0,-85.0,-90.0,2018-01-19
2018-01-18 23:20:00,al1804,14820.0,28.0,14815.0,22.0,14820.0,al1805,14905.0,22.0,14900.0,6.0,14905.0,-85.0,-85.0,-85.0,2018-01-19
2018-01-18 23:30:00,al1804,14815.0,16.0,14810.0,24.0,14810.0,al1805,14905.0,21.0,14900.0,13.0,14900.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-18 23:40:00,al1804,14815.0,34.0,14810.0,2.0,14810.0,al1805,14895.0,1.0,14890.0,27.0,14895.0,-80.0,-80.0,-85.0,2018-01-19
2018-01-18 23:50:00,al1804,14820.0,1.0,14815.0,32.0,14820.0,al1805,14905.0,8.0,14900.0,6.0,14905.0,-85.0,-85.0,-85.0,2018-01-19
2018-01-19 00:00:00,al1804,14825.0,12.0,14820.0,9.0,14820.0,al1805,14910.0,11.0,14900.0,32.0,14910.0,-80.0,-85.0,-90.0,2018-01-19
2018-01-19 00:10:00,al1804,14825.0,22.0,14820.0,12.0,14820.0,al1805,14910.0,19.0,14900.0,24.0,14905.0,-80.0,-85.0,-85.0,2018-01-19
2018-01-19 00:20:00,al1804,14820.0,18.0,14815.0,4.0,14815.0,al1805,14900.0,2.0,14895.0,17.0,14900.0,-80.0,-80.0,-85.0,2018-01-19
2018-01-19 00:30:00,al1804,14840.0,105.0,14830.0,30.0,14840.0,al1805,14920.0,3.0,14915.0,4.0,14915.0,-85.0,-80.0,-75.0,2018-01-19
2018-01-19 00:40:00,al1804,14815.0,31.0,14810.0,2.0,14810.0,al1805,14900.0,11.0,14890.0,18.0,14895.0,-80.0,-85.0,-85.0,2018-01-19
2018-01-19 09:20:00,al1804,14855.0,37.0,14850.0,20.0,14850.0,al1805,14945.0,51.0,14940.0,106.0,14940.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-19 09:30:00,al1804,14855.0,32.0,14850.0,13.0,14850.0,al1805,14945.0,50.0,14940.0,39.0,14945.0,-90.0,-90.0,-95.0,2018-01-19
2018-01-19 09:40:00,al1804,14865.0,123.0,14855.0,76.0,14860.0,al1805,14955.0,52.0,14945.0,31.0,14950.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-19 09:50:00,al1804,14870.0,38.0,14865.0,42.0,14870.0,al1805,14960.0,27.0,14950.0,56.0,14955.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-19 10:00:00,al1804,14845.0,10.0,14840.0,17.0,14845.0,al1805,14935.0,22.0,14925.0,52.0,14930.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-19 10:10:00,al1804,14830.0,84.0,14820.0,25.0,14830.0,al1805,14915.0,5.0,14910.0,8.0,14910.0,-90.0,-85.0,-80.0,2018-01-19
2018-01-19 10:30:00,al1804,14825.0,9.0,14820.0,48.0,14825.0,al1805,14915.0,11.0,14910.0,31.0,14915.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-19 10:40:00,al1804,14840.0,35.0,14835.0,22.0,14835.0,al1805,14930.0,32.0,14920.0,61.0,14925.0,-85.0,-90.0,-90.0,2018-01-19
2018-01-19 10:50:00,al1804,14820.0,62.0,14810.0,25.0,14815.0,al1805,14905.0,3.0,14900.0,21.0,14905.0,-90.0,-85.0,-90.0,2018-01-19
2018-01-19 11:00:00,al1804,14835.0,12.0,14830.0,65.0,14830.0,al1805,14925.0,9.0,14920.0,4.0,14920.0,-90.0,-90.0,-90.0,2018-01-19
2018-01-19 11:10:00,al1804,14830.0,102.0,14820.0,49.0,14825.0,al1805,14915.0,4.0,14910.0,32.0,14915.0,-90.0,-85.0,-90.0,2018-01-19
2018-01-19 11:20:00,al1804,14820.0,80.0,14810.0,19.0,14810.0,al1805,14910.0,4.0,14905.0,1.0,14910.0,-95.0,-90.0,-100.0,2018-01-19
2018-01-19 11:30:00,al1804,14820.0,80.0,14810.0,19.0,14810.0,al1805,14910.0,4.0,14905.0,1.0,14910.0,-95.0,-90.0,-100.0,2018-01-19
2018-01-19 13:30:00,al1804,14790.0,25.0,14785.0,5.0,14785.0,al1805,14875.0,1.0,14870.0,19.0,14875.0,-85.0,-85.0,-90.0,2018-01-19
2018-01-19 13:40:00,al1804,14800.0,7.0,14795.0,38.0,14800.0,al1805,14890.0,31.0,14885.0,12.0,14885.0,-90.0,-90.0,-85.0,2018-01-19
2018-01-19 13:50:00,al1804,14840.0,70.0,14830.0,94.0,14835.0,al1805,14925.0,54.0,14920.0,18.0,14920.0,-90.0,-85.0,-85.0,2018-01-19
2018-01-19 14:00:00,al1804,14845.0,1.0,14840.0,45.0,14845.0,al1805,14935.0,32.0,14925.0,14.0,14930.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-19 14:10:00,al1804,14840.0,49.0,14835.0,27.0,14840.0,al1805,14925.0,31.0,14920.0,37.0,14925.0,-85.0,-85.0,-85.0,2018-01-19
2018-01-19 14:20:00,al1804,14845.0,46.0,14840.0,58.0,14845.0,al1805,14935.0,71.0,14925.0,34.0,14930.0,-85.0,-90.0,-85.0,2018-01-19
2018-01-19 14:30:00,al1804,14860.0,83.0,14855.0,5.0,14855.0,al1805,14945.0,24.0,14940.0,9.0,14945.0,-85.0,-85.0,-90.0,2018-01-19
2018-01-19 14:40:00,al1804,14875.0,14.0,14870.0,32.0,14870.0,al1805,14960.0,25.0,14955.0,38.0,14960.0,-85.0,-85.0,-90.0,2018-01-19
2018-01-19 21:20:00,al1804,14810.0,65.0,14805.0,61.0,14805.0,al1805,14895.0,16.0,14890.0,24.0,14890.0,-85.0,-85.0,-85.0,2018-01-22
2018-01-19 21:30:00,al1804,14780.0,9.0,14775.0,33.0,14780.0,al1805,14870.0,8.0,14865.0,10.0,14865.0,-90.0,-90.0,-85.0,2018-01-22
2018-01-19 21:40:00,al1804,14770.0,18.0,14765.0,106.0,14770.0,al1805,14860.0,6.0,14855.0,7.0,14860.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 21:50:00,al1804,14775.0,50.0,14770.0,2.0,14770.0,al1805,14865.0,10.0,14860.0,4.0,14860.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 22:00:00,al1804,14795.0,26.0,14790.0,1.0,14790.0,al1805,14885.0,7.0,14880.0,3.0,14880.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 22:10:00,al1804,14805.0,53.0,14800.0,11.0,14800.0,al1805,14895.0,5.0,14890.0,8.0,14890.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 22:20:00,al1804,14810.0,50.0,14805.0,5.0,14805.0,al1805,14900.0,18.0,14890.0,18.0,14895.0,-85.0,-90.0,-90.0,2018-01-22
2018-01-19 22:30:00,al1804,14820.0,22.0,14815.0,20.0,14820.0,al1805,14910.0,15.0,14905.0,14.0,14905.0,-90.0,-90.0,-85.0,2018-01-22
2018-01-19 22:40:00,al1804,14810.0,34.0,14800.0,39.0,14805.0,al1805,14900.0,19.0,14890.0,23.0,14895.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 22:50:00,al1804,14795.0,2.0,14790.0,43.0,14795.0,al1805,14890.0,12.0,14885.0,2.0,14880.0,-95.0,-95.0,-85.0,2018-01-22
2018-01-19 23:00:00,al1804,14780.0,15.0,14775.0,36.0,14780.0,al1805,14870.0,4.0,14865.0,31.0,14870.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 23:10:00,al1804,14745.0,158.0,14740.0,59.0,14745.0,al1805,14840.0,30.0,14835.0,1.0,14835.0,-95.0,-95.0,-90.0,2018-01-22
2018-01-19 23:20:00,al1804,14755.0,43.0,14750.0,4.0,14755.0,al1805,14845.0,6.0,14840.0,12.0,14845.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-19 23:30:00,al1804,14750.0,2.0,14745.0,49.0,14745.0,al1805,14845.0,29.0,14835.0,28.0,14840.0,-90.0,-95.0,-95.0,2018-01-22
2018-01-19 23:40:00,al1804,14755.0,30.0,14745.0,50.0,14750.0,al1805,14845.0,10.0,14840.0,5.0,14840.0,-95.0,-90.0,-90.0,2018-01-22
2018-01-19 23:50:00,al1804,14810.0,46.0,14800.0,39.0,14805.0,al1805,14895.0,18.0,14890.0,10.0,14890.0,-90.0,-85.0,-85.0,2018-01-22
2018-01-20 00:00:00,al1804,14805.0,27.0,14800.0,6.0,14800.0,al1805,14895.0,30.0,14885.0,8.0,14890.0,-85.0,-90.0,-90.0,2018-01-22
2018-01-20 00:10:00,al1804,14795.0,5.0,14790.0,16.0,14790.0,al1805,14885.0,1.0,14880.0,6.0,14885.0,-90.0,-90.0,-95.0,2018-01-22
2018-01-20 00:20:00,al1804,14795.0,15.0,14790.0,20.0,14790.0,al1805,14885.0,12.0,14880.0,6.0,14880.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-20 00:30:00,al1804,14795.0,44.0,14790.0,25.0,14795.0,al1805,14885.0,6.0,14880.0,16.0,14880.0,-90.0,-90.0,-85.0,2018-01-22
2018-01-20 00:40:00,al1804,14760.0,9.0,14755.0,22.0,14760.0,al1805,14850.0,4.0,14845.0,7.0,14845.0,-90.0,-90.0,-85.0,2018-01-22
2018-01-22 09:20:00,al1804,14755.0,31.0,14745.0,55.0,14745.0,al1805,14845.0,20.0,14835.0,37.0,14845.0,-90.0,-90.0,-100.0,2018-01-22
2018-01-22 09:30:00,al1804,14750.0,2.0,14745.0,73.0,14750.0,al1805,14840.0,5.0,14835.0,40.0,14840.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-22 09:40:00,al1804,14745.0,30.0,14740.0,9.0,14740.0,al1805,14835.0,2.0,14830.0,16.0,14835.0,-90.0,-90.0,-95.0,2018-01-22
2018-01-22 09:50:00,al1804,14750.0,33.0,14745.0,53.0,14745.0,al1805,14845.0,44.0,14840.0,5.0,14840.0,-95.0,-95.0,-95.0,2018-01-22
2018-01-22 10:00:00,al1804,14740.0,12.0,14735.0,40.0,14740.0,al1805,14830.0,3.0,14825.0,11.0,14830.0,-90.0,-90.0,-90.0,2018-01-22
2018-01-22 10:10:00,al1804,14735.0,13.0,14730.0,75.0,14735.0,al1805,14830.0,39.0,14820.0,2.0,14825.0,-90.0,-95.0,-90.0,2018-01-22
2018-01-22 10:30:00,al1804,14750.0,36.0,14745.0,45.0,14745.0,al1805,14835.0,9.0,14830.0,53.0,14835.0,-85.0,-85.0,-90.0,2018-01-22
2018-01-22 10:40:00,al1804,14735.0,30.0,14730.0,7.0,14730.0,al1805,14820.0,2.0,14815.0,62.0,14820.0,-85.0,-85.0,-90.0,2018-01-22
