date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-04-12 00:30:00,al1807,14435.0,8.0,14430.0,19.0,14430.0,al1808,14505.0,3.0,14495.0,7.0,14500.0,-65.0,-70.0,-70.0,2018-04-12
2018-04-12 00:40:00,al1807,14435.0,16.0,14430.0,6.0,14430.0,al1808,14505.0,8.0,14490.0,14.0,14500.0,-60.0,-70.0,-70.0,2018-04-12
2018-04-12 09:20:00,al1807,14375.0,42.0,14370.0,26.0,14370.0,al1808,14445.0,10.0,14440.0,11.0,14440.0,-70.0,-70.0,-70.0,2018-04-12
2018-04-12 09:30:00,al1807,14365.0,49.0,14355.0,51.0,14360.0,al1808,14435.0,15.0,14430.0,6.0,14440.0,-75.0,-70.0,-80.0,2018-04-12
2018-04-12 09:40:00,al1807,14340.0,6.0,14335.0,53.0,14340.0,al1808,14415.0,6.0,14410.0,7.0,14405.0,-75.0,-75.0,-65.0,2018-04-12
2018-04-12 09:50:00,al1807,14370.0,25.0,14365.0,36.0,14365.0,al1808,14440.0,2.0,14430.0,37.0,14435.0,-65.0,-70.0,-70.0,2018-04-12
2018-04-12 10:00:00,al1807,14355.0,10.0,14350.0,29.0,14350.0,al1808,14430.0,6.0,14425.0,4.0,14425.0,-75.0,-75.0,-75.0,2018-04-12
2018-04-12 10:10:00,al1807,14350.0,37.0,14340.0,30.0,14345.0,al1808,14420.0,9.0,14410.0,30.0,14420.0,-70.0,-70.0,-75.0,2018-04-12
2018-04-12 10:30:00,al1807,14365.0,27.0,14360.0,29.0,14365.0,al1808,14435.0,15.0,14430.0,1.0,14435.0,-70.0,-70.0,-70.0,2018-04-12
2018-04-12 10:40:00,al1807,14390.0,61.0,14385.0,110.0,14390.0,al1808,14465.0,10.0,14455.0,33.0,14455.0,-70.0,-75.0,-65.0,2018-04-12
2018-04-12 10:50:00,al1807,14375.0,60.0,14370.0,156.0,14370.0,al1808,14445.0,25.0,14440.0,22.0,14445.0,-70.0,-70.0,-75.0,2018-04-12
2018-04-12 11:00:00,al1807,14370.0,33.0,14365.0,6.0,14365.0,al1808,14440.0,22.0,14435.0,11.0,14440.0,-70.0,-70.0,-75.0,2018-04-12
2018-04-12 11:10:00,al1807,14365.0,63.0,14360.0,27.0,14365.0,al1808,14440.0,24.0,14430.0,10.0,14435.0,-70.0,-75.0,-70.0,2018-04-12
2018-04-12 11:20:00,al1807,14365.0,19.0,14355.0,14.0,14360.0,al1808,14445.0,7.0,14430.0,11.0,14435.0,-75.0,-80.0,-75.0,2018-04-12
2018-04-12 11:30:00,al1807,14365.0,19.0,14355.0,14.0,14360.0,al1808,14445.0,7.0,14430.0,11.0,14435.0,-75.0,-80.0,-75.0,2018-04-12
2018-04-12 13:30:00,al1807,14355.0,31.0,14350.0,67.0,14355.0,al1808,14435.0,13.0,14430.0,13.0,14430.0,-80.0,-80.0,-75.0,2018-04-12
2018-04-12 13:40:00,al1807,14355.0,4.0,14350.0,56.0,14355.0,al1808,14435.0,2.0,14430.0,18.0,14430.0,-80.0,-80.0,-75.0,2018-04-12
2018-04-12 13:50:00,al1807,14370.0,29.0,14365.0,8.0,14365.0,al1808,14450.0,23.0,14440.0,25.0,14445.0,-75.0,-80.0,-80.0,2018-04-12
2018-04-12 14:00:00,al1807,14340.0,31.0,14335.0,13.0,14335.0,al1808,14420.0,19.0,14415.0,4.0,14415.0,-80.0,-80.0,-80.0,2018-04-12
2018-04-12 14:10:00,al1807,14365.0,34.0,14360.0,14.0,14365.0,al1808,14445.0,7.0,14440.0,38.0,14445.0,-80.0,-80.0,-80.0,2018-04-12
2018-04-12 14:20:00,al1807,14390.0,30.0,14385.0,10.0,14390.0,al1808,14465.0,32.0,14460.0,10.0,14465.0,-75.0,-75.0,-75.0,2018-04-12
2018-04-12 14:30:00,al1807,14385.0,24.0,14380.0,42.0,14385.0,al1808,14465.0,23.0,14460.0,12.0,14460.0,-80.0,-80.0,-75.0,2018-04-12
2018-04-12 14:40:00,al1807,14395.0,8.0,14390.0,77.0,14395.0,al1808,14470.0,6.0,14465.0,24.0,14470.0,-75.0,-75.0,-75.0,2018-04-12
2018-04-12 21:20:00,al1807,14350.0,4.0,14345.0,37.0,14345.0,al1808,14430.0,8.0,14420.0,30.0,14425.0,-75.0,-80.0,-80.0,2018-04-13
2018-04-12 21:30:00,al1807,14360.0,14.0,14355.0,34.0,14360.0,al1808,14440.0,5.0,14435.0,2.0,14435.0,-80.0,-80.0,-75.0,2018-04-13
2018-04-12 21:40:00,al1807,14380.0,20.0,14375.0,13.0,14380.0,al1808,14455.0,7.0,14450.0,11.0,14450.0,-75.0,-75.0,-70.0,2018-04-13
2018-04-12 21:50:00,al1807,14400.0,20.0,14395.0,26.0,14400.0,al1808,14480.0,14.0,14470.0,18.0,14475.0,-75.0,-80.0,-75.0,2018-04-13
2018-04-12 22:00:00,al1807,14400.0,4.0,14395.0,68.0,14400.0,al1808,14480.0,9.0,14475.0,15.0,14480.0,-80.0,-80.0,-80.0,2018-04-13
2018-04-12 22:10:00,al1807,14415.0,3.0,14410.0,32.0,14410.0,al1808,14495.0,4.0,14490.0,6.0,14490.0,-80.0,-80.0,-80.0,2018-04-13
2018-04-12 22:20:00,al1807,14485.0,31.0,14480.0,5.0,14480.0,al1808,14560.0,16.0,14550.0,22.0,14555.0,-70.0,-75.0,-75.0,2018-04-13
2018-04-12 22:30:00,al1807,14475.0,33.0,14470.0,26.0,14470.0,al1808,14550.0,6.0,14545.0,4.0,14545.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-12 22:40:00,al1807,14470.0,56.0,14465.0,7.0,14470.0,al1808,14540.0,21.0,14535.0,19.0,14540.0,-70.0,-70.0,-70.0,2018-04-13
2018-04-12 22:50:00,al1807,14450.0,161.0,14445.0,16.0,14450.0,al1808,14525.0,15.0,14515.0,27.0,14520.0,-70.0,-75.0,-70.0,2018-04-13
2018-04-12 23:00:00,al1807,14460.0,13.0,14455.0,35.0,14460.0,al1808,14535.0,4.0,14530.0,9.0,14535.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-12 23:10:00,al1807,14475.0,23.0,14470.0,17.0,14470.0,al1808,14550.0,16.0,14545.0,9.0,14545.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-12 23:20:00,al1807,14570.0,39.0,14565.0,10.0,14565.0,al1808,14640.0,7.0,14635.0,8.0,14635.0,-70.0,-70.0,-70.0,2018-04-13
2018-04-12 23:30:00,al1807,14640.0,4.0,14635.0,7.0,14640.0,al1808,14710.0,5.0,14705.0,4.0,14715.0,-70.0,-70.0,-75.0,2018-04-13
2018-04-12 23:40:00,al1807,14630.0,24.0,14620.0,137.0,14625.0,al1808,14700.0,3.0,14695.0,6.0,14700.0,-75.0,-70.0,-75.0,2018-04-13
2018-04-12 23:50:00,al1807,14595.0,25.0,14590.0,3.0,14590.0,al1808,14670.0,3.0,14665.0,7.0,14665.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-13 00:00:00,al1807,14600.0,3.0,14595.0,28.0,14600.0,al1808,14680.0,1.0,14670.0,7.0,14675.0,-75.0,-80.0,-75.0,2018-04-13
2018-04-13 00:10:00,al1807,14575.0,22.0,14570.0,1.0,14575.0,al1808,14655.0,6.0,14645.0,5.0,14655.0,-75.0,-80.0,-80.0,2018-04-13
2018-04-13 00:20:00,al1807,14580.0,39.0,14570.0,19.0,14575.0,al1808,14655.0,3.0,14650.0,2.0,14650.0,-80.0,-75.0,-75.0,2018-04-13
2018-04-13 00:30:00,al1807,14555.0,581.0,14550.0,14.0,14550.0,al1808,14635.0,2.0,14625.0,2.0,14620.0,-75.0,-80.0,-70.0,2018-04-13
2018-04-13 00:40:00,al1807,14575.0,31.0,14565.0,15.0,14570.0,al1808,14650.0,4.0,14635.0,15.0,14635.0,-70.0,-75.0,-65.0,2018-04-13
2018-04-13 09:20:00,al1807,14665.0,46.0,14660.0,11.0,14660.0,al1808,14740.0,16.0,14730.0,12.0,14730.0,-70.0,-75.0,-70.0,2018-04-13
2018-04-13 09:30:00,al1807,14675.0,52.0,14670.0,10.0,14670.0,al1808,14750.0,25.0,14745.0,6.0,14745.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-13 09:40:00,al1807,14660.0,31.0,14655.0,46.0,14660.0,al1808,14730.0,4.0,14725.0,21.0,14730.0,-70.0,-70.0,-70.0,2018-04-13
2018-04-13 09:50:00,al1807,14665.0,18.0,14660.0,5.0,14660.0,al1808,14740.0,25.0,14730.0,21.0,14735.0,-70.0,-75.0,-75.0,2018-04-13
2018-04-13 10:00:00,al1807,14650.0,35.0,14645.0,21.0,14650.0,al1808,14725.0,16.0,14720.0,5.0,14725.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-13 10:10:00,al1807,14645.0,3.0,14640.0,9.0,14645.0,al1808,14720.0,1.0,14715.0,5.0,14715.0,-75.0,-75.0,-70.0,2018-04-13
2018-04-13 10:30:00,al1807,14630.0,50.0,14625.0,29.0,14625.0,al1808,14710.0,29.0,14705.0,37.0,14705.0,-80.0,-80.0,-80.0,2018-04-13
2018-04-13 10:40:00,al1807,14625.0,5.0,14620.0,91.0,14625.0,al1808,14700.0,3.0,14695.0,40.0,14700.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-13 10:50:00,al1807,14655.0,30.0,14650.0,75.0,14655.0,al1808,14730.0,17.0,14720.0,42.0,14725.0,-70.0,-75.0,-70.0,2018-04-13
2018-04-13 11:00:00,al1807,14655.0,21.0,14650.0,40.0,14655.0,al1808,14730.0,7.0,14725.0,4.0,14720.0,-75.0,-75.0,-65.0,2018-04-13
2018-04-13 11:10:00,al1807,14655.0,9.0,14650.0,38.0,14655.0,al1808,14730.0,17.0,14725.0,2.0,14725.0,-75.0,-75.0,-70.0,2018-04-13
2018-04-13 11:20:00,al1807,14640.0,8.0,14635.0,7.0,14635.0,al1808,14715.0,8.0,14705.0,8.0,14710.0,-70.0,-75.0,-75.0,2018-04-13
2018-04-13 11:30:00,al1807,14640.0,8.0,14635.0,7.0,14635.0,al1808,14715.0,8.0,14705.0,8.0,14710.0,-70.0,-75.0,-75.0,2018-04-13
2018-04-13 13:30:00,al1807,14655.0,40.0,14650.0,49.0,14655.0,al1808,14730.0,4.0,14725.0,88.0,14730.0,-75.0,-75.0,-75.0,2018-04-13
2018-04-13 13:40:00,al1807,14675.0,15.0,14670.0,5.0,14670.0,al1808,14745.0,5.0,14740.0,20.0,14740.0,-70.0,-70.0,-70.0,2018-04-13
2018-04-13 13:50:00,al1807,14655.0,103.0,14650.0,10.0,14650.0,al1808,14725.0,5.0,14720.0,30.0,14725.0,-70.0,-70.0,-75.0,2018-04-13
2018-04-13 14:00:00,al1807,14635.0,84.0,14630.0,31.0,14630.0,al1808,14705.0,7.0,14700.0,20.0,14705.0,-70.0,-70.0,-75.0,2018-04-13
2018-04-13 14:10:00,al1807,14645.0,26.0,14640.0,4.0,14640.0,al1808,14720.0,15.0,14710.0,41.0,14715.0,-70.0,-75.0,-75.0,2018-04-13
2018-04-13 14:20:00,al1807,14650.0,18.0,14645.0,20.0,14645.0,al1808,14725.0,9.0,14715.0,45.0,14730.0,-70.0,-75.0,-85.0,2018-04-13
2018-04-13 14:30:00,al1807,14640.0,47.0,14635.0,145.0,14640.0,al1808,14715.0,12.0,14705.0,40.0,14710.0,-70.0,-75.0,-70.0,2018-04-13
2018-04-13 14:40:00,al1807,14650.0,63.0,14640.0,38.0,14645.0,al1808,14725.0,10.0,14720.0,2.0,14720.0,-80.0,-75.0,-75.0,2018-04-13
2018-04-13 21:20:00,al1807,14670.0,69.0,14665.0,26.0,14670.0,al1808,14745.0,3.0,14740.0,12.0,14745.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-13 21:30:00,al1807,14675.0,129.0,14670.0,12.0,14670.0,al1808,14750.0,22.0,14740.0,21.0,14745.0,-70.0,-75.0,-75.0,2018-04-16
2018-04-13 21:40:00,al1807,14660.0,74.0,14655.0,1.0,14655.0,al1808,14730.0,2.0,14725.0,6.0,14730.0,-70.0,-70.0,-75.0,2018-04-16
2018-04-13 21:50:00,al1807,14670.0,36.0,14665.0,9.0,14670.0,al1808,14745.0,6.0,14740.0,2.0,14745.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-13 22:00:00,al1807,14660.0,52.0,14655.0,6.0,14655.0,al1808,14735.0,4.0,14730.0,11.0,14735.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-13 22:10:00,al1807,14630.0,33.0,14625.0,32.0,14625.0,al1808,14705.0,1.0,14700.0,10.0,14705.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-13 22:20:00,al1807,14615.0,54.0,14610.0,1.0,14610.0,al1808,14690.0,8.0,14680.0,19.0,14685.0,-70.0,-75.0,-75.0,2018-04-16
2018-04-13 22:30:00,al1807,14620.0,28.0,14615.0,503.0,14615.0,al1808,14700.0,20.0,14690.0,15.0,14695.0,-75.0,-80.0,-80.0,2018-04-16
2018-04-13 22:40:00,al1807,14620.0,106.0,14615.0,13.0,14620.0,al1808,14700.0,10.0,14690.0,15.0,14695.0,-75.0,-80.0,-75.0,2018-04-16
2018-04-13 22:50:00,al1807,14620.0,7.0,14615.0,44.0,14620.0,al1808,14700.0,10.0,14690.0,12.0,14690.0,-75.0,-80.0,-70.0,2018-04-16
2018-04-13 23:00:00,al1807,14645.0,39.0,14640.0,35.0,14645.0,al1808,14725.0,11.0,14715.0,11.0,14720.0,-75.0,-80.0,-75.0,2018-04-16
2018-04-13 23:10:00,al1807,14650.0,61.0,14645.0,12.0,14650.0,al1808,14725.0,7.0,14720.0,1.0,14725.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-13 23:20:00,al1807,14670.0,10.0,14665.0,15.0,14665.0,al1808,14745.0,1.0,14740.0,7.0,14745.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-13 23:30:00,al1807,14690.0,2.0,14685.0,18.0,14685.0,al1808,14770.0,7.0,14765.0,15.0,14770.0,-80.0,-80.0,-85.0,2018-04-16
2018-04-13 23:40:00,al1807,14585.0,19.0,14580.0,45.0,14580.0,al1808,14665.0,14.0,14655.0,18.0,14660.0,-75.0,-80.0,-80.0,2018-04-16
2018-04-13 23:50:00,al1807,14600.0,44.0,14595.0,15.0,14595.0,al1808,14680.0,33.0,14675.0,58.0,14675.0,-80.0,-80.0,-80.0,2018-04-16
2018-04-14 00:00:00,al1807,14595.0,24.0,14590.0,5.0,14595.0,al1808,14675.0,18.0,14665.0,107.0,14670.0,-75.0,-80.0,-75.0,2018-04-16
2018-04-14 00:10:00,al1807,14615.0,10.0,14610.0,8.0,14615.0,al1808,14695.0,10.0,14685.0,12.0,14695.0,-75.0,-80.0,-80.0,2018-04-16
2018-04-14 00:20:00,al1807,14615.0,49.0,14610.0,74.0,14610.0,al1808,14690.0,3.0,14685.0,8.0,14690.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-14 00:30:00,al1807,14610.0,30.0,14605.0,20.0,14605.0,al1808,14690.0,25.0,14685.0,26.0,14685.0,-80.0,-80.0,-80.0,2018-04-16
2018-04-14 00:40:00,al1807,14625.0,584.0,14620.0,42.0,14620.0,al1808,14705.0,57.0,14695.0,12.0,14700.0,-75.0,-80.0,-80.0,2018-04-16
2018-04-16 09:20:00,al1807,14640.0,23.0,14630.0,47.0,14635.0,al1808,14715.0,9.0,14710.0,5.0,14715.0,-80.0,-75.0,-80.0,2018-04-16
2018-04-16 09:30:00,al1807,14650.0,36.0,14640.0,39.0,14645.0,al1808,14725.0,13.0,14715.0,40.0,14720.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-16 09:40:00,al1807,14690.0,16.0,14680.0,19.0,14685.0,al1808,14765.0,12.0,14755.0,50.0,14765.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-16 09:50:00,al1807,14675.0,24.0,14670.0,24.0,14675.0,al1808,14750.0,5.0,14745.0,4.0,14750.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-16 10:00:00,al1807,14660.0,23.0,14655.0,6.0,14655.0,al1808,14735.0,20.0,14730.0,4.0,14735.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-16 10:10:00,al1807,14650.0,79.0,14645.0,6.0,14645.0,al1808,14725.0,8.0,14715.0,28.0,14720.0,-70.0,-75.0,-75.0,2018-04-16
2018-04-16 10:30:00,al1807,14655.0,4.0,14650.0,58.0,14655.0,al1808,14740.0,153.0,14730.0,4.0,14735.0,-80.0,-85.0,-80.0,2018-04-16
2018-04-16 10:40:00,al1807,14660.0,475.0,14655.0,36.0,14655.0,al1808,14735.0,11.0,14730.0,23.0,14730.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-16 10:50:00,al1807,14660.0,48.0,14650.0,19.0,14655.0,al1808,14735.0,23.0,14725.0,14.0,14730.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-16 11:00:00,al1807,14650.0,10.0,14645.0,13.0,14650.0,al1808,14725.0,13.0,14715.0,23.0,14720.0,-70.0,-75.0,-70.0,2018-04-16
2018-04-16 11:10:00,al1807,14650.0,27.0,14645.0,21.0,14645.0,al1808,14725.0,21.0,14715.0,27.0,14720.0,-70.0,-75.0,-75.0,2018-04-16
2018-04-16 11:20:00,al1807,14665.0,10.0,14655.0,17.0,14660.0,al1808,14745.0,4.0,14730.0,3.0,14735.0,-75.0,-80.0,-75.0,2018-04-16
2018-04-16 11:30:00,al1807,14655.0,17.0,14650.0,11.0,14655.0,al1808,14745.0,4.0,14725.0,4.0,14735.0,-75.0,-90.0,-80.0,2018-04-16
2018-04-16 13:30:00,al1807,14670.0,23.0,14660.0,71.0,14665.0,al1808,14745.0,11.0,14735.0,9.0,14740.0,-75.0,-75.0,-75.0,2018-04-16
2018-04-16 13:40:00,al1807,14675.0,40.0,14670.0,5.0,14670.0,al1808,14750.0,19.0,14740.0,46.0,14745.0,-70.0,-75.0,-75.0,2018-04-16
2018-04-16 13:50:00,al1807,14680.0,79.0,14675.0,8.0,14675.0,al1808,14755.0,3.0,14750.0,3.0,14755.0,-75.0,-75.0,-80.0,2018-04-16
2018-04-16 14:00:00,al1807,14690.0,30.0,14685.0,58.0,14685.0,al1808,14770.0,14.0,14765.0,8.0,14765.0,-80.0,-80.0,-80.0,2018-04-16
2018-04-16 14:10:00,al1807,14680.0,64.0,14675.0,71.0,14675.0,al1808,14760.0,31.0,14755.0,39.0,14755.0,-80.0,-80.0,-80.0,2018-04-16
2018-04-16 14:20:00,al1807,14670.0,43.0,14665.0,75.0,14670.0,al1808,14750.0,18.0,14745.0,3.0,14745.0,-80.0,-80.0,-75.0,2018-04-16
2018-04-16 14:30:00,al1807,14685.0,10.0,14680.0,53.0,14685.0,al1808,14765.0,27.0,14760.0,2.0,14765.0,-80.0,-80.0,-80.0,2018-04-16
2018-04-16 14:40:00,al1807,14685.0,5.0,14680.0,79.0,14685.0,al1808,14765.0,14.0,14755.0,20.0,14760.0,-75.0,-80.0,-75.0,2018-04-16
2018-04-16 21:20:00,al1807,14885.0,2.0,14880.0,71.0,14885.0,al1808,14965.0,17.0,14960.0,4.0,14960.0,-80.0,-80.0,-75.0,2018-04-17
2018-04-16 21:30:00,al1807,14890.0,21.0,14885.0,9.0,14890.0,al1808,14965.0,51.0,14955.0,31.0,14960.0,-70.0,-75.0,-70.0,2018-04-17
2018-04-16 21:40:00,al1807,14895.0,34.0,14890.0,4.0,14890.0,al1808,14970.0,13.0,14965.0,8.0,14970.0,-75.0,-75.0,-80.0,2018-04-17
2018-04-16 21:50:00,al1807,14945.0,7.0,14940.0,181.0,14940.0,al1808,15020.0,18.0,15015.0,14.0,15015.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-16 22:00:00,al1807,14940.0,96.0,14935.0,7.0,14935.0,al1808,15020.0,22.0,15010.0,5.0,15015.0,-75.0,-80.0,-80.0,2018-04-17
2018-04-16 22:10:00,al1807,14930.0,113.0,14925.0,66.0,14925.0,al1808,15010.0,25.0,15000.0,13.0,15005.0,-75.0,-80.0,-80.0,2018-04-17
2018-04-16 22:20:00,al1807,14960.0,5.0,14955.0,39.0,14960.0,al1808,15040.0,19.0,15035.0,9.0,15035.0,-80.0,-80.0,-75.0,2018-04-17
2018-04-16 22:30:00,al1807,15030.0,13.0,15025.0,1.0,15030.0,al1808,15100.0,6.0,15095.0,7.0,15100.0,-70.0,-70.0,-70.0,2018-04-17
2018-04-16 22:40:00,al1807,14985.0,59.0,14980.0,624.0,14985.0,al1808,15060.0,7.0,15055.0,7.0,15060.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-16 22:50:00,al1807,14970.0,7.0,14965.0,10.0,14965.0,al1808,15050.0,21.0,15045.0,3.0,15045.0,-80.0,-80.0,-80.0,2018-04-17
2018-04-16 23:00:00,al1807,14980.0,5.0,14975.0,10.0,14975.0,al1808,15060.0,3.0,15055.0,4.0,15055.0,-80.0,-80.0,-80.0,2018-04-17
2018-04-16 23:10:00,al1807,15005.0,8.0,15000.0,22.0,15000.0,al1808,15085.0,5.0,15075.0,9.0,15080.0,-75.0,-80.0,-80.0,2018-04-17
2018-04-16 23:20:00,al1807,15035.0,36.0,15025.0,16.0,15030.0,al1808,15110.0,4.0,15100.0,8.0,15105.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-16 23:30:00,al1807,15000.0,7.0,14995.0,44.0,14995.0,al1808,15080.0,10.0,15075.0,1.0,15075.0,-80.0,-80.0,-80.0,2018-04-17
2018-04-16 23:40:00,al1807,15005.0,15.0,15000.0,58.0,15005.0,al1808,15085.0,1.0,15080.0,3.0,15075.0,-80.0,-80.0,-70.0,2018-04-17
2018-04-16 23:50:00,al1807,14990.0,16.0,14985.0,7.0,14985.0,al1808,15070.0,5.0,15060.0,2.0,15065.0,-75.0,-80.0,-80.0,2018-04-17
2018-04-17 00:00:00,al1807,15000.0,47.0,14995.0,11.0,15000.0,al1808,15075.0,4.0,15070.0,12.0,15075.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-17 00:10:00,al1807,14985.0,5.0,14980.0,7.0,14985.0,al1808,15065.0,3.0,15055.0,4.0,15065.0,-75.0,-80.0,-80.0,2018-04-17
2018-04-17 00:20:00,al1807,14960.0,18.0,14955.0,1.0,14955.0,al1808,15035.0,1.0,15025.0,15.0,15030.0,-70.0,-75.0,-75.0,2018-04-17
2018-04-17 00:30:00,al1807,14960.0,8.0,14955.0,334.0,14955.0,al1808,15035.0,3.0,15030.0,1.0,15035.0,-75.0,-75.0,-80.0,2018-04-17
2018-04-17 00:40:00,al1807,14970.0,44.0,14965.0,95.0,14965.0,al1808,15045.0,3.0,15035.0,18.0,15035.0,-70.0,-75.0,-70.0,2018-04-17
2018-04-17 09:20:00,al1807,14920.0,87.0,14915.0,8.0,14920.0,al1808,14995.0,6.0,14990.0,6.0,14995.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-17 09:30:00,al1807,14930.0,65.0,14925.0,8.0,14930.0,al1808,15005.0,12.0,14995.0,40.0,14995.0,-70.0,-75.0,-65.0,2018-04-17
2018-04-17 09:40:00,al1807,14910.0,45.0,14905.0,67.0,14910.0,al1808,14985.0,25.0,14980.0,12.0,14985.0,-75.0,-75.0,-75.0,2018-04-17
2018-04-17 09:50:00,al1807,14915.0,2.0,14910.0,73.0,14915.0,al1808,14995.0,1.0,14990.0,12.0,14990.0,-80.0,-80.0,-75.0,2018-04-17
2018-04-17 10:00:00,al1807,14920.0,70.0,14915.0,63.0,14920.0,al1808,15000.0,14.0,14995.0,8.0,15000.0,-80.0,-80.0,-80.0,2018-04-17
2018-04-17 10:10:00,al1807,14910.0,9.0,14905.0,75.0,14910.0,al1808,14990.0,8.0,14980.0,50.0,14985.0,-75.0,-80.0,-75.0,2018-04-17
2018-04-17 10:30:00,al1807,14925.0,45.0,14915.0,44.0,14915.0,al1808,15000.0,5.0,14995.0,10.0,14995.0,-80.0,-75.0,-80.0,2018-04-17
2018-04-17 10:40:00,al1807,14905.0,110.0,14900.0,27.0,14900.0,al1808,14985.0,44.0,14975.0,30.0,14985.0,-75.0,-80.0,-85.0,2018-04-17
